 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  119   53 S1  0   6.70  0.0000    -0.712    0.000    -1.759    -0.712    0.000    0.000    0.000   -1.047
  119   54 S1  0   7.70  0.0000    -0.386    0.000     0.405    -0.386    0.000    0.000    0.000    0.790
  119   55 S1  1   8.76  0.0000     9.138    0.000     1.864     9.138    0.000    0.000    0.000   -7.274
  119   56 S1  0   9.37  0.0000    -0.021    0.000     0.256    -0.021    0.000    0.000    0.000    0.277
  119   57 S1  1  10.11  0.0000     8.649    0.000     5.755     8.649    0.000    0.000    0.000   -2.895
  119   58 S1  0  10.32  0.0000    -0.136    0.000     0.583    -0.136    0.000    0.000    0.000    0.719
  119   59 S1  0  10.77  0.0000    -0.198    0.000    -0.310    -0.198    0.000    0.000    0.000   -0.112
  119   60 S1 -1  11.29  0.0000    -9.843    0.000    -6.195    -9.843    0.000    0.000    0.000    3.648
  119   61 S1  0  11.57  0.0000     0.089    0.000     0.011     0.089    0.000    0.000    0.000   -0.078
  119   62 S1  0  11.80  0.0000     0.197    0.000     0.864     0.197    0.000    0.000    0.000    0.667
  119   63 S1  0  11.96  0.0000    -0.360    0.000    -0.665    -0.360    0.000    0.000    0.000   -0.305
  119   64 S1  0  10.74  0.0000     0.235    0.000     0.465     0.235    0.000    0.000    0.000    0.230
  119   65 S1 -1  11.64  0.0000    -8.220    0.000    -3.850    -8.220    0.000    0.000    0.000    4.370
  119   66 S1  0   9.99  0.0000     0.373    0.000     0.263     0.373    0.000    0.000    0.000   -0.109
  119   67 S1  0  10.04  0.0000     0.028    0.000    -0.078     0.028    0.000    0.000    0.000   -0.105
  119   68 S1  0  11.14  0.0000    -0.305    0.000    -0.276    -0.305    0.000    0.000    0.000    0.029
  119   69 S1  0  10.99  0.0000     0.289    0.000     1.300     0.289    0.000    0.000    0.000    1.011
  119   70 S1  1  11.47  0.0000     7.585    0.000     1.897     7.585    0.000    0.000    0.000   -5.688
  119   71 S1  0  10.65  0.0000     0.222    0.000     0.894     0.222    0.000    0.000    0.000    0.673
  119   72 S1  0  11.10  0.0000    -0.026    0.000    -0.121    -0.026    0.000    0.000    0.000   -0.095
  119   73 S1  0  10.75  0.0000     0.159    0.000     0.314     0.159    0.000    0.000    0.000    0.156
  119   74 S1  0   9.97  0.0000     0.340    0.000     0.280     0.340    0.000    0.000    0.000   -0.060
  119   75 S1  0  10.08  0.0000    -0.198    0.000    -0.021    -0.198    0.000    0.000    0.000    0.177
  119   76 S1  0   8.77  0.0000     0.489    0.000     0.334     0.489    0.000    0.000    0.000   -0.156
  119   77 S1  0   9.85  0.0000    -0.380    0.000    -0.310    -0.380    0.000    0.000    0.000    0.070
  119   78 S1  0  10.23  0.0000     0.145    0.000     0.161     0.145    0.000    0.000    0.000    0.016
  119   79 S1  0   9.72  0.0000     0.099    0.000    -0.622     0.099    0.000    0.000    0.000   -0.720
  119   80 S1  0   8.70  0.0000     0.007    0.000     1.082     0.007    0.000    0.000    0.000    1.075
  119   81 S1  0   7.89  0.0000     0.577    0.000     0.398     0.577    0.000    0.000    0.000   -0.178
  119   82 S1  0   8.27  0.0000     0.104    0.000     1.025     0.104    0.000    0.000    0.000    0.921
  119   83 S1  0   9.00  0.0000    -0.644    0.000    -1.062    -0.644    0.000    0.000    0.000   -0.418
  119   84 S1  0   7.44  0.0000     0.489    0.000     0.933     0.489    0.000    0.000    0.000    0.444
  119   85 S1  0   8.35  0.0000    -0.107    0.000    -0.188    -0.107    0.000    0.000    0.000   -0.080
  119   86 S1  0   7.54  0.0000     0.265    0.000     0.339     0.265    0.000    0.000    0.000    0.074
  119   87 S1  1   5.95  0.0000    17.098    0.000    11.170    17.098    0.000    0.000    0.000   -5.928
  119   88 S1  0   7.28  0.0000    -0.584    0.000    -1.775    -0.584    0.000    0.000    0.000   -1.191
  119   89 S1  0   8.31  0.0000    -0.186    0.000     0.236    -0.186    0.000    0.000    0.000    0.422
  119   90 S1  0   7.32  0.0000     0.653    0.000     0.538     0.653    0.000    0.000    0.000   -0.114
  119   91 S1  0   7.77  0.0000     0.418    0.000     0.479     0.418    0.000    0.000    0.000    0.061
  119   92 S1  0   8.43  0.0000    -0.132    0.000     0.170    -0.132    0.000    0.000    0.000    0.303
  119   93 S1  0   9.44  0.0000     0.101    0.000     1.136     0.101    0.000    0.000    0.000    1.035
  119   94 S1  0   9.29  0.0000     0.176    0.000     0.301     0.176    0.000    0.000    0.000    0.125
  119   95 S1  0   7.41  0.0000     0.389    0.000     1.106     0.389    0.000    0.000    0.000    0.717
  119   96 S1  0   7.41  0.0000     0.169    0.000     0.495     0.169    0.000    0.000    0.000    0.326
  119   97 S1  0   5.54  0.0000     0.927    0.000     0.686     0.927    0.000    0.000    0.000   -0.240
  119   98 S1  0   6.53  0.0000    -0.216    0.000     0.144    -0.216    0.000    0.000    0.000    0.361
  119   99 S1 -1   4.88  0.0000   -13.968    0.000    -7.774   -13.968    0.000    0.000    0.000    6.194
  119  100 S1  1   5.71  0.0000    14.393    0.000     8.695    14.393    0.000    0.000    0.000   -5.698
  119  101 S1  0   6.44  0.0000    -0.216    0.000    -0.097    -0.216    0.000    0.000    0.000    0.119
  119  102 S1  0   5.02  0.0000     0.771    0.000     1.558     0.771    0.000    0.000    0.000    0.787
  119  103 S1  0   6.05  0.0000    -0.769    0.000    -1.973    -0.769    0.000    0.000    0.000   -1.204
  119  104 S1  0   6.12  0.0000    -0.199    0.000    -0.029    -0.199    0.000    0.000    0.000    0.171
  119  105 S1  0   6.56  0.0000    -0.585    0.000    -1.564    -0.585    0.000    0.000    0.000   -0.980
  119  106 S1  1   5.02  0.0000    18.687    0.000     6.756    18.687    0.000    0.000    0.000  -11.931
  119  107 S1  1   4.59  0.0000    21.259    0.000    10.050    21.259    0.000    0.000    0.000  -11.209
  119  108 S1  0   4.46  0.0000    -0.308    0.000     0.344    -0.308    0.000    0.000    0.000    0.652
  119  109 S1  0   2.92  0.0000     1.514    0.000     0.544     1.514    0.000    0.000    0.000   -0.970
  119  110 S1  0   2.77  0.0000     1.470    0.000     3.723     1.470    0.000    0.000    0.000    2.254
  119  111 N1  0   1.43  0.0000     1.259   -0.000     3.185     1.749   -0.001    0.000   -0.490    1.926
  119  112 N1  0   1.14  0.0000     4.519    0.005     3.971     6.329   -0.041   -0.004   -1.760   -0.552
  119  113 N1  1   0.81  0.0000    12.353    0.059     0.288    13.578    0.091   -0.231   -1.026  -12.124
  119  114 N1  0   1.53  0.0000     2.944    0.000     1.492     3.787   -0.000   -0.000   -0.843   -1.452
  119  115 S1  0   2.13  0.0000    -6.275    0.000    -6.930    -6.275    0.000    0.000    0.000   -0.655
  119  116 S1  0   2.06  0.0000    -1.779    0.000    -0.057    -1.779    0.000    0.000    0.000    1.722
  119  117 N1  0   0.98  0.0000   -14.026    0.064    -7.379   -11.433   -0.082   -0.122   -2.325    6.583
  119  118 N1  0   0.00  0.0000  -392.376   14.299  -382.269   -14.182 -358.673   -1.167   -4.055   -4.192
  120    1 S1 -1   9.40  0.0000   -11.410    0.000    -6.642   -11.410    0.000    0.000    0.000    4.768
  120    2 S1  0   8.29  0.0000     0.313    0.000     1.384     0.313    0.000    0.000    0.000    1.072
  120    3 S1  0   7.93  0.0000    -0.480    0.000    -1.249    -0.480    0.000    0.000    0.000   -0.769
  120    4 S1  0   7.56  0.0000     0.286    0.000     1.646     0.286    0.000    0.000    0.000    1.360
  120    5 S1  0   5.85  0.0000    -0.737    0.000    -0.423    -0.737    0.000    0.000    0.000    0.314
  120    6 S1  0   6.96  0.0000     0.762    0.000     1.853     0.762    0.000    0.000    0.000    1.091
  120    7 S1 -1   7.73  0.0000   -10.314    0.000    -3.335   -10.314    0.000    0.000    0.000    6.978
  120    8 S1 -1   7.69  0.0000   -12.597    0.000    -5.691   -12.597    0.000    0.000    0.000    6.906
  120    9 S1  0   6.94  0.0000    -0.758    0.000    -0.651    -0.758    0.000    0.000    0.000    0.108
  120   10 S1  0   7.72  0.0000     0.659    0.000     0.874     0.659    0.000    0.000    0.000    0.214
  120   11 S1  0   8.69  0.0000     0.057    0.000    -0.954     0.057    0.000    0.000    0.000   -1.011
  120   12 S1  0   9.43  0.0000     0.470    0.000    -0.260     0.470    0.000    0.000    0.000   -0.730
  120   13 S1  0   9.63  0.0000    -0.032    0.000    -0.210    -0.032    0.000    0.000    0.000   -0.179
  120   14 S1 -1  10.46  0.0000    -8.184    0.000    -3.144    -8.184    0.000    0.000    0.000    5.040
  120   15 S1  0  10.67  0.0000     0.054    0.000     0.174     0.054    0.000    0.000    0.000    0.120
  120   16 S1  0  11.50  0.0000     0.180    0.000     0.709     0.180    0.000    0.000    0.000    0.529
  120   17 S1  0  12.62  0.0000     0.031    0.000    -0.076     0.031    0.000    0.000    0.000   -0.107
  120   18 S1  0  12.56  0.0000    -0.270    0.000    -0.729    -0.270    0.000    0.000    0.000   -0.460
  120   19 S1  0  12.03  0.0000     0.017    0.000     0.607     0.017    0.000    0.000    0.000    0.590
  120   20 S1 -1  10.81  0.0000    -9.414    0.000    -4.557    -9.414    0.000    0.000    0.000    4.856
  120   21 S1  1  10.09  0.0000     9.633    0.000     5.230     9.633    0.000    0.000    0.000   -4.403
  120   22 S1  0   8.90  0.0000    -0.387    0.000    -0.388    -0.387    0.000    0.000    0.000   -0.001
  120   23 S1  0   7.00  0.0000    -0.540    0.000    -0.444    -0.540    0.000    0.000    0.000    0.096
  120   24 S1  0   7.08  0.0000    -0.178    0.000    -0.076    -0.178    0.000    0.000    0.000    0.102
  120   25 S1  1   5.60  0.0000    16.777    0.000    12.439    16.777    0.000    0.000    0.000   -4.338
  120   26 S1  0   4.82  0.0000    -1.340    0.000    -1.161    -1.340    0.000    0.000    0.000    0.179
  120   27 S1  0   4.24  0.0000    -0.317    0.000    -1.053    -0.317    0.000    0.000    0.000   -0.736
  120   28 S1  0   4.24  0.0000     2.029    0.000    -0.288     2.029    0.000    0.000    0.000   -2.318
  120   29 S1  1   4.62  0.0000    19.789    0.000    11.977    19.789    0.000    0.000    0.000   -7.812
  120   30 S1  1   5.31  0.0000    15.673    0.000     6.321    15.673    0.000    0.000    0.000   -9.352
  120   31 S1  0   6.55  0.0000     0.640    0.000     0.234     0.640    0.000    0.000    0.000   -0.406
  120   32 S1  0   7.39  0.0000     0.091    0.000    -0.184     0.091    0.000    0.000    0.000   -0.275
  120   33 S1  0   8.07  0.0000     0.604    0.000     0.460     0.604    0.000    0.000    0.000   -0.144
  120   34 S1  1   9.18  0.0000    10.144    0.000     3.745    10.144    0.000    0.000    0.000   -6.400
  120   35 S1  1   9.93  0.0000     8.988    0.000     4.997     8.988    0.000    0.000    0.000   -3.992
  120   36 S1  0  10.14  0.0000     0.184    0.000    -0.197     0.184    0.000    0.000    0.000   -0.381
  120   37 S1  0  11.69  0.0000     0.358    0.000     0.741     0.358    0.000    0.000    0.000    0.383
  120   38 S1  0  10.93  0.0000    -0.140    0.000    -0.290    -0.140    0.000    0.000    0.000   -0.149
  120   39 S1  0  12.18  0.0000     0.193    0.000     0.568     0.193    0.000    0.000    0.000    0.375
  120   40 S1  0  12.75  0.0000     0.163    0.000     0.295     0.163    0.000    0.000    0.000    0.131
  120   41 S1 -1  12.32  0.0000    -8.236    0.000    -2.246    -8.236    0.000    0.000    0.000    5.990
  120   42 S1  0  11.24  0.0000     0.005    0.000     0.044     0.005    0.000    0.000    0.000    0.040
  120   43 S1 -1   9.94  0.0000   -10.291    0.000    -3.787   -10.291    0.000    0.000    0.000    6.504
  120   44 S1  0  10.32  0.0000     0.231    0.000     0.948     0.231    0.000    0.000    0.000    0.717
  120   45 S1 -1   7.79  0.0000   -12.632    0.000    -5.024   -12.632    0.000    0.000    0.000    7.609
  120   46 S1  0   8.27  0.0000    -0.370    0.000     0.135    -0.370    0.000    0.000    0.000    0.505
  120   47 S1  0   7.10  0.0000    -0.346    0.000    -0.796    -0.346    0.000    0.000    0.000   -0.449
  120   48 S1  0   6.29  0.0000    -0.706    0.000    -0.336    -0.706    0.000    0.000    0.000    0.369
  120   49 S1  0   5.83  0.0000    -0.401    0.000    -0.130    -0.401    0.000    0.000    0.000    0.271
  120   50 S1  0   5.12  0.0000    -0.393    0.000    -1.326    -0.393    0.000    0.000    0.000   -0.933
  120   51 S1  0   5.57  0.0000     0.819    0.000    -0.280     0.819    0.000    0.000    0.000   -1.099
  120   52 S1  0   6.77  0.0000    -0.168    0.000    -0.745    -0.168    0.000    0.000    0.000   -0.577
  120   53 S1  0   6.33  0.0000     0.418    0.000     1.345     0.418    0.000    0.000    0.000    0.926
  120   54 S1  0   7.49  0.0000     0.108    0.000    -0.494     0.108    0.000    0.000    0.000   -0.602
  120   55 S1 -1   8.41  0.0000    -8.493    0.000    -1.646    -8.493    0.000    0.000    0.000    6.847
  120   56 S1  0   8.62  0.0000    -0.136    0.000    -0.340    -0.136    0.000    0.000    0.000   -0.203
  120   57 S1 -1   9.32  0.0000    -8.574    0.000    -5.561    -8.574    0.000    0.000    0.000    3.013
  120   58 S1  0   9.07  0.0000    -0.040    0.000    -0.728    -0.040    0.000    0.000    0.000   -0.688
  120   59 S1  0   9.66  0.0000     0.112    0.000     0.234     0.112    0.000    0.000    0.000    0.122
  120   60 S1  1   9.90  0.0000    10.479    0.000     6.294    10.479    0.000    0.000    0.000   -4.185
  120   61 S1  0  10.22  0.0000    -0.204    0.000    -0.064    -0.204    0.000    0.000    0.000    0.140
  120   62 S1  0  10.56  0.0000    -0.157    0.000    -0.895    -0.157    0.000    0.000    0.000   -0.738
  120   63 S1  0  10.64  0.0000     0.376    0.000     0.694     0.376    0.000    0.000    0.000    0.319
  120   64 S1  0   9.64  0.0000    -0.292    0.000    -0.524    -0.292    0.000    0.000    0.000   -0.232
  120   65 S1  1  10.46  0.0000     9.149    0.000     4.071     9.149    0.000    0.000    0.000   -5.079
  120   66 S1  0   8.85  0.0000    -0.510    0.000    -0.345    -0.510    0.000    0.000    0.000    0.164
  120   67 S1  0   9.19  0.0000     0.061    0.000     0.144     0.061    0.000    0.000    0.000    0.083
  120   68 S1  0  10.18  0.0000     0.376    0.000     0.319     0.376    0.000    0.000    0.000   -0.057
  120   69 S1  0   9.78  0.0000    -0.386    0.000    -1.540    -0.386    0.000    0.000    0.000   -1.154
  120   70 S1 -1  10.24  0.0000    -8.602    0.000    -1.907    -8.602    0.000    0.000    0.000    6.695
  120   71 S1  0   9.32  0.0000    -0.206    0.000    -1.006    -0.206    0.000    0.000    0.000   -0.800
  120   72 S1  0   9.75  0.0000     0.021    0.000     0.138     0.021    0.000    0.000    0.000    0.117
  120   73 S1  0   9.34  0.0000    -0.115    0.000    -0.313    -0.115    0.000    0.000    0.000   -0.198
  120   74 S1  0   8.64  0.0000    -0.294    0.000    -0.235    -0.294    0.000    0.000    0.000    0.059
  120   75 S1  0   8.81  0.0000     0.364    0.000     0.115     0.364    0.000    0.000    0.000   -0.249
  120   76 S1  0   7.72  0.0000    -0.407    0.000    -0.259    -0.407    0.000    0.000    0.000    0.148
  120   77 S1  0   8.85  0.0000     0.476    0.000     0.367     0.476    0.000    0.000    0.000   -0.110
  120   78 S1  0   9.59  0.0000    -0.050    0.000    -0.092    -0.050    0.000    0.000    0.000   -0.042
  120   79 S1  0   9.39  0.0000     0.098    0.000     0.708     0.098    0.000    0.000    0.000    0.610
  120   80 S1  0   8.17  0.0000    -0.226    0.000    -1.136    -0.226    0.000    0.000    0.000   -0.909
  120   81 S1  0   7.71  0.0000    -0.342    0.000    -0.243    -0.342    0.000    0.000    0.000    0.098
  120   82 S1  0   7.84  0.0000    -0.264    0.000    -1.063    -0.264    0.000    0.000    0.000   -0.799
  120   83 S1  0   8.48  0.0000     0.413    0.000     0.883     0.413    0.000    0.000    0.000    0.471
  120   84 S1  0   6.71  0.0000    -0.537    0.000    -0.950    -0.537    0.000    0.000    0.000   -0.413
  120   85 S1  0   7.47  0.0000    -0.144    0.000     0.011    -0.144    0.000    0.000    0.000    0.155
  120   86 S1  0   6.43  0.0000    -0.274    0.000    -0.335    -0.274    0.000    0.000    0.000   -0.062
  120   87 S1 -1   4.53  0.0000   -22.070    0.000   -13.485   -22.070    0.000    0.000    0.000    8.585
  120   88 S1  0   5.94  0.0000     0.981    0.000     2.264     0.981    0.000    0.000    0.000    1.284
  120   89 S1  0   6.89  0.0000     0.404    0.000    -0.184     0.404    0.000    0.000    0.000   -0.589
  120   90 S1  0   6.19  0.0000    -0.811    0.000    -0.640    -0.811    0.000    0.000    0.000    0.170
  120   91 S1  0   6.19  0.0000    -0.831    0.000    -0.757    -0.831    0.000    0.000    0.000    0.074
  120   92 S1  0   6.92  0.0000     0.440    0.000    -0.051     0.440    0.000    0.000    0.000   -0.491
  120   93 S1  0   8.21  0.0000    -0.021    0.000    -1.314    -0.021    0.000    0.000    0.000   -1.293
  120   94 S1  0   7.82  0.0000    -0.428    0.000    -0.498    -0.428    0.000    0.000    0.000   -0.069
