 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   91   71 S1  0   2.41  0.0000    -0.107    0.000    -0.317    -0.107    0.000    0.000    0.000   -0.209
   91   72 S1  0   2.84  0.0000     0.544    0.000     0.617     0.544    0.000    0.000    0.000    0.072
   91   73 S1  0   3.15  0.0000     0.184    0.000     0.157     0.184    0.000    0.000    0.000   -0.027
   91   74 S1  0   3.21  0.0000     0.384    0.000     0.381     0.384    0.000    0.000    0.000   -0.003
   91   75 S1  0   3.49  0.0000    -0.256    0.000    -0.352    -0.256    0.000    0.000    0.000   -0.096
   91   76 S1  0   4.11  0.0000     0.129    0.000     0.104     0.129    0.000    0.000    0.000   -0.025
   91   77 S1  0   4.87  0.0000    -0.032    0.000    -0.066    -0.032    0.000    0.000    0.000   -0.034
   91   78 S1  0   5.73  0.0000    -0.015    0.000    -0.028    -0.015    0.000    0.000    0.000   -0.013
   91   79 S1  0   6.48  0.0000     0.059    0.000     0.046     0.059    0.000    0.000    0.000   -0.013
   91   80 S1  0   5.39  0.0000    -0.084    0.000    -0.075    -0.084    0.000    0.000    0.000    0.010
   91   81 S1  0   5.95  0.0000     0.027    0.000     0.008     0.027    0.000    0.000    0.000   -0.018
   91   82 S1  0   5.18  0.0000    -0.091    0.000    -0.115    -0.091    0.000    0.000    0.000   -0.024
   91   83 S1  0   4.56  0.0000    -0.274    0.000    -0.202    -0.274    0.000    0.000    0.000    0.072
   91   84 S1  0   3.50  0.0000     0.073    0.000     0.067     0.073    0.000    0.000    0.000   -0.006
   91   85 N1  0   1.53  0.0000    -1.197    0.000    -1.117    -1.108   -0.000   -0.000   -0.089    0.081
   91   86 N1  0   2.00  0.0000     0.938    0.000     0.980     0.989    0.000   -0.000   -0.050    0.042
   91   87 N1  0   1.32  0.0000     8.559    0.000     7.959     9.734   -0.004   -0.000   -1.170   -0.599
   91   88 N1  0   0.79  0.0000   -16.118    0.028   -16.424   -14.319   -0.066    0.062   -1.768   -0.334
   91   89 N1  0   1.14  0.0000    -2.368    0.002    -2.874    -1.016    0.001    0.003   -1.354   -0.509
   91   90 N1  0   0.00  0.0000  -385.260    0.531  -385.549    -9.885 -362.896   -7.957   -3.990   -0.821
   92    1 S1  0   4.37  0.0000    -1.575    0.000    -0.337    -1.575    0.000    0.000    0.000    1.238
   92    2 S1  0   4.52  0.0000     0.232    0.000     0.223     0.232    0.000    0.000    0.000   -0.009
   92    3 S1  0   4.50  0.0000    -0.025    0.000    -0.085    -0.025    0.000    0.000    0.000   -0.060
   92    4 S1  0   5.21  0.0000     0.153    0.000     0.177     0.153    0.000    0.000    0.000    0.024
   92    5 S1  0   5.27  0.0000     0.025    0.000     0.017     0.025    0.000    0.000    0.000   -0.008
   92    6 S1  0   6.26  0.0000     0.025    0.000     0.067     0.025    0.000    0.000    0.000    0.042
   92    7 S1  0   7.19  0.0000    -0.278    0.000     0.274    -0.278    0.000    0.000    0.000    0.551
   92    8 S1  0   6.36  0.0000     0.014    0.000     0.376     0.014    0.000    0.000    0.000    0.362
   92    9 S1  0   4.89  0.0000    -0.130    0.000    -0.078    -0.130    0.000    0.000    0.000    0.052
   92   10 S1  0   5.01  0.0000     0.113    0.000     0.071     0.113    0.000    0.000    0.000   -0.042
   92   11 S1  0   4.30  0.0000     0.026    0.000     0.027     0.026    0.000    0.000    0.000    0.001
   92   12 S1  0   5.13  0.0000    -0.004    0.000    -0.022    -0.004    0.000    0.000    0.000   -0.017
   92   13 S1  0   4.03  0.0000     0.166    0.000     0.130     0.166    0.000    0.000    0.000   -0.035
   92   14 S1  0   4.38  0.0000    -0.384    0.000     0.367    -0.384    0.000    0.000    0.000    0.750
   92   15 S1  0   4.05  0.0000     0.188    0.000     0.115     0.188    0.000    0.000    0.000   -0.073
   92   16 S1  0   4.42  0.0000     0.013    0.000    -0.012     0.013    0.000    0.000    0.000   -0.025
   92   17 S1  0   5.21  0.0000    -0.112    0.000    -0.065    -0.112    0.000    0.000    0.000    0.047
   92   18 S1  0   5.90  0.0000     0.069    0.000     0.059     0.069    0.000    0.000    0.000   -0.010
   92   19 S1  0   5.72  0.0000    -0.066    0.000    -0.072    -0.066    0.000    0.000    0.000   -0.006
   92   20 S1  0   5.74  0.0000     0.566    0.000     0.733     0.566    0.000    0.000    0.000    0.168
   92   21 S1  0   5.72  0.0000     0.069    0.000    -0.454     0.069    0.000    0.000    0.000   -0.522
   92   22 S1  0   4.71  0.0000     0.041    0.000     0.069     0.041    0.000    0.000    0.000    0.028
   92   23 S1  0   4.88  0.0000     0.027    0.000     0.003     0.027    0.000    0.000    0.000   -0.024
   92   24 S1  0   3.37  0.0000    -0.284    0.000    -0.193    -0.284    0.000    0.000    0.000    0.091
   92   25 S1  0   3.65  0.0000     0.149    0.000    -0.329     0.149    0.000    0.000    0.000   -0.478
   92   26 S1  0   3.12  0.0000    -0.603    0.000    -0.531    -0.603    0.000    0.000    0.000    0.072
   92   27 S1  0   3.31  0.0000     0.402    0.000     0.290     0.402    0.000    0.000    0.000   -0.112
   92   28 S1  0   4.01  0.0000     0.199    0.000     0.196     0.199    0.000    0.000    0.000   -0.003
   92   29 S1  0   3.33  0.0000    -0.552    0.000    -0.755    -0.552    0.000    0.000    0.000   -0.203
   92   30 S1  0   3.12  0.0000    -2.630    0.000    -1.508    -2.630    0.000    0.000    0.000    1.121
   92   31 S1  0   2.96  0.0000     0.796    0.000     0.705     0.796    0.000    0.000    0.000   -0.091
   92   32 S1  0   3.52  0.0000    -0.627    0.000    -0.506    -0.627    0.000    0.000    0.000    0.121
   92   33 S1  0   4.47  0.0000    -0.035    0.000    -0.034    -0.035    0.000    0.000    0.000    0.001
   92   34 S1  0   5.17  0.0000    -0.593    0.000    -0.711    -0.593    0.000    0.000    0.000   -0.118
   92   35 S1  0   6.39  0.0000    -0.729    0.000    -0.808    -0.729    0.000    0.000    0.000   -0.080
   92   36 S1  0   4.97  0.0000     0.016    0.000     0.033     0.016    0.000    0.000    0.000    0.017
   92   37 S1  0   6.59  0.0000    -0.089    0.000    -0.096    -0.089    0.000    0.000    0.000   -0.008
   92   38 S1  0   4.60  0.0000     0.118    0.000     0.117     0.118    0.000    0.000    0.000   -0.001
   92   39 S1  0   5.52  0.0000    -0.059    0.000    -0.079    -0.059    0.000    0.000    0.000   -0.020
   92   40 S1  0   5.47  0.0000    -0.031    0.000    -0.042    -0.031    0.000    0.000    0.000   -0.011
   92   41 S1  0   5.80  0.0000     1.140    0.000     0.716     1.140    0.000    0.000    0.000   -0.425
   92   42 S1  0   5.38  0.0000    -0.054    0.000    -0.000    -0.054    0.000    0.000    0.000    0.053
   92   43 S1  0   5.62  0.0000     1.458    0.000     0.978     1.458    0.000    0.000    0.000   -0.480
   92   44 S1  0   5.98  0.0000    -0.219    0.000    -0.280    -0.219    0.000    0.000    0.000   -0.061
   92   45 S1  0   5.09  0.0000     1.800    0.000     1.223     1.800    0.000    0.000    0.000   -0.577
   92   46 S1  0   6.25  0.0000    -0.062    0.000    -0.093    -0.062    0.000    0.000    0.000   -0.031
   92   47 S1  0   5.58  0.0000     0.002    0.000     0.046     0.002    0.000    0.000    0.000    0.045
   92   48 S1  0   6.37  0.0000    -0.074    0.000    -0.071    -0.074    0.000    0.000    0.000    0.004
   92   49 S1  0   6.72  0.0000    -0.100    0.000    -0.090    -0.100    0.000    0.000    0.000    0.010
   92   50 S1  0   6.87  0.0000    -0.092    0.000    -0.058    -0.092    0.000    0.000    0.000    0.034
   92   51 S1  0   7.62  0.0000     0.027    0.000     0.035     0.027    0.000    0.000    0.000    0.008
   92   52 S1  0   8.48  0.0000     0.035    0.000     0.044     0.035    0.000    0.000    0.000    0.009
   92   53 S1  0   7.59  0.0000     0.040    0.000    -0.010     0.040    0.000    0.000    0.000   -0.049
   92   54 S1  0   6.83  0.0000     0.063    0.000     0.082     0.063    0.000    0.000    0.000    0.020
   92   55 S1  0   7.34  0.0000     0.606    0.000     0.431     0.606    0.000    0.000    0.000   -0.175
   92   56 S1  0   5.68  0.0000     0.128    0.000     0.132     0.128    0.000    0.000    0.000    0.004
   92   57 S1  0   5.81  0.0000     0.903    0.000     0.999     0.903    0.000    0.000    0.000    0.096
   92   58 S1  0   4.01  0.0000     0.486    0.000     0.549     0.486    0.000    0.000    0.000    0.063
   92   59 S1  0   4.13  0.0000     0.124    0.000     0.128     0.124    0.000    0.000    0.000    0.004
   92   60 S1  0   3.23  0.0000    -3.163    0.000    -2.566    -3.163    0.000    0.000    0.000    0.597
   92   61 S1  0   2.18  0.0000     0.903    0.000     0.465     0.903    0.000    0.000    0.000   -0.437
   92   62 S1  0   2.48  0.0000    -0.025    0.000     0.111    -0.025    0.000    0.000    0.000    0.136
   92   63 S1  0   2.36  0.0000    -1.052    0.000    -0.842    -1.052    0.000    0.000    0.000    0.210
   92   64 S1  0   2.45  0.0000    -0.219    0.000    -0.139    -0.219    0.000    0.000    0.000    0.080
   92   65 S1  0   2.40  0.0000     0.834    0.000    -0.266     0.834    0.000    0.000    0.000   -1.100
   92   66 S1  0   2.05  0.0000     0.165    0.000     0.229     0.165    0.000    0.000    0.000    0.064
   92   67 S1  0   3.19  0.0000     0.016    0.000    -0.096     0.016    0.000    0.000    0.000   -0.112
   92   68 S1  0   4.00  0.0000     0.049    0.000     0.013     0.049    0.000    0.000    0.000   -0.036
   92   69 S1  0   2.54  0.0000     0.024    0.000    -0.180     0.024    0.000    0.000    0.000   -0.204
   92   70 S1  0   2.17  0.0000    -1.723    0.000     0.278    -1.723    0.000    0.000    0.000    2.001
   92   71 N1  0   0.99  0.0000    -3.751    0.005    -3.961    -2.073    0.029   -0.048   -1.653   -0.216
   92   72 N1  0   0.69  0.0000    -9.462   -0.603    -9.039    -8.864    2.109   -1.878   -1.431    1.026
   92   73 N1  0   0.72  0.0000     0.127    0.012    -0.376     0.509    1.221   -0.302   -1.290   -0.515
   92   74 N1  0   1.26  0.0000    -1.165    0.002    -1.304    -0.971   -0.008    0.001   -0.186   -0.141
   92   75 S1  0   2.40  0.0000    -1.450    0.000    -1.155    -1.450    0.000    0.000    0.000    0.295
   92   76 S1  0   3.30  0.0000    -0.240    0.000    -0.233    -0.240    0.000    0.000    0.000    0.007
   92   77 S1  0   4.41  0.0000    -0.266    0.000    -0.247    -0.266    0.000    0.000    0.000    0.019
   92   78 S1  0   5.43  0.0000    -0.124    0.000    -0.106    -0.124    0.000    0.000    0.000    0.018
   92   79 S1  0   6.52  0.0000    -0.110    0.000    -0.154    -0.110    0.000    0.000    0.000   -0.044
   92   80 S1  0   6.15  0.0000     0.102    0.000     0.153     0.102    0.000    0.000    0.000    0.050
   92   81 S1  0   6.79  0.0000    -0.099    0.000    -0.082    -0.099    0.000    0.000    0.000    0.017
   92   82 S1  0   6.35  0.0000     0.011    0.000     0.051     0.011    0.000    0.000    0.000    0.040
   92   83 S1  0   5.51  0.0000    -0.050    0.000    -0.039    -0.050    0.000    0.000    0.000    0.010
   92   84 S1  0   4.66  0.0000     0.127    0.000     0.139     0.127    0.000    0.000    0.000    0.012
   92   85 S1  0   2.72  0.0000    -0.006    0.000     0.054    -0.006    0.000    0.000    0.000    0.060
   92   86 S1  0   2.89  0.0000     0.515    0.000     0.439     0.515    0.000    0.000    0.000   -0.076
   92   87 N1  0   1.93  0.0000    -2.489   -0.000    -1.932    -2.389   -0.000    0.000   -0.100    0.557
   92   88 N1  0   1.33  0.0000     4.154    0.000     2.106     4.611    0.001   -0.000   -0.458   -2.048
   92   89 N1  0   0.99  0.0000    -6.955    0.014    -5.210    -3.913   -0.134   -0.011   -2.883    1.731
   92   90 N1  0   0.93  0.0000    -8.186    0.048    -8.032    -6.573    0.304   -0.044   -1.825    0.107
   92   91 N1  0   0.00  0.0000  -390.577    2.267  -389.467   -17.559 -363.158   -3.740   -3.853   -1.157
   93    1 S1  0   2.43  0.0000     2.766    0.000     5.122     2.766    0.000    0.000    0.000    2.355
   93    2 S1  0   3.01  0.0000    -0.427    0.000    -0.825    -0.427    0.000    0.000    0.000   -0.398
   93    3 S1  0   2.65  0.0000     0.204    0.000     0.344     0.204    0.000    0.000    0.000    0.141
   93    4 S1  0   3.72  0.0000    -0.281    0.000    -0.559    -0.281    0.000    0.000    0.000   -0.279
   93    5 S1  0   4.26  0.0000    -0.089    0.000    -0.114    -0.089    0.000    0.000    0.000   -0.026
   93    6 S1  0   5.12  0.0000    -0.071    0.000    -0.200    -0.071    0.000    0.000    0.000   -0.128
   93    7 S1  0   5.64  0.0000     1.125    0.000     2.153     1.125    0.000    0.000    0.000    1.028
   93    8 S1  0   4.91  0.0000     0.843    0.000     1.961     0.843    0.000    0.000    0.000    1.117
   93    9 S1  0   3.40  0.0000     0.219    0.000     0.369     0.219    0.000    0.000    0.000    0.150
   93   10 S1  0   3.26  0.0000    -0.245    0.000    -0.407    -0.245    0.000    0.000    0.000   -0.162
   93   11 S1  0   2.17  0.0000     0.394    0.000     0.707     0.394    0.000    0.000    0.000    0.313
   93   12 S1  0   3.09  0.0000    -0.128    0.000    -0.073    -0.128    0.000    0.000    0.000    0.054
   93   13 S1  0   2.69  0.0000    -0.043    0.000     0.057    -0.043    0.000    0.000    0.000    0.100
   93   14 S1  0   3.17  0.0000     1.105    0.000     3.132     1.105    0.000    0.000    0.000    2.027
   93   15 S1  0   3.50  0.0000    -0.291    0.000    -0.437    -0.291    0.000    0.000    0.000   -0.146
   93   16 S1  0   4.14  0.0000    -0.214    0.000    -0.290    -0.214    0.000    0.000    0.000   -0.076
   93   17 S1  0   5.22  0.0000     0.077    0.000     0.107     0.077    0.000    0.000    0.000    0.030
   93   18 S1  0   5.40  0.0000     0.086    0.000     0.125     0.086    0.000    0.000    0.000    0.039
   93   19 S1  0   4.80  0.0000     0.040    0.000    -0.069     0.040    0.000    0.000    0.000   -0.109
   93   20 S1  0   4.72  0.0000     1.013    0.000     2.496     1.013    0.000    0.000    0.000    1.484
   93   21 S1  0   4.24  0.0000    -1.675    0.000    -3.223    -1.675    0.000    0.000    0.000   -1.549
   93   22 S1  0   3.34  0.0000     0.280    0.000     0.406     0.280    0.000    0.000    0.000    0.126
   93   23 S1  0   3.35  0.0000    -0.225    0.000    -0.293    -0.225    0.000    0.000    0.000   -0.068
   93   24 N1  0   1.44  0.0000     0.090    0.000     0.233     0.499   -0.001   -0.000   -0.408    0.143
   93   25 S1  0   2.52  0.0000    -1.376    0.000    -3.328    -1.376    0.000    0.000    0.000   -1.952
   93   26 S1  0   3.18  0.0000    -0.064    0.000    -0.028    -0.064    0.000    0.000    0.000    0.036
   93   27 S1  0   3.54  0.0000    -0.152    0.000    -0.327    -0.152    0.000    0.000    0.000   -0.175
   93   28 S1  0   4.37  0.0000     0.180    0.000     0.276     0.180    0.000    0.000    0.000    0.097
   93   29 S1  0   4.04  0.0000    -0.280    0.000    -2.290    -0.280    0.000    0.000    0.000   -2.011
   93   30 S1  0   3.77  0.0000     0.256    0.000    -2.033     0.256    0.000    0.000    0.000   -2.289
   93   31 S1  0   3.13  0.0000    -0.007    0.000     0.156    -0.007    0.000    0.000    0.000    0.163
   93   32 S1  0   3.76  0.0000     0.010    0.000    -0.144     0.010    0.000    0.000    0.000   -0.154
   93   33 S1  0   4.12  0.0000    -0.016    0.000    -0.033    -0.016    0.000    0.000    0.000   -0.016
   93   34 S1  0   5.03  0.0000    -0.728    0.000    -1.945    -0.728    0.000    0.000    0.000   -1.217
   93   35 S1  0   6.14  0.0000    -0.427    0.000    -1.789    -0.427    0.000    0.000    0.000   -1.362
   93   36 S1  0   4.99  0.0000    -0.032    0.000    -0.004    -0.032    0.000    0.000    0.000    0.028
   93   37 S1  0   6.79  0.0000    -0.010    0.000    -0.070    -0.010    0.000    0.000    0.000   -0.060
   93   38 S1  0   5.28  0.0000    -0.033    0.000     0.040    -0.033    0.000    0.000    0.000    0.073
   93   39 S1  0   6.31  0.0000    -0.034    0.000    -0.032    -0.034    0.000    0.000    0.000    0.002
   93   40 S1  0   6.75  0.0000    -0.062    0.000    -0.107    -0.062    0.000    0.000    0.000   -0.046
   93   41 S1  0   7.27  0.0000    -0.297    0.000     1.137    -0.297    0.000    0.000    0.000    1.435
   93   42 S1  0   7.00  0.0000     0.047    0.000    -0.006     0.047    0.000    0.000    0.000   -0.053
   93   43 S1  0   7.13  0.0000    -0.311    0.000     1.231    -0.311    0.000    0.000    0.000    1.542
   93   44 S1  0   7.45  0.0000     0.032    0.000    -0.062     0.032    0.000    0.000    0.000   -0.094
   93   45 S1  0   6.20  0.0000    -0.218    0.000     1.521    -0.218    0.000    0.000    0.000    1.739
   93   46 S1  0   7.47  0.0000     0.005    0.000    -0.011     0.005    0.000    0.000    0.000   -0.016
   93   47 S1  0   6.27  0.0000     0.052    0.000     0.079     0.052    0.000    0.000    0.000    0.026
   93   48 S1  0   7.16  0.0000    -0.012    0.000    -0.023    -0.012    0.000    0.000    0.000   -0.011
   93   49 S1  0   7.17  0.0000     0.031    0.000     0.011     0.031    0.000    0.000    0.000   -0.020
   93   50 S1  0   7.23  0.0000     0.050    0.000     0.057     0.050    0.000    0.000    0.000    0.007
   93   51 S1  0   7.85  0.0000     0.011    0.000     0.019     0.011    0.000    0.000    0.000    0.008
