 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   83   75 S1  0   2.81  0.0000     0.017    0.000    -0.044     0.017    0.000    0.000    0.000   -0.061
   83   76 S1  0   3.29  0.0000    -0.590    0.000    -0.582    -0.590    0.000    0.000    0.000    0.008
   83   77 S1  0   2.57  0.0000    -0.054    0.000    -0.003    -0.054    0.000    0.000    0.000    0.050
   83   78 S1  0   2.57  0.0000    -0.794    0.000    -0.831    -0.794    0.000    0.000    0.000   -0.037
   83   79 S1  0   2.38  0.0000     0.816    0.000     1.158     0.816    0.000    0.000    0.000    0.342
   83   80 N1  0   0.72  0.0000    -7.157   -0.255    -8.424    -6.553    0.550    0.106   -1.515   -1.011
   83   81 N1  0   1.28  0.0000    -0.965    0.000    -0.649    -0.282    0.013   -0.000   -0.696    0.315
   83   82 N1  0   0.00  0.0000  -388.049    0.231  -386.452   -14.485 -360.029   -9.331   -3.972    1.365
   84    1 S1  0   5.43  0.0000    -0.150    0.000     0.491    -0.150    0.000    0.000    0.000    0.642
   84    2 S1  0   5.94  0.0000    -0.039    0.000    -0.037    -0.039    0.000    0.000    0.000    0.001
   84    3 S1  0   4.40  0.0000     0.004    0.000     0.039     0.004    0.000    0.000    0.000    0.035
   84    4 S1  0   5.32  0.0000    -0.032    0.000    -0.058    -0.032    0.000    0.000    0.000   -0.026
   84    5 S1  0   4.27  0.0000     0.095    0.000     0.083     0.095    0.000    0.000    0.000   -0.012
   84    6 S1  0   5.01  0.0000    -0.068    0.000    -0.113    -0.068    0.000    0.000    0.000   -0.045
   84    7 S1  0   4.37  0.0000    -1.666    0.000    -0.122    -1.666    0.000    0.000    0.000    1.543
   84    8 S1  0   2.69  0.0000    -1.950    0.000     0.038    -1.950    0.000    0.000    0.000    1.988
   84    9 S1  0   3.07  0.0000     0.509    0.000     0.534     0.509    0.000    0.000    0.000    0.026
   84   10 N1  0   1.92  0.0000    -1.150   -0.000    -1.020    -1.033   -0.000    0.000   -0.117    0.130
   84   11 S1  0   2.56  0.0000    -0.044    0.000    -0.211    -0.044    0.000    0.000    0.000   -0.167
   84   12 S1  0   2.63  0.0000     0.414    0.000     0.140     0.414    0.000    0.000    0.000   -0.274
   84   13 S1  0   2.21  0.0000    -0.157    0.000    -0.127    -0.157    0.000    0.000    0.000    0.030
   84   14 S1  0   3.30  0.0000    -0.046    0.000     0.626    -0.046    0.000    0.000    0.000    0.672
   84   15 S1  0   3.25  0.0000    -0.038    0.000    -0.006    -0.038    0.000    0.000    0.000    0.032
   84   16 S1  0   4.02  0.0000     0.230    0.000     0.195     0.230    0.000    0.000    0.000   -0.035
   84   17 S1  0   5.02  0.0000    -0.019    0.000    -0.040    -0.019    0.000    0.000    0.000   -0.021
   84   18 S1  0   4.23  0.0000    -0.313    0.000    -0.233    -0.313    0.000    0.000    0.000    0.080
   84   19 S1  0   3.91  0.0000    -0.139    0.000    -0.023    -0.139    0.000    0.000    0.000    0.117
   84   20 S1  0   2.30  0.0000    -3.848    0.000    -1.712    -3.848    0.000    0.000    0.000    2.136
   84   21 S1  0   2.30  0.0000     2.282    0.000     0.890     2.282    0.000    0.000    0.000   -1.392
   84   22 N1  0   1.03  0.0000    -1.412   -0.004    -1.564    -0.299   -0.031   -0.018   -1.068   -0.148
   84   23 N1  0   0.73  0.0000    -7.922   -0.207    -7.510    -5.531    0.839   -0.666   -2.771    0.619
   84   24 N1  0   1.01  0.0000    -1.272    0.006    -1.661    -0.321   -0.057   -0.011   -0.877   -0.395
   84   25 N1  0   1.05  0.0000    -7.377    0.012    -9.461    -5.300   -0.038   -0.045   -1.981   -2.096
   84   26 N1  0   1.65  0.0000    -1.365    0.000    -1.637    -1.229    0.000   -0.000   -0.136   -0.272
   84   27 S1  0   2.60  0.0000     0.238    0.000     0.406     0.238    0.000    0.000    0.000    0.168
   84   28 N1  0   1.05  0.0000     0.826   -0.022     1.475     1.652    0.037   -0.014   -0.870    0.670
   84   29 N1  0   1.63  0.0000    -3.145   -0.000    -3.965    -3.031    0.000    0.000   -0.115   -0.820
   84   30 S1  0   2.05  0.0000    -2.350    0.000    -2.330    -2.350    0.000    0.000    0.000    0.020
   84   31 N1  0   1.19  0.0000    -1.599    0.001    -1.542    -0.531   -0.028   -0.000   -1.039    0.056
   84   32 N1  0   0.87  0.0000     0.035   -0.037     0.294     2.724    0.006   -0.064   -2.669    0.297
   84   33 N1  0   0.73  0.0000   -12.925    0.005   -13.248   -11.840    1.270   -0.385   -1.964   -0.328
   84   34 N1  0   1.38  0.0000     1.236    0.000    -2.390     1.550   -0.002    0.001   -0.313   -3.625
   84   35 N1  0   1.91  0.0000     1.321   -0.000     0.410     1.343   -0.000    0.000   -0.022   -0.911
   84   36 S1  0   2.75  0.0000     0.295    0.000     0.111     0.295    0.000    0.000    0.000   -0.185
   84   37 S1  0   3.60  0.0000     0.020    0.000     0.053     0.020    0.000    0.000    0.000    0.033
   84   38 S1  0   3.89  0.0000     0.200    0.000     0.171     0.200    0.000    0.000    0.000   -0.029
   84   39 S1  0   4.87  0.0000     0.004    0.000    -0.018     0.004    0.000    0.000    0.000   -0.023
   84   40 S1  0   6.08  0.0000     0.019    0.000    -0.006     0.019    0.000    0.000    0.000   -0.025
   84   41 S1  0   6.69  0.0000     0.402    0.000     0.646     0.402    0.000    0.000    0.000    0.244
   84   42 S1  0   5.63  0.0000    -0.011    0.000     0.022    -0.011    0.000    0.000    0.000    0.033
   84   43 S1  0   5.82  0.0000     0.792    0.000     1.027     0.792    0.000    0.000    0.000    0.235
   84   44 S1  0   5.44  0.0000    -0.105    0.000    -0.172    -0.105    0.000    0.000    0.000   -0.067
   84   45 S1  0   4.22  0.0000     1.538    0.000     1.768     1.538    0.000    0.000    0.000    0.231
   84   46 S1  0   4.38  0.0000     0.060    0.000     0.022     0.060    0.000    0.000    0.000   -0.038
   84   47 S1  0   2.12  0.0000     0.313    0.000     0.382     0.313    0.000    0.000    0.000    0.070
   84   48 S1  0   3.34  0.0000    -0.033    0.000    -0.076    -0.033    0.000    0.000    0.000   -0.044
   84   49 S1  0   2.69  0.0000    -0.027    0.000    -0.002    -0.027    0.000    0.000    0.000    0.025
   84   50 S1  0   2.84  0.0000    -0.043    0.000     0.096    -0.043    0.000    0.000    0.000    0.139
   84   51 S1  0   3.56  0.0000    -0.034    0.000     0.045    -0.034    0.000    0.000    0.000    0.080
   84   52 S1  0   4.16  0.0000     0.092    0.000     0.114     0.092    0.000    0.000    0.000    0.022
   84   53 S1  0   3.85  0.0000    -0.100    0.000    -0.208    -0.100    0.000    0.000    0.000   -0.108
   84   54 S1  0   2.81  0.0000     0.163    0.000     0.237     0.163    0.000    0.000    0.000    0.074
   84   55 S1  0   3.97  0.0000     0.213    0.000     0.468     0.213    0.000    0.000    0.000    0.255
   84   56 S1  0   3.06  0.0000     0.211    0.000     0.243     0.211    0.000    0.000    0.000    0.032
   84   57 S1  0   3.91  0.0000    -0.052    0.000     0.588    -0.052    0.000    0.000    0.000    0.639
   84   58 S1  0   4.06  0.0000     0.004    0.000     0.047     0.004    0.000    0.000    0.000    0.044
   84   59 S1  0   4.38  0.0000    -0.016    0.000     0.001    -0.016    0.000    0.000    0.000    0.017
   84   60 S1  0   4.59  0.0000    -1.067    0.000    -1.587    -1.067    0.000    0.000    0.000   -0.520
   84   61 S1  0   5.24  0.0000     0.034    0.000     0.000     0.034    0.000    0.000    0.000   -0.034
   84   62 S1  0   4.33  0.0000     0.074    0.000     0.151     0.074    0.000    0.000    0.000    0.077
   84   63 S1  0   4.72  0.0000    -0.204    0.000    -0.238    -0.204    0.000    0.000    0.000   -0.034
   84   64 S1  0   2.98  0.0000     0.045    0.000     0.085     0.045    0.000    0.000    0.000    0.041
   84   65 S1  0   4.11  0.0000     0.161    0.000    -0.546     0.161    0.000    0.000    0.000   -0.708
   84   66 S1  0   3.12  0.0000     0.186    0.000     0.216     0.186    0.000    0.000    0.000    0.030
   84   67 S1  0   3.76  0.0000    -0.318    0.000    -0.289    -0.318    0.000    0.000    0.000    0.028
   84   68 S1  0   4.45  0.0000     0.036    0.000     0.012     0.036    0.000    0.000    0.000   -0.023
   84   69 S1  0   5.06  0.0000     0.051    0.000     0.075     0.051    0.000    0.000    0.000    0.024
   84   70 S1  0   4.82  0.0000     0.125    0.000     0.534     0.125    0.000    0.000    0.000    0.408
   84   71 S1  0   4.25  0.0000     0.115    0.000     0.180     0.115    0.000    0.000    0.000    0.065
   84   72 S1  0   4.72  0.0000     0.070    0.000     0.050     0.070    0.000    0.000    0.000   -0.021
   84   73 S1  0   4.65  0.0000     0.113    0.000     0.140     0.113    0.000    0.000    0.000    0.028
   84   74 S1  0   3.93  0.0000     0.223    0.000     0.230     0.223    0.000    0.000    0.000    0.007
   84   75 S1  0   2.83  0.0000    -0.043    0.000    -0.003    -0.043    0.000    0.000    0.000    0.040
   84   76 S1  0   2.54  0.0000     0.717    0.000     0.775     0.717    0.000    0.000    0.000    0.058
   84   77 S1  0   2.48  0.0000    -1.058    0.000    -1.135    -1.058    0.000    0.000    0.000   -0.077
   84   78 S1  0   2.93  0.0000    -0.101    0.000    -0.050    -0.101    0.000    0.000    0.000    0.050
   84   79 S1  0   2.62  0.0000    -0.065    0.000    -0.171    -0.065    0.000    0.000    0.000   -0.106
   84   80 N1  0   1.23  0.0000     0.263    0.001     0.621     1.427   -0.017    0.000   -1.146    0.357
   84   81 N1  0   1.94  0.0000     0.183   -0.000     0.060     0.449   -0.000    0.000   -0.266   -0.123
   84   82 N1  0   0.97  0.0000    -3.433   -0.047    -3.439    -1.337   -0.025   -0.072   -2.046    0.041
   84   83 N1  0   0.00  0.0000  -387.545    6.189  -380.542   -18.529 -354.593   -4.250   -3.983    0.813
   85    1 S1  0   4.15  0.0000     1.832    0.000     1.268     1.832    0.000    0.000    0.000   -0.564
   85    2 S1  0   4.57  0.0000    -0.225    0.000    -0.320    -0.225    0.000    0.000    0.000   -0.095
   85    3 S1  0   3.43  0.0000     0.261    0.000     0.323     0.261    0.000    0.000    0.000    0.062
   85    4 S1  0   4.51  0.0000    -0.297    0.000    -0.382    -0.297    0.000    0.000    0.000   -0.084
   85    5 S1  0   4.12  0.0000    -0.088    0.000    -0.065    -0.088    0.000    0.000    0.000    0.024
   85    6 S1  0   5.03  0.0000    -0.093    0.000    -0.146    -0.093    0.000    0.000    0.000   -0.053
   85    7 S1  0   4.90  0.0000     0.744    0.000     0.234     0.744    0.000    0.000    0.000   -0.510
   85    8 S1  0   3.24  0.0000    -0.917    0.000    -0.838    -0.917    0.000    0.000    0.000    0.079
   85    9 S1  0   2.89  0.0000     0.643    0.000     0.628     0.643    0.000    0.000    0.000   -0.015
   85   10 S1  0   2.48  0.0000    -1.030    0.000    -1.008    -1.030    0.000    0.000    0.000    0.022
   85   11 N1  0   1.65  0.0000     0.668    0.000     0.809     0.966   -0.000   -0.000   -0.298    0.141
   85   12 S1  0   2.29  0.0000    -0.700    0.000    -0.579    -0.700    0.000    0.000    0.000    0.120
   85   13 N1  0   0.92  0.0000    -1.331    0.005    -1.291     0.081   -0.089   -0.001   -1.318    0.036
   85   14 S1  0   2.08  0.0000     0.562    0.000     0.095     0.562    0.000    0.000    0.000   -0.467
   85   15 S1  0   2.59  0.0000    -0.372    0.000    -0.356    -0.372    0.000    0.000    0.000    0.016
   85   16 S1  0   3.12  0.0000    -0.091    0.000    -0.107    -0.091    0.000    0.000    0.000   -0.016
   85   17 S1  0   4.34  0.0000     0.142    0.000     0.109     0.142    0.000    0.000    0.000   -0.033
   85   18 S1  0   4.19  0.0000    -0.128    0.000    -0.096    -0.128    0.000    0.000    0.000    0.031
   85   19 S1  0   3.66  0.0000     0.071    0.000     0.057     0.071    0.000    0.000    0.000   -0.014
   85   20 S1  0   2.61  0.0000    -1.270    0.000    -0.998    -1.270    0.000    0.000    0.000    0.271
   85   21 S1  0   2.65  0.0000    -1.384    0.000    -0.830    -1.384    0.000    0.000    0.000    0.554
   85   22 N1  0   1.01  0.0000    -0.182    0.003    -0.457     1.197    0.030    0.005   -1.410   -0.279
   85   23 N1  0   1.28  0.0000    -2.970    0.000    -2.918    -1.844    0.002   -0.001   -1.127    0.052
   85   24 N1  0   0.70  0.0000    -7.348   -0.145    -7.494    -5.455    1.706   -0.666   -3.077   -0.001
   85   25 N1  0   1.29  0.0000    -0.120    0.001     0.158     0.990   -0.002   -0.000   -1.108    0.278
   85   26 N1  0   1.75  0.0000    -1.054    0.000    -0.980    -0.882    0.000   -0.000   -0.172    0.075
   85   27 S1  0   2.69  0.0000    -0.604    0.000    -0.561    -0.604    0.000    0.000    0.000    0.042
   85   28 S1  0   2.11  0.0000    -0.314    0.000    -0.396    -0.314    0.000    0.000    0.000   -0.083
   85   29 S1  0   2.40  0.0000     0.088    0.000     0.247     0.088    0.000    0.000    0.000    0.159
   85   30 S1  0   2.25  0.0000     0.800    0.000     0.595     0.800    0.000    0.000    0.000   -0.205
   85   31 N1  0   0.92  0.0000    -6.227   -0.011    -6.336    -3.215    0.034   -0.118   -2.939   -0.098
   85   32 N1  0   0.83  0.0000    -9.632   -0.023    -9.630    -8.623    0.158   -0.224   -0.966    0.024
   85   33 N1  0   1.20  0.0000     3.743    0.000     3.733     4.895    0.004   -0.001   -1.155   -0.010
   85   34 N1  0   1.90  0.0000     3.809    0.000     2.831     3.859    0.000   -0.000   -0.050   -0.978
   85   35 S1  0   2.92  0.0000     2.276    0.000     2.074     2.276    0.000    0.000    0.000   -0.203
   85   36 S1  0   3.04  0.0000     0.237    0.000     0.134     0.237    0.000    0.000    0.000   -0.103
   85   37 S1  0   4.47  0.0000     0.351    0.000     0.379     0.351    0.000    0.000    0.000    0.028
   85   38 S1  0   3.64  0.0000    -0.022    0.000    -0.033    -0.022    0.000    0.000    0.000   -0.011
   85   39 S1  0   4.83  0.0000     0.192    0.000     0.191     0.192    0.000    0.000    0.000   -0.001
   85   40 S1  0   5.66  0.0000     0.057    0.000     0.069     0.057    0.000    0.000    0.000    0.012
   85   41 S1  0   6.33  0.0000    -0.365    0.000    -0.279    -0.365    0.000    0.000    0.000    0.086
   85   42 S1  0   5.50  0.0000    -0.078    0.000    -0.053    -0.078    0.000    0.000    0.000    0.025
   85   43 S1  0   5.78  0.0000    -0.652    0.000    -0.535    -0.652    0.000    0.000    0.000    0.117
   85   44 S1  0   5.55  0.0000     0.048    0.000     0.125     0.048    0.000    0.000    0.000    0.077
   85   45 S1  0   4.59  0.0000    -1.245    0.000    -1.022    -1.245    0.000    0.000    0.000    0.223
   85   46 S1  0   5.22  0.0000     0.005    0.000     0.048     0.005    0.000    0.000    0.000    0.044
   85   47 S1  0   3.15  0.0000    -0.307    0.000    -0.301    -0.307    0.000    0.000    0.000    0.005
   85   48 S1  0   4.44  0.0000     0.193    0.000     0.214     0.193    0.000    0.000    0.000    0.021
   85   49 S1  0   4.02  0.0000     0.062    0.000     0.061     0.062    0.000    0.000    0.000   -0.000
   85   50 S1  0   4.12  0.0000     0.044    0.000    -0.033     0.044    0.000    0.000    0.000   -0.077
   85   51 S1  0   4.72  0.0000    -0.149    0.000    -0.210    -0.149    0.000    0.000    0.000   -0.061
   85   52 S1  0   5.25  0.0000    -0.010    0.000    -0.063    -0.010    0.000    0.000    0.000   -0.054
   85   53 S1  0   5.09  0.0000     0.069    0.000     0.150     0.069    0.000    0.000    0.000    0.081
   85   54 S1  0   3.68  0.0000    -0.262    0.000    -0.297    -0.262    0.000    0.000    0.000   -0.035
   85   55 S1  0   4.93  0.0000    -0.880    0.000    -0.396    -0.880    0.000    0.000    0.000    0.484
   85   56 S1  0   3.61  0.0000    -0.171    0.000    -0.221    -0.171    0.000    0.000    0.000   -0.050
   85   57 S1  0   4.28  0.0000    -1.422    0.000    -1.373    -1.422    0.000    0.000    0.000    0.049
   85   58 S1  0   4.00  0.0000     0.336    0.000     0.264     0.336    0.000    0.000    0.000   -0.071
   85   59 S1  0   4.21  0.0000     0.051    0.000     0.065     0.051    0.000    0.000    0.000    0.014
   85   60 S1  0   4.13  0.0000     0.787    0.000     0.873     0.787    0.000    0.000    0.000    0.086
   85   61 S1  0   4.48  0.0000     0.113    0.000     0.119     0.113    0.000    0.000    0.000    0.006
   85   62 S1  0   3.31  0.0000    -0.076    0.000    -0.077    -0.076    0.000    0.000    0.000   -0.001
   85   63 S1  0   3.31  0.0000     0.054    0.000     0.064     0.054    0.000    0.000    0.000    0.011
   85   64 N1  0   1.46  0.0000    -0.146   -0.000    -0.178     0.419   -0.001   -0.000   -0.564   -0.032
   85   65 S1  0   2.48  0.0000    -1.383    0.000    -0.703    -1.383    0.000    0.000    0.000    0.681
   85   66 N1  0   0.93  0.0000    -1.180   -0.003    -1.395     0.992   -0.056   -0.002   -2.116   -0.212
   85   67 S1  0   2.05  0.0000    -0.150    0.000    -0.180    -0.150    0.000    0.000    0.000   -0.030
   85   68 S1  0   2.91  0.0000    -0.352    0.000    -0.342    -0.352    0.000    0.000    0.000    0.010
   85   69 S1  0   3.15  0.0000     0.339    0.000     0.528     0.339    0.000    0.000    0.000    0.189
   85   70 S1  0   2.98  0.0000     0.353    0.000    -0.280     0.353    0.000    0.000    0.000   -0.632
