 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   87   19 S1  0   5.88  0.0000    -0.161    0.000    -0.914    -0.161    0.000    0.000    0.000   -0.754
   87   20 S1  1   4.79  0.0000    13.162    0.000     6.708    13.162    0.000    0.000    0.000   -6.453
   87   21 S1 -1   4.57  0.0000   -12.772    0.000    -7.404   -12.772    0.000    0.000    0.000    5.368
   87   22 S1  0   3.04  0.0000     0.599    0.000     0.549     0.599    0.000    0.000    0.000   -0.050
   87   23 S1  0   2.88  0.0000     0.884    0.000     0.837     0.884    0.000    0.000    0.000   -0.048
   87   24 S1  0   2.15  0.0000     0.787    0.000     0.709     0.787    0.000    0.000    0.000   -0.078
   87   25 N1 -1   1.51  0.0000   -33.035   -0.000   -27.525   -32.796   -0.000    0.000   -0.239    5.510
   87   26 N1  0   1.27  0.0000     2.686   -0.000     2.770     3.765    0.002    0.000   -1.081    0.085
   87   27 N1  0   1.08  0.0000   -13.018   -0.004    -9.573   -12.060   -0.012   -0.028   -0.922    3.448
   87   28 N1  0   1.33  0.0000    -6.979    0.001    -0.839    -6.189    0.000    0.000   -0.789    6.139
   87   29 N1 -1   0.67  0.0000   -96.109    0.214   -71.942   -90.629    4.695   -5.801   -4.160   23.953
   87   30 N1 -1   1.17  0.0000   -60.623    0.003   -33.968   -58.955    0.007   -0.015   -1.658   26.652
   87   31 N1  0   1.29  0.0000    -6.366   -0.000    -5.476    -5.589    0.009    0.001   -0.786    0.889
   87   32 N1  0   1.44  0.0000    -0.108    0.000     0.708    -0.034    0.001   -0.000   -0.074    0.816
   87   33 S1  0   2.50  0.0000    -1.273    0.000    -0.964    -1.273    0.000    0.000    0.000    0.309
   87   34 S1 -1   3.42  0.0000   -14.118    0.000    -5.785   -14.118    0.000    0.000    0.000    8.333
   87   35 S1 -1   4.56  0.0000   -12.958    0.000    -7.654   -12.958    0.000    0.000    0.000    5.304
   87   36 S1  0   4.47  0.0000    -0.206    0.000     0.300    -0.206    0.000    0.000    0.000    0.505
   87   37 S1  0   5.87  0.0000    -0.668    0.000    -1.155    -0.668    0.000    0.000    0.000   -0.487
   87   38 S1  0   4.82  0.0000     0.406    0.000     0.571     0.406    0.000    0.000    0.000    0.164
   87   39 S1  0   6.11  0.0000    -0.338    0.000    -0.877    -0.338    0.000    0.000    0.000   -0.539
   87   40 S1  0   6.68  0.0000    -0.287    0.000    -0.442    -0.287    0.000    0.000    0.000   -0.154
   87   41 S1  1   7.09  0.0000    12.621    0.000     4.027    12.621    0.000    0.000    0.000   -8.594
   87   42 S1  0   6.08  0.0000    -0.062    0.000    -0.017    -0.062    0.000    0.000    0.000    0.046
   87   43 S1  1   6.11  0.0000    17.228    0.000     7.203    17.228    0.000    0.000    0.000  -10.024
   87   44 S1  0   5.88  0.0000    -0.852    0.000    -1.838    -0.852    0.000    0.000    0.000   -0.985
   87   45 S1  1   4.13  0.0000    24.737    0.000    11.000    24.737    0.000    0.000    0.000  -13.738
   87   46 S1  0   5.32  0.0000     0.607    0.000    -0.196     0.607    0.000    0.000    0.000   -0.803
   87   47 S1  0   3.42  0.0000     0.979    0.000     1.742     0.979    0.000    0.000    0.000    0.763
   87   48 S1  0   4.27  0.0000     1.221    0.000     0.698     1.221    0.000    0.000    0.000   -0.522
   87   49 S1  0   4.06  0.0000     0.028    0.000    -0.275     0.028    0.000    0.000    0.000   -0.303
   87   50 S1  0   4.27  0.0000    -0.368    0.000     0.885    -0.368    0.000    0.000    0.000    1.253
   87   51 S1  0   5.05  0.0000    -0.831    0.000     0.401    -0.831    0.000    0.000    0.000    1.232
   87   52 S1  0   5.82  0.0000     0.614    0.000     1.276     0.614    0.000    0.000    0.000    0.662
   87   53 S1  0   4.90  0.0000    -0.413    0.000    -1.750    -0.413    0.000    0.000    0.000   -1.337
   87   54 S1  0   4.49  0.0000     0.350    0.000     1.043     0.350    0.000    0.000    0.000    0.693
   87   55 S1  1   5.45  0.0000    11.682    0.000     2.524    11.682    0.000    0.000    0.000   -9.159
   87   56 S1  0   4.29  0.0000     0.728    0.000     0.908     0.728    0.000    0.000    0.000    0.180
   87   57 S1  1   4.96  0.0000    12.570    0.000     8.565    12.570    0.000    0.000    0.000   -4.005
   87   58 S1  0   4.44  0.0000     0.567    0.000     1.757     0.567    0.000    0.000    0.000    1.190
   87   59 S1  0   4.64  0.0000    -0.295    0.000    -0.460    -0.295    0.000    0.000    0.000   -0.165
   87   60 S1 -1   4.38  0.0000   -19.150    0.000   -12.262   -19.150    0.000    0.000    0.000    6.887
   87   61 S1  0   4.61  0.0000     0.753    0.000     0.282     0.753    0.000    0.000    0.000   -0.471
   87   62 S1  0   4.34  0.0000     0.192    0.000     1.346     0.192    0.000    0.000    0.000    1.153
   87   63 S1  0   4.04  0.0000    -0.947    0.000    -1.309    -0.947    0.000    0.000    0.000   -0.362
   87   64 S1  0   3.10  0.0000     0.373    0.000     0.696     0.373    0.000    0.000    0.000    0.323
   87   65 S1 -1   3.86  0.0000   -13.242    0.000    -6.402   -13.242    0.000    0.000    0.000    6.840
   87   66 S1  0   2.35  0.0000     0.840    0.000     0.548     0.840    0.000    0.000    0.000   -0.292
   87   67 S1  0   3.57  0.0000    -0.336    0.000    -0.383    -0.336    0.000    0.000    0.000   -0.047
   87   68 S1  0   4.51  0.0000    -0.588    0.000    -0.524    -0.588    0.000    0.000    0.000    0.064
   87   69 S1  0   4.02  0.0000     0.632    0.000     2.375     0.632    0.000    0.000    0.000    1.743
   87   70 S1  1   3.96  0.0000    13.210    0.000     3.551    13.210    0.000    0.000    0.000   -9.659
   87   71 S1  0   2.88  0.0000     0.430    0.000     1.638     0.430    0.000    0.000    0.000    1.208
   87   72 S1  0   3.39  0.0000     0.355    0.000     0.117     0.355    0.000    0.000    0.000   -0.238
   87   73 S1  0   3.35  0.0000     0.368    0.000     0.622     0.368    0.000    0.000    0.000    0.254
   87   74 S1  0   3.14  0.0000     1.407    0.000     1.167     1.407    0.000    0.000    0.000   -0.240
   87   75 S1  0   2.71  0.0000    -1.574    0.000    -0.923    -1.574    0.000    0.000    0.000    0.651
   87   76 S1  0   3.08  0.0000     1.206    0.000     0.860     1.206    0.000    0.000    0.000   -0.346
   87   77 S1  0   3.45  0.0000    -1.310    0.000    -1.011    -1.310    0.000    0.000    0.000    0.299
   87   78 S1  0   4.27  0.0000    -0.133    0.000    -0.014    -0.133    0.000    0.000    0.000    0.118
   87   79 S1  0   4.73  0.0000    -0.453    0.000    -1.243    -0.453    0.000    0.000    0.000   -0.790
   87   80 S1  0   3.52  0.0000     0.693    0.000     1.814     0.693    0.000    0.000    0.000    1.121
   87   81 S1  0   4.12  0.0000     0.149    0.000     0.173     0.149    0.000    0.000    0.000    0.024
   87   82 S1  0   3.71  0.0000     0.587    0.000     1.605     0.587    0.000    0.000    0.000    1.018
   87   83 S1  0   3.25  0.0000    -0.892    0.000    -1.596    -0.892    0.000    0.000    0.000   -0.704
   87   84 N1  0   1.84  0.0000     1.203   -0.000     1.719     1.288   -0.000    0.000   -0.085    0.515
   87   85 N1  0   1.12  0.0000    -1.418   -0.002    -1.632    -0.754   -0.000   -0.003   -0.663   -0.212
   87   86 N1  0   0.00  0.0000  -383.361    0.019  -381.333   -15.598 -359.111   -6.574   -2.059    2.010
   88    1 S1  0   5.35  0.0000    -1.982    0.000    -3.415    -1.982    0.000    0.000    0.000   -1.433
   88    2 S1  0   5.32  0.0000     0.239    0.000     0.499     0.239    0.000    0.000    0.000    0.260
   88    3 S1  0   4.68  0.0000    -0.280    0.000    -0.475    -0.280    0.000    0.000    0.000   -0.194
   88    4 S1  0   5.35  0.0000     0.332    0.000     0.616     0.332    0.000    0.000    0.000    0.284
   88    5 S1  0   4.73  0.0000    -0.046    0.000    -0.043    -0.046    0.000    0.000    0.000    0.002
   88    6 S1  0   5.77  0.0000     0.215    0.000     0.425     0.215    0.000    0.000    0.000    0.210
   88    7 S1  0   6.54  0.0000    -1.197    0.000    -2.117    -1.197    0.000    0.000    0.000   -0.920
   88    8 S1  0   5.53  0.0000    -1.336    0.000    -2.553    -1.336    0.000    0.000    0.000   -1.217
   88    9 S1  0   4.18  0.0000    -0.506    0.000    -0.635    -0.506    0.000    0.000    0.000   -0.129
   88   10 S1  0   4.39  0.0000     0.462    0.000     0.602     0.462    0.000    0.000    0.000    0.140
   88   11 S1  0   4.26  0.0000    -0.149    0.000    -0.414    -0.149    0.000    0.000    0.000   -0.265
   88   12 S1  0   5.02  0.0000     0.298    0.000     0.309     0.298    0.000    0.000    0.000    0.011
   88   13 S1  0   3.83  0.0000     0.087    0.000    -0.075     0.087    0.000    0.000    0.000   -0.163
   88   14 S1  0   4.58  0.0000     0.336    0.000    -1.671     0.336    0.000    0.000    0.000   -2.007
   88   15 S1  0   3.51  0.0000     0.219    0.000     0.178     0.219    0.000    0.000    0.000   -0.041
   88   16 S1  0   4.45  0.0000     0.216    0.000     0.164     0.216    0.000    0.000    0.000   -0.052
   88   17 S1  0   5.30  0.0000    -0.141    0.000    -0.077    -0.141    0.000    0.000    0.000    0.065
   88   18 S1  0   5.94  0.0000    -0.037    0.000    -0.075    -0.037    0.000    0.000    0.000   -0.037
   88   19 S1  0   5.66  0.0000    -0.150    0.000    -0.060    -0.150    0.000    0.000    0.000    0.090
   88   20 S1  0   4.89  0.0000     0.036    0.000    -2.134     0.036    0.000    0.000    0.000   -2.170
   88   21 S1  0   5.33  0.0000     0.928    0.000     2.473     0.928    0.000    0.000    0.000    1.545
   88   22 S1  0   3.78  0.0000    -0.313    0.000    -0.440    -0.313    0.000    0.000    0.000   -0.127
   88   23 S1  0   3.88  0.0000    -0.206    0.000    -0.253    -0.206    0.000    0.000    0.000   -0.047
   88   24 S1  0   2.97  0.0000    -0.314    0.000    -0.248    -0.314    0.000    0.000    0.000    0.066
   88   25 S1  0   2.48  0.0000     3.800    0.000     6.233     3.800    0.000    0.000    0.000    2.433
   88   26 N1  0   1.78  0.0000    -0.209   -0.000    -0.139    -0.148   -0.000    0.000   -0.062    0.071
   88   27 S1  0   2.01  0.0000     2.327    0.000     2.333     2.327    0.000    0.000    0.000    0.005
   88   28 S1  0   2.11  0.0000    -0.648    0.000    -1.095    -0.648    0.000    0.000    0.000   -0.447
   88   29 N1  0   1.35  0.0000     3.213    0.000     6.922     3.589    0.001   -0.000   -0.377    3.709
   88   30 N1  0   0.91  0.0000   -16.199   -0.030    -5.605   -14.155   -0.115   -0.169   -1.790   10.623
   88   31 N1  0   0.72  0.0000   -14.104   -0.121   -15.129   -11.639   -0.557    0.034   -2.063   -0.904
   88   32 N1  0   1.34  0.0000     1.357    0.000     2.177     1.547    0.001   -0.000   -0.192    0.821
   88   33 S1  0   2.60  0.0000     0.614    0.000     0.752     0.614    0.000    0.000    0.000    0.139
   88   34 S1  0   3.57  0.0000     0.151    0.000     2.079     0.151    0.000    0.000    0.000    1.928
   88   35 S1  0   4.85  0.0000    -0.672    0.000     1.518    -0.672    0.000    0.000    0.000    2.190
   88   36 S1  0   4.04  0.0000     0.121    0.000     0.114     0.121    0.000    0.000    0.000   -0.007
   88   37 S1  0   5.47  0.0000    -0.073    0.000     0.027    -0.073    0.000    0.000    0.000    0.100
   88   38 S1  0   3.73  0.0000     0.246    0.000     0.117     0.246    0.000    0.000    0.000   -0.129
   88   39 S1  0   4.97  0.0000    -0.037    0.000    -0.050    -0.037    0.000    0.000    0.000   -0.013
   88   40 S1  0   5.05  0.0000    -0.064    0.000     0.018    -0.064    0.000    0.000    0.000    0.082
   88   41 S1  0   5.36  0.0000     1.879    0.000    -1.018     1.879    0.000    0.000    0.000   -2.897
   88   42 S1  0   4.64  0.0000    -0.083    0.000     0.051    -0.083    0.000    0.000    0.000    0.134
   88   43 S1  0   4.60  0.0000     2.686    0.000    -0.886     2.686    0.000    0.000    0.000   -3.573
   88   44 S1  0   4.57  0.0000    -0.468    0.000    -0.333    -0.468    0.000    0.000    0.000    0.135
   88   45 S1  0   3.45  0.0000     3.798    0.000    -1.043     3.798    0.000    0.000    0.000   -4.841
   88   46 S1  0   4.59  0.0000    -0.144    0.000    -0.171    -0.144    0.000    0.000    0.000   -0.027
   88   47 S1  0   3.49  0.0000    -0.144    0.000    -0.128    -0.144    0.000    0.000    0.000    0.016
   88   48 S1  0   4.35  0.0000    -0.158    0.000    -0.122    -0.158    0.000    0.000    0.000    0.036
   88   49 S1  0   4.56  0.0000    -0.269    0.000    -0.178    -0.269    0.000    0.000    0.000    0.091
   88   50 S1  0   4.95  0.0000    -0.252    0.000    -0.183    -0.252    0.000    0.000    0.000    0.069
   88   51 S1  0   5.71  0.0000     0.059    0.000     0.046     0.059    0.000    0.000    0.000   -0.013
   88   52 S1  0   6.56  0.0000     0.073    0.000     0.012     0.073    0.000    0.000    0.000   -0.061
   88   53 S1  0   5.57  0.0000     0.157    0.000     0.118     0.157    0.000    0.000    0.000   -0.039
   88   54 S1  0   4.77  0.0000     0.061    0.000    -0.020     0.061    0.000    0.000    0.000   -0.081
   88   55 S1  0   5.41  0.0000     0.877    0.000    -1.160     0.877    0.000    0.000    0.000   -2.037
   88   56 S1  0   3.84  0.0000     0.245    0.000     0.066     0.245    0.000    0.000    0.000   -0.179
   88   57 S1  0   4.28  0.0000     1.302    0.000    -0.938     1.302    0.000    0.000    0.000   -2.240
   88   58 S1  0   2.85  0.0000     1.167    0.000     1.027     1.167    0.000    0.000    0.000   -0.139
   88   59 S1  0   3.10  0.0000     0.295    0.000     0.168     0.295    0.000    0.000    0.000   -0.127
   88   60 S1  0   2.53  0.0000    -6.476    0.000    -1.303    -6.476    0.000    0.000    0.000    5.173
   88   61 S1  0   2.71  0.0000     0.860    0.000     0.224     0.860    0.000    0.000    0.000   -0.636
   88   62 S1  0   2.74  0.0000     0.386    0.000     0.463     0.386    0.000    0.000    0.000    0.077
   88   63 S1  0   2.68  0.0000    -1.161    0.000    -0.664    -1.161    0.000    0.000    0.000    0.497
   88   64 S1  0   2.55  0.0000    -0.235    0.000    -0.311    -0.235    0.000    0.000    0.000   -0.077
   88   65 S1  0   3.35  0.0000    -0.063    0.000     2.136    -0.063    0.000    0.000    0.000    2.198
   88   66 S1  0   2.77  0.0000    -0.621    0.000    -0.743    -0.621    0.000    0.000    0.000   -0.122
   88   67 S1  0   4.07  0.0000     0.022    0.000     0.222     0.022    0.000    0.000    0.000    0.200
   88   68 S1  0   5.06  0.0000     0.290    0.000     0.315     0.290    0.000    0.000    0.000    0.025
   88   69 S1  0   4.18  0.0000    -0.273    0.000    -0.510    -0.273    0.000    0.000    0.000   -0.237
   88   70 S1  0   4.11  0.0000     1.202    0.000    -1.408     1.202    0.000    0.000    0.000   -2.609
   88   71 S1  0   2.50  0.0000     0.233    0.000    -0.215     0.233    0.000    0.000    0.000   -0.448
   88   72 S1  0   2.67  0.0000     0.916    0.000     0.672     0.916    0.000    0.000    0.000   -0.245
   88   73 N1  0   1.54  0.0000     1.594   -0.000     0.725     1.772   -0.000    0.000   -0.178   -0.869
   88   74 N1  0   1.06  0.0000     3.550    0.000     1.715     4.734   -0.028   -0.001   -1.154   -1.835
   88   75 N1  0   0.80  0.0000    -8.148   -0.156    -6.566    -7.690    0.408   -0.240   -0.781    1.737
   88   76 N1  0   1.77  0.0000    -1.300   -0.000    -1.258    -1.171   -0.000    0.000   -0.129    0.042
   88   77 S1  0   2.68  0.0000    -0.344    0.000     0.048    -0.344    0.000    0.000    0.000    0.392
   88   78 S1  0   3.82  0.0000    -0.339    0.000    -0.204    -0.339    0.000    0.000    0.000    0.136
   88   79 S1  0   4.75  0.0000    -0.086    0.000     0.063    -0.086    0.000    0.000    0.000    0.149
   88   80 S1  0   4.19  0.0000    -0.092    0.000    -0.307    -0.092    0.000    0.000    0.000   -0.215
   88   81 S1  0   4.72  0.0000    -0.163    0.000    -0.038    -0.163    0.000    0.000    0.000    0.125
   88   82 S1  0   4.85  0.0000    -0.189    0.000    -0.318    -0.189    0.000    0.000    0.000   -0.129
   88   83 S1  0   3.96  0.0000    -0.081    0.000     0.004    -0.081    0.000    0.000    0.000    0.084
   88   84 S1  0   2.71  0.0000    -0.327    0.000    -0.646    -0.327    0.000    0.000    0.000   -0.319
   88   85 S1  0   2.04  0.0000    -0.901    0.000    -0.897    -0.901    0.000    0.000    0.000    0.005
   88   86 N1  0   1.26  0.0000    -2.728   -0.000    -3.264    -2.105    0.020   -0.000   -0.642   -0.536
   88   87 N1  0   0.00  0.0000  -396.070   -4.483  -403.813   -16.972 -370.296   -9.267   -4.018   -3.260
   89    1 S1  0   4.74  0.0000     0.897    0.000     1.305     0.897    0.000    0.000    0.000    0.408
   89    2 S1  0   5.12  0.0000    -0.090    0.000    -0.191    -0.090    0.000    0.000    0.000   -0.101
   89    3 S1  0   4.49  0.0000     0.105    0.000     0.168     0.105    0.000    0.000    0.000    0.063
   89    4 S1  0   5.57  0.0000    -0.109    0.000    -0.199    -0.109    0.000    0.000    0.000   -0.090
   89    5 S1  0   5.47  0.0000    -0.042    0.000    -0.025    -0.042    0.000    0.000    0.000    0.016
   89    6 S1  0   6.44  0.0000    -0.048    0.000    -0.110    -0.048    0.000    0.000    0.000   -0.061
   89    7 S1  0   6.80  0.0000     0.863    0.000     0.897     0.863    0.000    0.000    0.000    0.034
