 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   78   53 S1  0   3.72  0.0000    -0.066    0.000    -0.110    -0.066    0.000    0.000    0.000   -0.044
   78   54 N1  0   1.35  0.0000     0.195    0.000     0.183     0.445   -0.003    0.000   -0.247   -0.011
   78   55 S1  0   2.12  0.0000     0.026    0.000     0.146     0.026    0.000    0.000    0.000    0.120
   78   56 N1  0   0.85  0.0000    -5.282   -0.012    -4.649    -3.292   -0.044   -0.047   -1.910    0.645
   78   57 N1  0   0.71  0.0000   -14.308   -0.809   -13.372   -14.101    1.721   -1.249   -1.487    1.745
   78   58 N1  0   1.34  0.0000     4.805    0.000     4.439     5.097    0.003   -0.000   -0.295   -0.367
   78   59 N1  0   1.68  0.0000    -0.234   -0.000    -0.210    -0.098    0.000    0.000   -0.136    0.024
   78   60 S1  0   2.61  0.0000     3.318    0.000     2.796     3.318    0.000    0.000    0.000   -0.523
   78   61 S1  0   3.70  0.0000     0.320    0.000     0.278     0.320    0.000    0.000    0.000   -0.042
   78   62 S1  0   3.12  0.0000    -0.333    0.000    -0.448    -0.333    0.000    0.000    0.000   -0.115
   78   63 S1  0   3.90  0.0000     0.334    0.000     0.368     0.334    0.000    0.000    0.000    0.033
   78   64 S1  0   3.37  0.0000     0.074    0.000     0.028     0.074    0.000    0.000    0.000   -0.046
   78   65 S1  0   4.54  0.0000     0.450    0.000     0.283     0.450    0.000    0.000    0.000   -0.167
   78   66 S1  0   4.85  0.0000     0.024    0.000     0.024     0.024    0.000    0.000    0.000    0.000
   78   67 S1  0   5.60  0.0000     0.089    0.000     0.089     0.089    0.000    0.000    0.000    0.000
   78   68 S1  0   6.64  0.0000    -0.032    0.000    -0.029    -0.032    0.000    0.000    0.000    0.003
   78   69 S1  0   6.92  0.0000     0.002    0.000    -0.029     0.002    0.000    0.000    0.000   -0.031
   78   70 S1  0   6.35  0.0000    -0.574    0.000    -0.239    -0.574    0.000    0.000    0.000    0.335
   78   71 S1  0   5.21  0.0000    -0.084    0.000    -0.110    -0.084    0.000    0.000    0.000   -0.026
   78   72 S1  0   5.10  0.0000    -0.074    0.000    -0.065    -0.074    0.000    0.000    0.000    0.009
   78   73 S1  0   4.32  0.0000    -0.154    0.000    -0.154    -0.154    0.000    0.000    0.000    0.000
   78   74 S1  0   3.05  0.0000    -0.255    0.000    -0.233    -0.255    0.000    0.000    0.000    0.022
   78   75 N1  0   1.63  0.0000    -0.790    0.000    -0.783    -0.734   -0.000   -0.000   -0.055    0.006
   78   76 N1  0   1.27  0.0000    -0.144    0.000    -0.184     0.205    0.017   -0.000   -0.366   -0.040
   78   77 N1  0   0.00  0.0000  -389.093    7.336  -381.354   -14.671 -360.115   -3.541   -3.429    0.403
   79    1 S1  0   8.70  0.0000    -0.599    0.000    -1.161    -0.599    0.000    0.000    0.000   -0.561
   79    2 S1  0   9.41  0.0000     0.054    0.000     0.115     0.054    0.000    0.000    0.000    0.062
   79    3 S1  0   7.74  0.0000    -0.042    0.000    -0.105    -0.042    0.000    0.000    0.000   -0.064
   79    4 S1  0   8.72  0.0000     0.061    0.000     0.128     0.061    0.000    0.000    0.000    0.067
   79    5 S1  0   7.68  0.0000     0.021    0.000     0.005     0.021    0.000    0.000    0.000   -0.016
   79    6 S1  0   8.35  0.0000     0.029    0.000     0.094     0.029    0.000    0.000    0.000    0.064
   79    7 S1  0   7.33  0.0000    -0.534    0.000    -1.161    -0.534    0.000    0.000    0.000   -0.627
   79    8 S1  0   4.89  0.0000    -0.432    0.000    -1.511    -0.432    0.000    0.000    0.000   -1.080
   79    9 S1  0   6.40  0.0000    -0.058    0.000    -0.061    -0.058    0.000    0.000    0.000   -0.004
   79   10 S1  0   5.00  0.0000    -0.008    0.000    -0.002    -0.008    0.000    0.000    0.000    0.006
   79   11 S1  0   5.83  0.0000    -0.127    0.000    -0.213    -0.127    0.000    0.000    0.000   -0.087
   79   12 S1  0   5.60  0.0000     0.051    0.000     0.005     0.051    0.000    0.000    0.000   -0.046
   79   13 S1  0   4.17  0.0000    -0.249    0.000    -0.307    -0.249    0.000    0.000    0.000   -0.058
   79   14 S1  0   5.49  0.0000    -0.999    0.000    -1.364    -0.999    0.000    0.000    0.000   -0.365
   79   15 S1  0   4.07  0.0000    -0.241    0.000    -0.255    -0.241    0.000    0.000    0.000   -0.014
   79   16 S1  0   5.19  0.0000     0.128    0.000     0.258     0.128    0.000    0.000    0.000    0.131
   79   17 S1  0   5.63  0.0000     0.143    0.000     0.164     0.143    0.000    0.000    0.000    0.021
   79   18 S1  0   5.20  0.0000    -0.273    0.000    -0.413    -0.273    0.000    0.000    0.000   -0.139
   79   19 S1  0   5.55  0.0000     0.150    0.000     0.273     0.150    0.000    0.000    0.000    0.123
   79   20 S1  0   3.30  0.0000    -3.905    0.000    -4.293    -3.905    0.000    0.000    0.000   -0.388
   79   21 S1  0   4.61  0.0000     1.243    0.000     2.000     1.243    0.000    0.000    0.000    0.757
   79   22 S1  0   4.06  0.0000    -0.027    0.000    -0.038    -0.027    0.000    0.000    0.000   -0.011
   79   23 S1  0   4.18  0.0000     0.016    0.000    -0.045     0.016    0.000    0.000    0.000   -0.061
   79   24 S1  0   4.63  0.0000     0.281    0.000     0.389     0.281    0.000    0.000    0.000    0.108
   79   25 S1  0   4.54  0.0000     1.001    0.000     2.180     1.001    0.000    0.000    0.000    1.180
   79   26 S1  0   5.19  0.0000     0.197    0.000     0.266     0.197    0.000    0.000    0.000    0.069
   79   27 S1  0   5.87  0.0000     0.068    0.000     0.013     0.068    0.000    0.000    0.000   -0.055
   79   28 S1  0   4.39  0.0000    -0.249    0.000    -0.401    -0.249    0.000    0.000    0.000   -0.153
   79   29 S1  0   4.81  0.0000     0.742    0.000     1.763     0.742    0.000    0.000    0.000    1.021
   79   30 S1  0   3.75  0.0000     1.250    0.000     1.983     1.250    0.000    0.000    0.000    0.734
   79   31 S1  0   3.53  0.0000    -0.300    0.000    -0.308    -0.300    0.000    0.000    0.000   -0.009
   79   32 N1  0   1.52  0.0000    -1.126    0.000    -1.360    -0.841    0.000   -0.000   -0.285   -0.234
   79   33 N1  0   1.80  0.0000    -1.636   -0.000    -1.698    -1.495   -0.000    0.000   -0.140   -0.062
   79   34 N1  0   0.95  0.0000     2.306    0.022     3.639     3.281   -0.057    0.027   -0.923    1.310
   79   35 N1  0   1.20  0.0000     5.398    0.000     7.005     6.125    0.020   -0.000   -0.746    1.607
   79   36 N1  0   1.68  0.0000     0.340    0.000     0.420     0.423    0.000   -0.000   -0.083    0.080
   79   37 S1  0   2.72  0.0000     1.266    0.000     1.626     1.266    0.000    0.000    0.000    0.360
   79   38 S1  0   3.38  0.0000    -0.212    0.000    -0.245    -0.212    0.000    0.000    0.000   -0.032
   79   39 S1  0   3.96  0.0000     0.450    0.000     0.645     0.450    0.000    0.000    0.000    0.195
   79   40 S1  0   4.96  0.0000     0.249    0.000     0.303     0.249    0.000    0.000    0.000    0.054
   79   41 S1  0   4.96  0.0000    -0.579    0.000    -1.185    -0.579    0.000    0.000    0.000   -0.606
   79   42 S1  0   3.31  0.0000    -0.119    0.000    -0.173    -0.119    0.000    0.000    0.000   -0.054
   79   43 S1  0   3.95  0.0000    -0.624    0.000    -1.596    -0.624    0.000    0.000    0.000   -0.971
   79   44 S1  0   3.45  0.0000     0.502    0.000     0.479     0.502    0.000    0.000    0.000   -0.024
   79   45 S1  0   3.18  0.0000    -1.092    0.000    -2.329    -1.092    0.000    0.000    0.000   -1.238
   79   46 S1  0   2.77  0.0000     0.521    0.000     0.531     0.521    0.000    0.000    0.000    0.011
   79   47 S1  0   2.39  0.0000     0.076    0.000    -0.023     0.076    0.000    0.000    0.000   -0.099
   79   48 S1  0   2.86  0.0000    -0.241    0.000    -0.023    -0.241    0.000    0.000    0.000    0.218
   79   49 S1  0   3.39  0.0000     0.107    0.000     0.142     0.107    0.000    0.000    0.000    0.035
   79   50 S1  0   3.69  0.0000    -0.095    0.000     0.020    -0.095    0.000    0.000    0.000    0.115
   79   51 S1  0   3.79  0.0000     0.312    0.000     0.244     0.312    0.000    0.000    0.000   -0.069
   79   52 S1  0   3.52  0.0000    -0.027    0.000     0.090    -0.027    0.000    0.000    0.000    0.117
   79   53 S1  0   2.84  0.0000     0.161    0.000    -0.046     0.161    0.000    0.000    0.000   -0.207
   79   54 N1  0   0.85  0.0000    -1.476    0.005    -1.698     0.907    0.110   -0.001   -2.487   -0.227
   79   55 N1  0   1.66  0.0000     2.596    0.000    -1.497     3.021   -0.000   -0.000   -0.425   -4.092
   79   56 N1  0   1.01  0.0000    -7.120    0.019    -6.065    -5.796    0.049   -0.007   -1.348    1.037
   79   57 N1  0   1.52  0.0000    -7.161    0.000    -8.854    -6.968    0.000   -0.000   -0.193   -1.693
   79   58 S1  0   2.19  0.0000     1.497    0.000     1.674     1.497    0.000    0.000    0.000    0.176
   79   59 S1  0   2.74  0.0000    -0.081    0.000     0.081    -0.081    0.000    0.000    0.000    0.162
   79   60 S1  0   3.76  0.0000     2.177    0.000     3.218     2.177    0.000    0.000    0.000    1.041
   79   61 S1  0   4.87  0.0000     0.170    0.000     0.193     0.170    0.000    0.000    0.000    0.023
   79   62 S1  0   4.43  0.0000    -0.313    0.000    -0.510    -0.313    0.000    0.000    0.000   -0.197
   79   63 S1  0   5.16  0.0000     0.254    0.000     0.381     0.254    0.000    0.000    0.000    0.128
   79   64 S1  0   4.43  0.0000    -0.059    0.000    -0.131    -0.059    0.000    0.000    0.000   -0.072
   79   65 S1  0   5.65  0.0000     1.092    0.000     1.576     1.092    0.000    0.000    0.000    0.484
   79   66 S1  0   5.69  0.0000    -0.006    0.000    -0.008    -0.006    0.000    0.000    0.000   -0.002
   79   67 S1  0   6.32  0.0000     0.039    0.000     0.055     0.039    0.000    0.000    0.000    0.016
   79   68 S1  0   7.19  0.0000     0.008    0.000     0.032     0.008    0.000    0.000    0.000    0.024
   79   69 S1  0   7.82  0.0000    -0.029    0.000    -0.143    -0.029    0.000    0.000    0.000   -0.114
   79   70 S1  0   7.39  0.0000    -0.848    0.000    -1.096    -0.848    0.000    0.000    0.000   -0.249
   79   71 S1  0   6.29  0.0000    -0.138    0.000    -0.253    -0.138    0.000    0.000    0.000   -0.115
   79   72 S1  0   6.30  0.0000     0.012    0.000     0.021     0.012    0.000    0.000    0.000    0.009
   79   73 S1  0   5.49  0.0000    -0.139    0.000    -0.194    -0.139    0.000    0.000    0.000   -0.055
   79   74 S1  0   4.05  0.0000    -0.103    0.000    -0.149    -0.103    0.000    0.000    0.000   -0.046
   79   75 S1  0   2.98  0.0000    -0.488    0.000    -0.587    -0.488    0.000    0.000    0.000   -0.099
   79   76 S1  0   2.21  0.0000    -0.400    0.000    -0.522    -0.400    0.000    0.000    0.000   -0.122
   79   77 N1  0   1.26  0.0000    -1.596    0.001    -1.713    -1.208    0.019   -0.000   -0.407   -0.118
   79   78 N1  0   0.00  0.0000  -381.777    5.539  -379.106   -20.040 -353.731   -0.111   -2.355   -2.868
   80    1 S1  0   7.41  0.0000     0.784    0.000     1.619     0.784    0.000    0.000    0.000    0.835
   80    2 S1  0   8.04  0.0000    -0.066    0.000    -0.151    -0.066    0.000    0.000    0.000   -0.084
   80    3 S1  0   6.38  0.0000     0.077    0.000     0.179     0.077    0.000    0.000    0.000    0.103
   80    4 S1  0   7.20  0.0000    -0.092    0.000    -0.196    -0.092    0.000    0.000    0.000   -0.104
   80    5 S1  0   5.93  0.0000    -0.019    0.000     0.015    -0.019    0.000    0.000    0.000    0.034
   80    6 S1  0   6.63  0.0000    -0.060    0.000    -0.177    -0.060    0.000    0.000    0.000   -0.117
   80    7 S1  0   6.03  0.0000     0.820    0.000     1.794     0.820    0.000    0.000    0.000    0.974
   80    8 S1  0   3.47  0.0000     0.815    0.000     2.747     0.815    0.000    0.000    0.000    1.932
   80    9 S1  0   4.74  0.0000     0.102    0.000     0.111     0.102    0.000    0.000    0.000    0.009
   80   10 S1  0   3.72  0.0000     0.016    0.000     0.002     0.016    0.000    0.000    0.000   -0.014
   80   11 S1  0   4.56  0.0000     0.166    0.000     0.282     0.166    0.000    0.000    0.000    0.116
   80   12 S1  0   4.50  0.0000    -0.176    0.000    -0.152    -0.176    0.000    0.000    0.000    0.024
   80   13 S1  0   3.44  0.0000     0.286    0.000     0.362     0.286    0.000    0.000    0.000    0.076
   80   14 S1  0   4.67  0.0000     0.829    0.000     1.445     0.829    0.000    0.000    0.000    0.616
   80   15 S1  0   3.91  0.0000     0.148    0.000     0.167     0.148    0.000    0.000    0.000    0.019
   80   16 S1  0   4.85  0.0000    -0.187    0.000    -0.324    -0.187    0.000    0.000    0.000   -0.137
   80   17 S1  0   5.64  0.0000    -0.047    0.000    -0.084    -0.047    0.000    0.000    0.000   -0.037
   80   18 S1  0   5.01  0.0000     0.217    0.000     0.369     0.217    0.000    0.000    0.000    0.152
   80   19 S1  0   5.08  0.0000    -0.075    0.000    -0.179    -0.075    0.000    0.000    0.000   -0.105
   80   20 S1  0   3.22  0.0000     3.186    0.000     4.241     3.186    0.000    0.000    0.000    1.055
   80   21 S1  0   3.80  0.0000    -1.493    0.000    -2.592    -1.493    0.000    0.000    0.000   -1.099
   80   22 S1  0   3.01  0.0000     0.189    0.000     0.234     0.189    0.000    0.000    0.000    0.045
   80   23 S1  0   2.75  0.0000     0.362    0.000     0.568     0.362    0.000    0.000    0.000    0.205
   80   24 S1  0   3.10  0.0000    -0.734    0.000    -0.968    -0.734    0.000    0.000    0.000   -0.234
   80   25 S1  0   2.65  0.0000    -1.851    0.000    -4.045    -1.851    0.000    0.000    0.000   -2.194
   80   26 S1  0   3.51  0.0000    -0.403    0.000    -0.552    -0.403    0.000    0.000    0.000   -0.149
   80   27 S1  0   4.22  0.0000    -0.063    0.000     0.076    -0.063    0.000    0.000    0.000    0.139
   80   28 S1  0   2.86  0.0000     0.476    0.000     0.811     0.476    0.000    0.000    0.000    0.334
   80   29 S1  0   3.35  0.0000    -1.318    0.000    -2.892    -1.318    0.000    0.000    0.000   -1.574
   80   30 S1  0   3.25  0.0000    -1.707    0.000    -2.771    -1.707    0.000    0.000    0.000   -1.064
   80   31 S1  0   2.70  0.0000     0.114    0.000     0.089     0.114    0.000    0.000    0.000   -0.024
   80   32 N1  0   1.00  0.0000     0.147    0.014     0.507     1.915    0.082    0.015   -1.850    0.345
   80   33 N1  0   0.99  0.0000    -2.930    0.022    -3.059    -1.622   -0.032   -0.009   -1.245   -0.150
   80   34 N1  0   1.04  0.0000    -4.521   -0.003    -6.368    -2.253   -0.002   -0.016   -2.253   -1.844
   80   35 N1  0   1.27  0.0000    -4.015    0.000    -6.422    -3.726    0.006   -0.001   -0.293   -2.408
   80   36 S1  0   2.24  0.0000     0.017    0.000    -0.131     0.017    0.000    0.000    0.000   -0.148
   80   37 S1  0   3.35  0.0000    -0.275    0.000    -0.575    -0.275    0.000    0.000    0.000   -0.301
   80   38 S1  0   3.86  0.0000     0.123    0.000     0.150     0.123    0.000    0.000    0.000    0.027
   80   39 S1  0   4.75  0.0000    -0.120    0.000    -0.287    -0.120    0.000    0.000    0.000   -0.167
   80   40 S1  0   5.91  0.0000    -0.132    0.000    -0.184    -0.132    0.000    0.000    0.000   -0.052
   80   41 S1  0   6.23  0.0000     0.269    0.000     1.180     0.269    0.000    0.000    0.000    0.911
   80   42 S1  0   4.41  0.0000     0.009    0.000     0.098     0.009    0.000    0.000    0.000    0.090
   80   43 S1  0   5.16  0.0000     0.425    0.000     1.626     0.425    0.000    0.000    0.000    1.201
   80   44 S1  0   4.45  0.0000    -0.349    0.000    -0.329    -0.349    0.000    0.000    0.000    0.020
   80   45 S1  0   4.10  0.0000     1.087    0.000     2.590     1.087    0.000    0.000    0.000    1.502
   80   46 S1  0   3.58  0.0000    -0.123    0.000    -0.070    -0.123    0.000    0.000    0.000    0.053
   80   47 N1  0   1.90  0.0000     0.239    0.000     0.423     0.351   -0.000    0.000   -0.112    0.184
   80   48 S1  0   3.09  0.0000    -0.046    0.000    -0.259    -0.046    0.000    0.000    0.000   -0.213
   80   49 S1  0   2.94  0.0000    -0.363    0.000    -0.270    -0.363    0.000    0.000    0.000    0.093
   80   50 S1  0   3.08  0.0000    -0.143    0.000    -0.169    -0.143    0.000    0.000    0.000   -0.026
   80   51 S1  0   3.32  0.0000    -0.487    0.000    -0.210    -0.487    0.000    0.000    0.000    0.277
   80   52 S1  0   3.32  0.0000     0.198    0.000     0.002     0.198    0.000    0.000    0.000   -0.196
   80   53 S1  0   3.12  0.0000    -0.016    0.000    -0.010    -0.016    0.000    0.000    0.000    0.006
   80   54 N1  0   1.20  0.0000    -1.497   -0.002    -1.252    -0.375   -0.009   -0.001   -1.114    0.246
   80   55 S1  0   2.37  0.0000    -1.966    0.000     0.872    -1.966    0.000    0.000    0.000    2.839
   80   56 N1  0   1.96  0.0000     1.586   -0.000     1.151     1.760   -0.000    0.000   -0.175   -0.434
   80   57 S1  0   2.48  0.0000     0.618    0.000     2.541     0.618    0.000    0.000    0.000    1.924
   80   58 S1  0   3.41  0.0000    -0.160    0.000    -0.278    -0.160    0.000    0.000    0.000   -0.118
   80   59 S1  0   3.96  0.0000     0.213    0.000     0.148     0.213    0.000    0.000    0.000   -0.066
   80   60 S1  0   4.60  0.0000    -1.454    0.000    -2.777    -1.454    0.000    0.000    0.000   -1.323
   80   61 S1  0   5.45  0.0000    -0.047    0.000    -0.080    -0.047    0.000    0.000    0.000   -0.033
