 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   83   55 S1  0   4.36  0.0000    -1.065    0.000    -1.093    -1.065    0.000    0.000    0.000   -0.028
   83   56 S1  0   3.43  0.0000     0.018    0.000    -0.082     0.018    0.000    0.000    0.000   -0.101
   83   57 S1  0   3.87  0.0000    -1.057    0.000    -2.067    -1.057    0.000    0.000    0.000   -1.010
   83   58 S1  0   4.11  0.0000     0.339    0.000     0.330     0.339    0.000    0.000    0.000   -0.010
   83   59 S1  0   4.08  0.0000     0.233    0.000     0.194     0.233    0.000    0.000    0.000   -0.039
   83   60 S1  0   4.80  0.0000     0.434    0.000     1.363     0.434    0.000    0.000    0.000    0.929
   83   61 S1  0   5.60  0.0000     0.010    0.000     0.068     0.010    0.000    0.000    0.000    0.058
   83   62 S1  0   4.08  0.0000     0.075    0.000     0.028     0.075    0.000    0.000    0.000   -0.047
   83   63 S1  0   4.74  0.0000     0.092    0.000     0.096     0.092    0.000    0.000    0.000    0.004
   83   64 S1  0   2.82  0.0000     0.316    0.000     0.260     0.316    0.000    0.000    0.000   -0.056
   83   65 S1  0   3.89  0.0000    -1.805    0.000     0.037    -1.805    0.000    0.000    0.000    1.843
   83   66 S1  0   3.36  0.0000    -0.063    0.000    -0.080    -0.063    0.000    0.000    0.000   -0.017
   83   67 S1  0   3.72  0.0000     0.401    0.000     0.268     0.401    0.000    0.000    0.000   -0.132
   83   68 S1  0   4.33  0.0000    -0.124    0.000    -0.120    -0.124    0.000    0.000    0.000    0.004
   83   69 S1  0   5.20  0.0000     0.035    0.000     0.181     0.035    0.000    0.000    0.000    0.146
   83   70 S1  0   4.93  0.0000     0.709    0.000    -0.642     0.709    0.000    0.000    0.000   -1.351
   83   71 S1  0   4.62  0.0000     0.088    0.000     0.102     0.088    0.000    0.000    0.000    0.014
   83   72 S1  0   5.01  0.0000    -0.224    0.000    -0.172    -0.224    0.000    0.000    0.000    0.052
   83   73 S1  0   5.03  0.0000    -0.038    0.000    -0.061    -0.038    0.000    0.000    0.000   -0.023
   83   74 S1  0   4.58  0.0000    -0.294    0.000    -0.281    -0.294    0.000    0.000    0.000    0.013
   83   75 S1  0   2.81  0.0000     0.017    0.000    -0.048     0.017    0.000    0.000    0.000   -0.065
   83   76 S1  0   3.29  0.0000    -0.590    0.000    -0.594    -0.590    0.000    0.000    0.000   -0.004
   83   77 S1  0   2.57  0.0000    -0.054    0.000     0.006    -0.054    0.000    0.000    0.000    0.060
   83   78 S1  0   2.57  0.0000    -0.793    0.000    -0.841    -0.793    0.000    0.000    0.000   -0.048
   83   79 S1  0   2.38  0.0000     0.816    0.000     1.174     0.816    0.000    0.000    0.000    0.358
   83   80 N1  0   0.72  0.0000    -7.157   -0.256    -8.261    -6.552    0.551    0.103   -1.515   -0.847
   83   81 N1  0   1.28  0.0000    -0.955    0.000    -0.723    -0.272    0.013   -0.000   -0.696    0.232
   83   82 N1  0   0.00  0.0000  -388.047    0.101  -386.532   -14.483 -360.043   -9.448   -3.971    1.414
   84    1 S1  0   5.43  0.0000    -0.146    0.000     0.374    -0.146    0.000    0.000    0.000    0.520
   84    2 S1  0   5.94  0.0000    -0.040    0.000    -0.034    -0.040    0.000    0.000    0.000    0.006
   84    3 S1  0   4.40  0.0000     0.003    0.000     0.028     0.003    0.000    0.000    0.000    0.025
   84    4 S1  0   5.32  0.0000    -0.032    0.000    -0.049    -0.032    0.000    0.000    0.000   -0.017
   84    5 S1  0   4.27  0.0000     0.093    0.000     0.077     0.093    0.000    0.000    0.000   -0.016
   84    6 S1  0   5.01  0.0000    -0.065    0.000    -0.096    -0.065    0.000    0.000    0.000   -0.031
   84    7 S1  0   4.37  0.0000    -1.666    0.000    -0.280    -1.666    0.000    0.000    0.000    1.386
   84    8 S1  0   2.69  0.0000    -1.987    0.000    -0.267    -1.987    0.000    0.000    0.000    1.720
   84    9 S1  0   3.07  0.0000     0.506    0.000     0.521     0.506    0.000    0.000    0.000    0.015
   84   10 N1  0   1.92  0.0000    -1.147   -0.000    -1.012    -1.030   -0.000    0.000   -0.117    0.135
   84   11 S1  0   2.56  0.0000    -0.038    0.000    -0.205    -0.038    0.000    0.000    0.000   -0.168
   84   12 S1  0   2.63  0.0000     0.412    0.000     0.155     0.412    0.000    0.000    0.000   -0.257
   84   13 S1  0   2.21  0.0000    -0.151    0.000    -0.130    -0.151    0.000    0.000    0.000    0.022
   84   14 S1  0   3.30  0.0000    -0.035    0.000     0.530    -0.035    0.000    0.000    0.000    0.565
   84   15 S1  0   3.25  0.0000    -0.036    0.000    -0.008    -0.036    0.000    0.000    0.000    0.028
   84   16 S1  0   4.02  0.0000     0.227    0.000     0.199     0.227    0.000    0.000    0.000   -0.028
   84   17 S1  0   5.02  0.0000    -0.020    0.000    -0.039    -0.020    0.000    0.000    0.000   -0.019
   84   18 S1  0   4.23  0.0000    -0.310    0.000    -0.241    -0.310    0.000    0.000    0.000    0.069
   84   19 S1  0   3.91  0.0000    -0.140    0.000    -0.024    -0.140    0.000    0.000    0.000    0.116
   84   20 S1  0   2.30  0.0000    -3.809    0.000    -1.874    -3.809    0.000    0.000    0.000    1.935
   84   21 S1  0   2.30  0.0000     2.264    0.000     1.034     2.264    0.000    0.000    0.000   -1.229
   84   22 N1  0   1.03  0.0000    -1.402   -0.004    -1.568    -0.289   -0.031   -0.018   -1.068   -0.163
   84   23 N1  0   0.73  0.0000    -7.919   -0.190    -7.565    -5.527    0.840   -0.648   -2.775    0.544
   84   24 N1  0   1.01  0.0000    -1.298    0.006    -1.624    -0.346   -0.057   -0.012   -0.878   -0.331
   84   25 N1  0   1.05  0.0000    -6.973    0.012    -8.556    -4.913   -0.041   -0.044   -1.963   -1.595
   84   26 N1  0   1.65  0.0000    -1.358   -0.000    -1.574    -1.222   -0.000    0.000   -0.136   -0.216
   84   27 S1  0   2.60  0.0000     0.230    0.000     0.372     0.230    0.000    0.000    0.000    0.142
   84   28 N1  0   1.06  0.0000     0.818   -0.025     1.424     1.643    0.036   -0.017   -0.869    0.631
   84   29 N1  0   1.63  0.0000    -3.143    0.000    -3.770    -3.028    0.000   -0.000   -0.115   -0.628
   84   30 S1  0   2.05  0.0000    -2.364    0.000    -1.973    -2.364    0.000    0.000    0.000    0.390
   84   31 N1  0   1.19  0.0000    -1.607    0.001    -1.518    -0.539   -0.028   -0.000   -1.039    0.089
   84   32 N1  0   0.87  0.0000     0.073   -0.033     0.288     2.762    0.005   -0.059   -2.669    0.249
   84   33 N1  0   0.73  0.0000   -12.979   -0.014   -13.252   -11.896    1.271   -0.405   -1.964   -0.259
   84   34 N1  0   1.38  0.0000     1.203    0.000    -2.172     1.518   -0.002    0.001   -0.313   -3.375
   84   35 N1  0   1.91  0.0000     1.294   -0.000     0.558     1.316    0.000   -0.000   -0.022   -0.735
   84   36 S1  0   2.75  0.0000     0.294    0.000     0.121     0.294    0.000    0.000    0.000   -0.173
   84   37 S1  0   3.60  0.0000     0.018    0.000     0.063     0.018    0.000    0.000    0.000    0.045
   84   38 S1  0   3.89  0.0000     0.201    0.000     0.171     0.201    0.000    0.000    0.000   -0.030
   84   39 S1  0   4.87  0.0000     0.003    0.000    -0.014     0.003    0.000    0.000    0.000   -0.016
   84   40 S1  0   6.08  0.0000     0.018    0.000    -0.002     0.018    0.000    0.000    0.000   -0.020
   84   41 S1  0   6.69  0.0000     0.408    0.000     0.558     0.408    0.000    0.000    0.000    0.150
   84   42 S1  0   5.63  0.0000    -0.010    0.000     0.020    -0.010    0.000    0.000    0.000    0.031
   84   43 S1  0   5.82  0.0000     0.799    0.000     0.916     0.799    0.000    0.000    0.000    0.117
   84   44 S1  0   5.44  0.0000    -0.107    0.000    -0.169    -0.107    0.000    0.000    0.000   -0.062
   84   45 S1  0   4.22  0.0000     1.551    0.000     1.595     1.551    0.000    0.000    0.000    0.044
   84   46 S1  0   4.38  0.0000     0.058    0.000     0.017     0.058    0.000    0.000    0.000   -0.041
   84   47 S1  0   2.12  0.0000     0.311    0.000     0.364     0.311    0.000    0.000    0.000    0.053
   84   48 S1  0   3.34  0.0000    -0.035    0.000    -0.086    -0.035    0.000    0.000    0.000   -0.051
   84   49 S1  0   2.69  0.0000    -0.043    0.000    -0.041    -0.043    0.000    0.000    0.000    0.002
   84   50 S1  0   2.84  0.0000    -0.047    0.000     0.070    -0.047    0.000    0.000    0.000    0.117
   84   51 S1  0   3.56  0.0000    -0.035    0.000     0.039    -0.035    0.000    0.000    0.000    0.074
   84   52 S1  0   4.16  0.0000     0.094    0.000     0.119     0.094    0.000    0.000    0.000    0.024
   84   53 S1  0   3.85  0.0000    -0.096    0.000    -0.208    -0.096    0.000    0.000    0.000   -0.112
   84   54 S1  0   2.81  0.0000     0.165    0.000     0.224     0.165    0.000    0.000    0.000    0.060
   84   55 S1  0   3.97  0.0000     0.219    0.000     0.361     0.219    0.000    0.000    0.000    0.142
   84   56 S1  0   3.06  0.0000     0.215    0.000     0.242     0.215    0.000    0.000    0.000    0.027
   84   57 S1  0   3.91  0.0000    -0.033    0.000     0.464    -0.033    0.000    0.000    0.000    0.497
   84   58 S1  0   4.06  0.0000     0.003    0.000     0.056     0.003    0.000    0.000    0.000    0.053
   84   59 S1  0   4.38  0.0000    -0.014    0.000     0.002    -0.014    0.000    0.000    0.000    0.016
   84   60 S1  0   4.59  0.0000    -1.085    0.000    -1.463    -1.085    0.000    0.000    0.000   -0.377
   84   61 S1  0   5.24  0.0000     0.033    0.000     0.001     0.033    0.000    0.000    0.000   -0.032
   84   62 S1  0   4.33  0.0000     0.077    0.000     0.146     0.077    0.000    0.000    0.000    0.069
   84   63 S1  0   4.72  0.0000    -0.207    0.000    -0.231    -0.207    0.000    0.000    0.000   -0.024
   84   64 S1  0   2.98  0.0000     0.047    0.000     0.080     0.047    0.000    0.000    0.000    0.033
   84   65 S1  0   4.11  0.0000     0.147    0.000    -0.438     0.147    0.000    0.000    0.000   -0.585
   84   66 S1  0   3.12  0.0000     0.187    0.000     0.208     0.187    0.000    0.000    0.000    0.021
   84   67 S1  0   3.76  0.0000    -0.318    0.000    -0.293    -0.318    0.000    0.000    0.000    0.026
   84   68 S1  0   4.45  0.0000     0.035    0.000     0.019     0.035    0.000    0.000    0.000   -0.017
   84   69 S1  0   5.06  0.0000     0.051    0.000     0.071     0.051    0.000    0.000    0.000    0.020
   84   70 S1  0   4.82  0.0000     0.135    0.000     0.444     0.135    0.000    0.000    0.000    0.309
   84   71 S1  0   4.25  0.0000     0.117    0.000     0.175     0.117    0.000    0.000    0.000    0.057
   84   72 S1  0   4.72  0.0000     0.070    0.000     0.052     0.070    0.000    0.000    0.000   -0.018
   84   73 S1  0   4.65  0.0000     0.114    0.000     0.137     0.114    0.000    0.000    0.000    0.022
   84   74 S1  0   3.93  0.0000     0.224    0.000     0.224     0.224    0.000    0.000    0.000    0.000
   84   75 S1  0   2.83  0.0000    -0.041    0.000    -0.003    -0.041    0.000    0.000    0.000    0.038
   84   76 S1  0   2.54  0.0000     0.723    0.000     0.761     0.723    0.000    0.000    0.000    0.037
   84   77 S1  0   2.48  0.0000    -1.068    0.000    -1.127    -1.068    0.000    0.000    0.000   -0.059
   84   78 S1  0   2.93  0.0000    -0.101    0.000    -0.061    -0.101    0.000    0.000    0.000    0.040
   84   79 S1  0   2.62  0.0000    -0.075    0.000    -0.166    -0.075    0.000    0.000    0.000   -0.091
   84   80 N1  0   1.23  0.0000     0.306    0.001     0.553     1.467   -0.017    0.000   -1.145    0.247
   84   81 N1  0   1.94  0.0000     0.145   -0.000     0.024     0.411   -0.000   -0.000   -0.266   -0.121
   84   82 N1  0   0.97  0.0000    -3.436   -0.040    -3.503    -1.343   -0.027   -0.066   -2.039   -0.027
   84   83 N1  0   0.00  0.0000  -387.493    6.013  -380.566   -18.478 -354.579   -4.442   -3.981    0.914
   85    1 S1  0   4.15  0.0000     1.834    0.000     1.262     1.834    0.000    0.000    0.000   -0.572
   85    2 S1  0   4.57  0.0000    -0.225    0.000    -0.320    -0.225    0.000    0.000    0.000   -0.095
   85    3 S1  0   3.43  0.0000     0.261    0.000     0.322     0.261    0.000    0.000    0.000    0.061
   85    4 S1  0   4.51  0.0000    -0.298    0.000    -0.381    -0.298    0.000    0.000    0.000   -0.084
   85    5 S1  0   4.12  0.0000    -0.089    0.000    -0.065    -0.089    0.000    0.000    0.000    0.023
   85    6 S1  0   5.03  0.0000    -0.093    0.000    -0.146    -0.093    0.000    0.000    0.000   -0.053
   85    7 S1  0   4.90  0.0000     0.742    0.000     0.225     0.742    0.000    0.000    0.000   -0.517
   85    8 S1  0   3.24  0.0000    -0.923    0.000    -0.851    -0.923    0.000    0.000    0.000    0.072
   85    9 S1  0   2.89  0.0000     0.642    0.000     0.626     0.642    0.000    0.000    0.000   -0.017
   85   10 S1  0   2.48  0.0000    -1.031    0.000    -1.009    -1.031    0.000    0.000    0.000    0.022
   85   11 N1  0   1.65  0.0000     0.669   -0.000     0.808     0.966   -0.000    0.000   -0.298    0.139
   85   12 S1  0   2.29  0.0000    -0.699    0.000    -0.578    -0.699    0.000    0.000    0.000    0.122
   85   13 N1  0   0.92  0.0000    -1.330    0.005    -1.291     0.082   -0.089   -0.001   -1.318    0.034
   85   14 S1  0   2.08  0.0000     0.565    0.000     0.090     0.565    0.000    0.000    0.000   -0.475
   85   15 S1  0   2.59  0.0000    -0.372    0.000    -0.356    -0.372    0.000    0.000    0.000    0.016
   85   16 S1  0   3.12  0.0000    -0.091    0.000    -0.106    -0.091    0.000    0.000    0.000   -0.015
   85   17 S1  0   4.34  0.0000     0.142    0.000     0.109     0.142    0.000    0.000    0.000   -0.033
   85   18 S1  0   4.19  0.0000    -0.128    0.000    -0.097    -0.128    0.000    0.000    0.000    0.031
   85   19 S1  0   3.66  0.0000     0.070    0.000     0.057     0.070    0.000    0.000    0.000   -0.014
   85   20 S1  0   2.61  0.0000    -1.270    0.000    -1.010    -1.270    0.000    0.000    0.000    0.261
   85   21 S1  0   2.65  0.0000    -1.384    0.000    -0.821    -1.384    0.000    0.000    0.000    0.564
   85   22 N1  0   1.01  0.0000    -0.183    0.003    -0.462     1.196    0.030    0.005   -1.410   -0.283
   85   23 N1  0   1.28  0.0000    -2.976    0.000    -2.928    -1.850    0.002   -0.001   -1.127    0.048
   85   24 N1  0   0.70  0.0000    -7.346   -0.140    -7.493    -5.453    1.707   -0.663   -3.077   -0.006
   85   25 N1  0   1.29  0.0000    -0.154    0.001     0.159     0.955   -0.002   -0.000   -1.106    0.312
   85   26 N1  0   1.75  0.0000    -1.054   -0.000    -0.977    -0.881   -0.000    0.000   -0.172    0.077
   85   27 S1  0   2.69  0.0000    -0.613    0.000    -0.571    -0.613    0.000    0.000    0.000    0.042
   85   28 S1  0   2.11  0.0000    -0.334    0.000    -0.426    -0.334    0.000    0.000    0.000   -0.092
   85   29 S1  0   2.40  0.0000     0.109    0.000     0.300     0.109    0.000    0.000    0.000    0.191
   85   30 S1  0   2.25  0.0000     0.800    0.000     0.501     0.800    0.000    0.000    0.000   -0.300
   85   31 N1  0   0.92  0.0000    -6.223   -0.007    -6.336    -3.211    0.034   -0.114   -2.939   -0.106
   85   32 N1  0   0.83  0.0000    -9.624   -0.016    -9.620    -8.615    0.158   -0.217   -0.966    0.020
   85   33 N1  0   1.20  0.0000     3.752    0.000     3.745     4.904    0.004   -0.001   -1.155   -0.007
   85   34 N1  0   1.90  0.0000     3.813   -0.000     2.844     3.863   -0.000    0.000   -0.050   -0.968
   85   35 S1  0   2.92  0.0000     2.278    0.000     2.083     2.278    0.000    0.000    0.000   -0.194
   85   36 S1  0   3.04  0.0000     0.237    0.000     0.134     0.237    0.000    0.000    0.000   -0.103
   85   37 S1  0   4.47  0.0000     0.351    0.000     0.379     0.351    0.000    0.000    0.000    0.028
   85   38 S1  0   3.64  0.0000    -0.022    0.000    -0.033    -0.022    0.000    0.000    0.000   -0.011
   85   39 S1  0   4.83  0.0000     0.192    0.000     0.191     0.192    0.000    0.000    0.000   -0.000
   85   40 S1  0   5.66  0.0000     0.057    0.000     0.070     0.057    0.000    0.000    0.000    0.013
   85   41 S1  0   6.33  0.0000    -0.365    0.000    -0.283    -0.365    0.000    0.000    0.000    0.081
   85   42 S1  0   5.50  0.0000    -0.078    0.000    -0.053    -0.078    0.000    0.000    0.000    0.025
   85   43 S1  0   5.78  0.0000    -0.652    0.000    -0.540    -0.652    0.000    0.000    0.000    0.111
   85   44 S1  0   5.55  0.0000     0.048    0.000     0.125     0.048    0.000    0.000    0.000    0.077
   85   45 S1  0   4.59  0.0000    -1.246    0.000    -1.013    -1.246    0.000    0.000    0.000    0.232
   85   46 S1  0   5.22  0.0000     0.005    0.000     0.049     0.005    0.000    0.000    0.000    0.044
   85   47 S1  0   3.15  0.0000    -0.304    0.000    -0.301    -0.304    0.000    0.000    0.000    0.002
   85   48 S1  0   4.44  0.0000     0.193    0.000     0.222     0.193    0.000    0.000    0.000    0.029
   85   49 S1  0   4.02  0.0000     0.059    0.000     0.067     0.059    0.000    0.000    0.000    0.008
   85   50 S1  0   4.12  0.0000     0.046    0.000    -0.026     0.046    0.000    0.000    0.000   -0.072
