 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   83   60 S1  0   4.80  0.0000     0.434    0.000     1.279     0.434    0.000    0.000    0.000    0.844
   83   61 S1  0   5.60  0.0000     0.010    0.000     0.067     0.010    0.000    0.000    0.000    0.056
   83   62 S1  0   4.08  0.0000     0.075    0.000     0.034     0.075    0.000    0.000    0.000   -0.041
   83   63 S1  0   4.74  0.0000     0.092    0.000     0.090     0.092    0.000    0.000    0.000   -0.002
   83   64 S1  0   2.82  0.0000     0.317    0.000     0.265     0.317    0.000    0.000    0.000   -0.051
   83   65 S1  0   3.89  0.0000    -1.806    0.000    -0.036    -1.806    0.000    0.000    0.000    1.771
   83   66 S1  0   3.36  0.0000    -0.063    0.000    -0.076    -0.063    0.000    0.000    0.000   -0.013
   83   67 S1  0   3.72  0.0000     0.401    0.000     0.271     0.401    0.000    0.000    0.000   -0.130
   83   68 S1  0   4.33  0.0000    -0.124    0.000    -0.123    -0.124    0.000    0.000    0.000    0.000
   83   69 S1  0   5.20  0.0000     0.035    0.000     0.184     0.035    0.000    0.000    0.000    0.148
   83   70 S1  0   4.93  0.0000     0.709    0.000    -0.586     0.709    0.000    0.000    0.000   -1.295
   83   71 S1  0   4.62  0.0000     0.088    0.000     0.107     0.088    0.000    0.000    0.000    0.019
   83   72 S1  0   5.01  0.0000    -0.224    0.000    -0.174    -0.224    0.000    0.000    0.000    0.050
   83   73 S1  0   5.03  0.0000    -0.038    0.000    -0.058    -0.038    0.000    0.000    0.000   -0.020
   83   74 S1  0   4.58  0.0000    -0.294    0.000    -0.278    -0.294    0.000    0.000    0.000    0.016
   83   75 S1  0   2.81  0.0000     0.017    0.000    -0.044     0.017    0.000    0.000    0.000   -0.062
   83   76 S1  0   3.29  0.0000    -0.591    0.000    -0.584    -0.591    0.000    0.000    0.000    0.006
   83   77 S1  0   2.57  0.0000    -0.053    0.000    -0.002    -0.053    0.000    0.000    0.000    0.051
   83   78 S1  0   2.57  0.0000    -0.794    0.000    -0.832    -0.794    0.000    0.000    0.000   -0.038
   83   79 S1  0   2.38  0.0000     0.816    0.000     1.159     0.816    0.000    0.000    0.000    0.343
   83   80 N1  0   0.72  0.0000    -7.158   -0.228    -8.427    -6.554    0.551    0.132   -1.515   -1.041
   83   81 N1  0   1.28  0.0000    -0.975    0.000    -0.674    -0.291    0.013   -0.000   -0.696    0.300
   83   82 N1  0   0.00  0.0000  -388.032    0.278  -386.479   -14.468 -360.044   -9.271   -3.972    1.275
   84    1 S1  0   5.43  0.0000    -0.147    0.000     0.561    -0.147    0.000    0.000    0.000    0.708
   84    2 S1  0   5.94  0.0000    -0.039    0.000    -0.040    -0.039    0.000    0.000    0.000   -0.001
   84    3 S1  0   4.40  0.0000     0.004    0.000     0.045     0.004    0.000    0.000    0.000    0.041
   84    4 S1  0   5.32  0.0000    -0.032    0.000    -0.064    -0.032    0.000    0.000    0.000   -0.031
   84    5 S1  0   4.27  0.0000     0.094    0.000     0.085     0.094    0.000    0.000    0.000   -0.009
   84    6 S1  0   5.01  0.0000    -0.067    0.000    -0.120    -0.067    0.000    0.000    0.000   -0.054
   84    7 S1  0   4.37  0.0000    -1.667    0.000    -0.036    -1.667    0.000    0.000    0.000    1.630
   84    8 S1  0   2.69  0.0000    -1.972    0.000     0.180    -1.972    0.000    0.000    0.000    2.152
   84    9 S1  0   3.07  0.0000     0.508    0.000     0.542     0.508    0.000    0.000    0.000    0.034
   84   10 N1  0   1.92  0.0000    -1.150   -0.000    -1.023    -1.033   -0.000    0.000   -0.117    0.127
   84   11 S1  0   2.56  0.0000    -0.040    0.000    -0.207    -0.040    0.000    0.000    0.000   -0.167
   84   12 S1  0   2.63  0.0000     0.413    0.000     0.130     0.413    0.000    0.000    0.000   -0.283
   84   13 S1  0   2.21  0.0000    -0.154    0.000    -0.120    -0.154    0.000    0.000    0.000    0.034
   84   14 S1  0   3.30  0.0000    -0.040    0.000     0.683    -0.040    0.000    0.000    0.000    0.724
   84   15 S1  0   3.25  0.0000    -0.037    0.000    -0.004    -0.037    0.000    0.000    0.000    0.033
   84   16 S1  0   4.02  0.0000     0.228    0.000     0.189     0.228    0.000    0.000    0.000   -0.039
   84   17 S1  0   5.02  0.0000    -0.019    0.000    -0.042    -0.019    0.000    0.000    0.000   -0.023
   84   18 S1  0   4.23  0.0000    -0.312    0.000    -0.226    -0.312    0.000    0.000    0.000    0.085
   84   19 S1  0   3.91  0.0000    -0.140    0.000    -0.024    -0.140    0.000    0.000    0.000    0.116
   84   20 S1  0   2.30  0.0000    -3.832    0.000    -1.604    -3.832    0.000    0.000    0.000    2.228
   84   21 S1  0   2.30  0.0000     2.274    0.000     0.799     2.274    0.000    0.000    0.000   -1.475
   84   22 N1  0   1.03  0.0000    -1.406   -0.005    -1.549    -0.293   -0.031   -0.019   -1.068   -0.138
   84   23 N1  0   0.73  0.0000    -7.918   -0.225    -7.465    -5.526    0.836   -0.683   -2.770    0.679
   84   24 N1  0   1.01  0.0000    -1.289    0.008    -1.714    -0.338   -0.057   -0.009   -0.877   -0.433
   84   25 N1  0   1.05  0.0000    -7.359    0.016    -9.763    -5.262   -0.040   -0.050   -1.993   -2.420
   84   26 N1  0   1.65  0.0000    -1.370   -0.000    -1.678    -1.234   -0.000    0.000   -0.136   -0.308
   84   27 S1  0   2.60  0.0000     0.237    0.000     0.424     0.237    0.000    0.000    0.000    0.187
   84   28 N1  0   1.06  0.0000     0.851   -0.024     1.623     1.676    0.038   -0.016   -0.872    0.797
   84   29 N1  0   1.63  0.0000    -3.151    0.000    -4.090    -3.036    0.000   -0.000   -0.115   -0.939
   84   30 S1  0   2.05  0.0000    -2.357    0.000    -2.402    -2.357    0.000    0.000    0.000   -0.045
   84   31 N1  0   1.19  0.0000    -1.598    0.001    -1.570    -0.530   -0.028   -0.000   -1.039    0.028
   84   32 N1  0   0.87  0.0000     0.041   -0.038     0.323     2.732    0.006   -0.065   -2.669    0.320
   84   33 N1  0   0.73  0.0000   -12.944    0.001   -13.303   -11.860    1.271   -0.390   -1.964   -0.360
   84   34 N1  0   1.38  0.0000     1.226    0.000    -2.517     1.541   -0.002    0.000   -0.313   -3.743
   84   35 N1  0   1.91  0.0000     1.311   -0.000     0.314     1.334   -0.000   -0.000   -0.022   -0.998
   84   36 S1  0   2.75  0.0000     0.295    0.000     0.106     0.295    0.000    0.000    0.000   -0.189
   84   37 S1  0   3.60  0.0000     0.019    0.000     0.046     0.019    0.000    0.000    0.000    0.026
   84   38 S1  0   3.89  0.0000     0.201    0.000     0.173     0.201    0.000    0.000    0.000   -0.028
   84   39 S1  0   4.87  0.0000     0.004    0.000    -0.023     0.004    0.000    0.000    0.000   -0.027
   84   40 S1  0   6.08  0.0000     0.018    0.000    -0.010     0.018    0.000    0.000    0.000   -0.028
   84   41 S1  0   6.69  0.0000     0.404    0.000     0.697     0.404    0.000    0.000    0.000    0.292
   84   42 S1  0   5.63  0.0000    -0.011    0.000     0.023    -0.011    0.000    0.000    0.000    0.034
   84   43 S1  0   5.82  0.0000     0.795    0.000     1.091     0.795    0.000    0.000    0.000    0.297
   84   44 S1  0   5.44  0.0000    -0.106    0.000    -0.175    -0.106    0.000    0.000    0.000   -0.070
   84   45 S1  0   4.22  0.0000     1.543    0.000     1.842     1.543    0.000    0.000    0.000    0.298
   84   46 S1  0   4.38  0.0000     0.059    0.000     0.023     0.059    0.000    0.000    0.000   -0.036
   84   47 S1  0   2.12  0.0000     0.310    0.000     0.417     0.310    0.000    0.000    0.000    0.107
   84   48 S1  0   3.34  0.0000    -0.033    0.000    -0.057    -0.033    0.000    0.000    0.000   -0.025
   84   49 S1  0   2.69  0.0000    -0.026    0.000     0.009    -0.026    0.000    0.000    0.000    0.034
   84   50 S1  0   2.84  0.0000    -0.039    0.000     0.099    -0.039    0.000    0.000    0.000    0.138
   84   51 S1  0   3.56  0.0000    -0.035    0.000     0.048    -0.035    0.000    0.000    0.000    0.083
   84   52 S1  0   4.16  0.0000     0.094    0.000     0.118     0.094    0.000    0.000    0.000    0.024
   84   53 S1  0   3.85  0.0000    -0.098    0.000    -0.229    -0.098    0.000    0.000    0.000   -0.130
   84   54 S1  0   2.81  0.0000     0.164    0.000     0.246     0.164    0.000    0.000    0.000    0.082
   84   55 S1  0   3.97  0.0000     0.214    0.000     0.529     0.214    0.000    0.000    0.000    0.314
   84   56 S1  0   3.06  0.0000     0.213    0.000     0.248     0.213    0.000    0.000    0.000    0.035
   84   57 S1  0   3.91  0.0000    -0.045    0.000     0.667    -0.045    0.000    0.000    0.000    0.712
   84   58 S1  0   4.06  0.0000     0.004    0.000     0.045     0.004    0.000    0.000    0.000    0.040
   84   59 S1  0   4.38  0.0000    -0.015    0.000     0.002    -0.015    0.000    0.000    0.000    0.017
   84   60 S1  0   4.59  0.0000    -1.075    0.000    -1.670    -1.075    0.000    0.000    0.000   -0.595
   84   61 S1  0   5.24  0.0000     0.034    0.000    -0.001     0.034    0.000    0.000    0.000   -0.034
   84   62 S1  0   4.33  0.0000     0.075    0.000     0.158     0.075    0.000    0.000    0.000    0.083
   84   63 S1  0   4.72  0.0000    -0.205    0.000    -0.245    -0.205    0.000    0.000    0.000   -0.039
   84   64 S1  0   2.98  0.0000     0.046    0.000     0.091     0.046    0.000    0.000    0.000    0.045
   84   65 S1  0   4.11  0.0000     0.154    0.000    -0.616     0.154    0.000    0.000    0.000   -0.770
   84   66 S1  0   3.12  0.0000     0.187    0.000     0.222     0.187    0.000    0.000    0.000    0.035
   84   67 S1  0   3.76  0.0000    -0.318    0.000    -0.289    -0.318    0.000    0.000    0.000    0.029
   84   68 S1  0   4.45  0.0000     0.035    0.000     0.008     0.035    0.000    0.000    0.000   -0.027
   84   69 S1  0   5.06  0.0000     0.051    0.000     0.079     0.051    0.000    0.000    0.000    0.028
   84   70 S1  0   4.82  0.0000     0.130    0.000     0.587     0.130    0.000    0.000    0.000    0.456
   84   71 S1  0   4.25  0.0000     0.116    0.000     0.186     0.116    0.000    0.000    0.000    0.070
   84   72 S1  0   4.72  0.0000     0.070    0.000     0.048     0.070    0.000    0.000    0.000   -0.022
   84   73 S1  0   4.65  0.0000     0.113    0.000     0.144     0.113    0.000    0.000    0.000    0.031
   84   74 S1  0   3.93  0.0000     0.223    0.000     0.234     0.223    0.000    0.000    0.000    0.010
   84   75 S1  0   2.83  0.0000    -0.043    0.000    -0.002    -0.043    0.000    0.000    0.000    0.041
   84   76 S1  0   2.54  0.0000     0.719    0.000     0.788     0.719    0.000    0.000    0.000    0.070
   84   77 S1  0   2.48  0.0000    -1.062    0.000    -1.148    -1.062    0.000    0.000    0.000   -0.086
   84   78 S1  0   2.93  0.0000    -0.101    0.000    -0.046    -0.101    0.000    0.000    0.000    0.056
   84   79 S1  0   2.62  0.0000    -0.068    0.000    -0.181    -0.068    0.000    0.000    0.000   -0.112
   84   80 N1  0   1.23  0.0000     0.278    0.001     0.646     1.441   -0.017    0.000   -1.146    0.367
   84   81 N1  0   1.94  0.0000     0.170   -0.000     0.065     0.436   -0.000   -0.000   -0.266   -0.105
   84   82 N1  0   0.97  0.0000    -3.446   -0.049    -3.426    -1.351   -0.026   -0.074   -2.044    0.069
   84   83 N1  0   0.00  0.0000  -387.538    6.263  -380.621   -18.521 -354.591   -4.181   -3.982    0.654
   85    1 S1  0   4.15  0.0000     1.833    0.000     1.265     1.833    0.000    0.000    0.000   -0.568
   85    2 S1  0   4.57  0.0000    -0.225    0.000    -0.320    -0.225    0.000    0.000    0.000   -0.095
   85    3 S1  0   3.43  0.0000     0.261    0.000     0.322     0.261    0.000    0.000    0.000    0.062
   85    4 S1  0   4.51  0.0000    -0.297    0.000    -0.381    -0.297    0.000    0.000    0.000   -0.084
   85    5 S1  0   4.12  0.0000    -0.089    0.000    -0.065    -0.089    0.000    0.000    0.000    0.023
   85    6 S1  0   5.03  0.0000    -0.093    0.000    -0.146    -0.093    0.000    0.000    0.000   -0.053
   85    7 S1  0   4.90  0.0000     0.742    0.000     0.229     0.742    0.000    0.000    0.000   -0.513
   85    8 S1  0   3.24  0.0000    -0.921    0.000    -0.845    -0.921    0.000    0.000    0.000    0.076
   85    9 S1  0   2.89  0.0000     0.642    0.000     0.626     0.642    0.000    0.000    0.000   -0.016
   85   10 S1  0   2.48  0.0000    -1.030    0.000    -1.008    -1.030    0.000    0.000    0.000    0.022
   85   11 N1  0   1.65  0.0000     0.668   -0.000     0.808     0.966   -0.000    0.000   -0.298    0.140
   85   12 S1  0   2.29  0.0000    -0.699    0.000    -0.578    -0.699    0.000    0.000    0.000    0.121
   85   13 N1  0   0.92  0.0000    -1.330    0.005    -1.291     0.082   -0.089   -0.001   -1.318    0.035
   85   14 S1  0   2.08  0.0000     0.564    0.000     0.092     0.564    0.000    0.000    0.000   -0.471
   85   15 S1  0   2.59  0.0000    -0.372    0.000    -0.356    -0.372    0.000    0.000    0.000    0.016
   85   16 S1  0   3.12  0.0000    -0.091    0.000    -0.106    -0.091    0.000    0.000    0.000   -0.016
   85   17 S1  0   4.34  0.0000     0.142    0.000     0.109     0.142    0.000    0.000    0.000   -0.033
   85   18 S1  0   4.19  0.0000    -0.128    0.000    -0.097    -0.128    0.000    0.000    0.000    0.031
   85   19 S1  0   3.66  0.0000     0.071    0.000     0.057     0.071    0.000    0.000    0.000   -0.014
   85   20 S1  0   2.61  0.0000    -1.269    0.000    -1.003    -1.269    0.000    0.000    0.000    0.266
   85   21 S1  0   2.65  0.0000    -1.384    0.000    -0.825    -1.384    0.000    0.000    0.000    0.558
   85   22 N1  0   1.01  0.0000    -0.183    0.004    -0.460     1.197    0.030    0.005   -1.410   -0.281
   85   23 N1  0   1.28  0.0000    -2.984   -0.000    -2.926    -1.858    0.002   -0.001   -1.127    0.058
   85   24 N1  0   0.70  0.0000    -7.349   -0.119    -7.494    -5.455    1.707   -0.642   -3.077   -0.026
   85   25 N1  0   1.29  0.0000    -0.046    0.001     0.201     1.064   -0.002   -0.000   -1.108    0.247
   85   26 N1  0   1.75  0.0000    -1.054   -0.000    -0.979    -0.882   -0.000    0.000   -0.172    0.075
   85   27 S1  0   2.69  0.0000    -0.613    0.000    -0.572    -0.613    0.000    0.000    0.000    0.041
   85   28 S1  0   2.11  0.0000    -0.344    0.000    -0.440    -0.344    0.000    0.000    0.000   -0.096
   85   29 S1  0   2.40  0.0000     0.091    0.000     0.244     0.091    0.000    0.000    0.000    0.153
   85   30 S1  0   2.25  0.0000     0.797    0.000     0.570     0.797    0.000    0.000    0.000   -0.227
   85   31 N1  0   0.92  0.0000    -6.224   -0.010    -6.323    -3.212    0.034   -0.117   -2.939   -0.089
   85   32 N1  0   0.83  0.0000    -9.626   -0.017    -9.623    -8.617    0.158   -0.218   -0.966    0.021
   85   33 N1  0   1.20  0.0000     3.746    0.000     3.737     4.898    0.004   -0.001   -1.155   -0.009
   85   34 N1  0   1.90  0.0000     3.810   -0.000     2.837     3.860    0.000    0.000   -0.050   -0.973
   85   35 S1  0   2.92  0.0000     2.276    0.000     2.077     2.276    0.000    0.000    0.000   -0.199
   85   36 S1  0   3.04  0.0000     0.237    0.000     0.134     0.237    0.000    0.000    0.000   -0.103
   85   37 S1  0   4.47  0.0000     0.351    0.000     0.379     0.351    0.000    0.000    0.000    0.028
   85   38 S1  0   3.64  0.0000    -0.022    0.000    -0.033    -0.022    0.000    0.000    0.000   -0.011
   85   39 S1  0   4.83  0.0000     0.192    0.000     0.191     0.192    0.000    0.000    0.000   -0.001
   85   40 S1  0   5.66  0.0000     0.057    0.000     0.069     0.057    0.000    0.000    0.000    0.013
   85   41 S1  0   6.33  0.0000    -0.365    0.000    -0.281    -0.365    0.000    0.000    0.000    0.084
   85   42 S1  0   5.50  0.0000    -0.078    0.000    -0.053    -0.078    0.000    0.000    0.000    0.025
   85   43 S1  0   5.78  0.0000    -0.652    0.000    -0.537    -0.652    0.000    0.000    0.000    0.114
   85   44 S1  0   5.55  0.0000     0.048    0.000     0.125     0.048    0.000    0.000    0.000    0.077
   85   45 S1  0   4.59  0.0000    -1.245    0.000    -1.010    -1.245    0.000    0.000    0.000    0.236
   85   46 S1  0   5.22  0.0000     0.005    0.000     0.048     0.005    0.000    0.000    0.000    0.044
   85   47 S1  0   3.15  0.0000    -0.304    0.000    -0.321    -0.304    0.000    0.000    0.000   -0.017
   85   48 S1  0   4.44  0.0000     0.192    0.000     0.199     0.192    0.000    0.000    0.000    0.007
   85   49 S1  0   4.02  0.0000     0.064    0.000     0.063     0.064    0.000    0.000    0.000   -0.000
   85   50 S1  0   4.12  0.0000     0.043    0.000    -0.026     0.043    0.000    0.000    0.000   -0.068
   85   51 S1  0   4.72  0.0000    -0.149    0.000    -0.212    -0.149    0.000    0.000    0.000   -0.062
   85   52 S1  0   5.25  0.0000    -0.010    0.000    -0.067    -0.010    0.000    0.000    0.000   -0.057
   85   53 S1  0   5.09  0.0000     0.068    0.000     0.161     0.068    0.000    0.000    0.000    0.094
   85   54 S1  0   3.68  0.0000    -0.262    0.000    -0.301    -0.262    0.000    0.000    0.000   -0.039
   85   55 S1  0   4.93  0.0000    -0.880    0.000    -0.399    -0.880    0.000    0.000    0.000    0.482
