 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  112   49 S1  0   6.19  0.0000     0.059    0.000     0.055     0.059    0.000    0.000    0.000   -0.004
  112   50 S1  0   4.63  0.0000     0.107    0.000     0.145     0.107    0.000    0.000    0.000    0.038
  112   51 S1  0   5.51  0.0000    -0.078    0.000    -0.039    -0.078    0.000    0.000    0.000    0.039
  112   52 S1  0   6.64  0.0000    -0.022    0.000     0.006    -0.022    0.000    0.000    0.000    0.028
  112   53 S1  0   7.25  0.0000    -0.051    0.000    -0.080    -0.051    0.000    0.000    0.000   -0.029
  112   54 S1  0   8.04  0.0000    -0.021    0.000    -0.006    -0.021    0.000    0.000    0.000    0.015
  112   55 S1  0   8.93  0.0000     0.099    0.000     0.171     0.099    0.000    0.000    0.000    0.073
  112   56 S1  0   9.26  0.0000    -0.016    0.000    -0.008    -0.016    0.000    0.000    0.000    0.008
  112   57 S1  0  10.06  0.0000     0.060    0.000     0.200     0.060    0.000    0.000    0.000    0.140
  112   58 S1  0  10.30  0.0000    -0.026    0.000    -0.024    -0.026    0.000    0.000    0.000    0.002
  112   59 S1  0  10.68  0.0000    -0.009    0.000    -0.011    -0.009    0.000    0.000    0.000   -0.002
  112   60 S1  0  11.07  0.0000     0.033    0.000    -0.158     0.033    0.000    0.000    0.000   -0.192
  112   61 S1  0  11.19  0.0000    -0.016    0.000    -0.009    -0.016    0.000    0.000    0.000    0.007
  112   62 S1  0  11.16  0.0000     0.011    0.000     0.009     0.011    0.000    0.000    0.000   -0.003
  112   63 S1  0  11.19  0.0000    -0.004    0.000    -0.006    -0.004    0.000    0.000    0.000   -0.003
  112   64 S1  0   9.87  0.0000    -0.002    0.000     0.003    -0.002    0.000    0.000    0.000    0.005
  112   65 S1  0  10.55  0.0000     0.074    0.000    -0.128     0.074    0.000    0.000    0.000   -0.202
  112   66 S1  0   8.69  0.0000    -0.012    0.000    -0.001    -0.012    0.000    0.000    0.000    0.011
  112   67 S1  0   8.56  0.0000     0.020    0.000     0.020     0.020    0.000    0.000    0.000   -0.001
  112   68 S1  0   9.66  0.0000     0.003    0.000    -0.007     0.003    0.000    0.000    0.000   -0.010
  112   69 S1  0   9.51  0.0000    -0.010    0.000    -0.020    -0.010    0.000    0.000    0.000   -0.010
  112   70 S1  0  10.07  0.0000    -0.115    0.000     0.111    -0.115    0.000    0.000    0.000    0.226
  112   71 S1  0   9.61  0.0000     0.009    0.000    -0.004     0.009    0.000    0.000    0.000   -0.013
  112   72 S1  0  10.06  0.0000    -0.003    0.000    -0.003    -0.003    0.000    0.000    0.000    0.000
  112   73 S1  0  10.11  0.0000     0.011    0.000     0.007     0.011    0.000    0.000    0.000   -0.004
  112   74 S1  0   9.61  0.0000     0.011    0.000     0.012     0.011    0.000    0.000    0.000    0.002
  112   75 S1  0   9.55  0.0000     0.021    0.000     0.014     0.021    0.000    0.000    0.000   -0.007
  112   76 S1  0   8.66  0.0000     0.020    0.000     0.025     0.020    0.000    0.000    0.000    0.004
  112   77 S1  0   9.58  0.0000     0.004    0.000    -0.004     0.004    0.000    0.000    0.000   -0.008
  112   78 S1  0   9.96  0.0000     0.017    0.000     0.017     0.017    0.000    0.000    0.000    0.000
  112   79 S1  0   9.47  0.0000     0.019    0.000     0.004     0.019    0.000    0.000    0.000   -0.015
  112   80 S1  0   8.17  0.0000    -0.020    0.000     0.006    -0.020    0.000    0.000    0.000    0.026
  112   81 S1  0   7.40  0.0000     0.049    0.000     0.047     0.049    0.000    0.000    0.000   -0.002
  112   82 S1  0   7.46  0.0000    -0.007    0.000     0.021    -0.007    0.000    0.000    0.000    0.028
  112   83 S1  0   8.26  0.0000    -0.044    0.000    -0.055    -0.044    0.000    0.000    0.000   -0.011
  112   84 S1  0   6.91  0.0000     0.006    0.000     0.021     0.006    0.000    0.000    0.000    0.015
  112   85 S1  0   7.47  0.0000    -0.034    0.000    -0.028    -0.034    0.000    0.000    0.000    0.007
  112   86 S1  0   6.74  0.0000    -0.000    0.000     0.001    -0.000    0.000    0.000    0.000    0.002
  112   87 S1  0   5.31  0.0000    -0.381    0.000     0.043    -0.381    0.000    0.000    0.000    0.424
  112   88 S1  0   6.45  0.0000     0.031    0.000     0.025     0.031    0.000    0.000    0.000   -0.006
  112   89 S1  0   7.64  0.0000     0.034    0.000     0.019     0.034    0.000    0.000    0.000   -0.015
  112   90 S1  0   6.17  0.0000     0.005    0.000     0.021     0.005    0.000    0.000    0.000    0.016
  112   91 S1  0   6.74  0.0000    -0.058    0.000    -0.045    -0.058    0.000    0.000    0.000    0.013
  112   92 S1  0   7.35  0.0000     0.050    0.000     0.022     0.050    0.000    0.000    0.000   -0.029
  112   93 S1  0   8.09  0.0000     0.021    0.000    -0.005     0.021    0.000    0.000    0.000   -0.026
  112   94 S1  0   7.96  0.0000    -0.045    0.000    -0.038    -0.045    0.000    0.000    0.000    0.006
  112   95 S1  0   6.01  0.0000     0.022    0.000    -0.005     0.022    0.000    0.000    0.000   -0.026
  112   96 S1  0   5.91  0.0000    -0.079    0.000    -0.074    -0.079    0.000    0.000    0.000    0.005
  112   97 S1  0   3.99  0.0000    -0.104    0.000    -0.054    -0.104    0.000    0.000    0.000    0.050
  112   98 S1  0   4.85  0.0000     0.130    0.000     0.090     0.130    0.000    0.000    0.000   -0.041
  112   99 S1  0   2.82  0.0000     1.114    0.000     0.296     1.114    0.000    0.000    0.000   -0.817
  112  100 S1  0   3.66  0.0000    -1.856    0.000    -0.817    -1.856    0.000    0.000    0.000    1.039
  112  101 S1  0   4.45  0.0000     0.113    0.000     0.108     0.113    0.000    0.000    0.000   -0.005
  112  102 S1  0   3.35  0.0000    -0.065    0.000    -0.149    -0.065    0.000    0.000    0.000   -0.084
  112  103 S1  0   4.45  0.0000     0.135    0.000     0.198     0.135    0.000    0.000    0.000    0.062
  112  104 S1  0   4.93  0.0000     0.196    0.000     0.126     0.196    0.000    0.000    0.000   -0.070
  112  105 S1  0   5.43  0.0000    -0.080    0.000    -0.010    -0.080    0.000    0.000    0.000    0.070
  112  106 S1  0   3.88  0.0000    -2.132    0.000    -0.582    -2.132    0.000    0.000    0.000    1.550
  112  107 S1  0   4.12  0.0000     0.111    0.000     0.476     0.111    0.000    0.000    0.000    0.366
  112  108 S1  0   3.42  0.0000     0.125    0.000     0.080     0.125    0.000    0.000    0.000   -0.046
  112  109 S1  0   2.33  0.0000    -0.122    0.000    -0.072    -0.122    0.000    0.000    0.000    0.050
  112  110 N1  0   1.19  0.0000    -2.304    0.000    -2.587    -0.960   -0.002    0.001   -1.342   -0.284
  112  111 N1  0   0.00  0.0000  -392.096   -1.137  -389.516   -16.606 -363.900   -8.580   -4.147    3.717
  113    1 S1  1   9.24  0.0000     9.386    0.000     4.133     9.386    0.000    0.000    0.000   -5.254
  113    2 S1  0   7.65  0.0000     0.077    0.000    -1.020     0.077    0.000    0.000    0.000   -1.097
  113    3 S1  0   7.64  0.0000     0.238    0.000     0.926     0.238    0.000    0.000    0.000    0.688
  113    4 S1  0   6.96  0.0000     0.221    0.000    -1.202     0.221    0.000    0.000    0.000   -1.423
  113    5 S1  0   5.38  0.0000     0.636    0.000     0.248     0.636    0.000    0.000    0.000   -0.388
  113    6 S1  0   6.34  0.0000    -0.290    0.000    -1.414    -0.290    0.000    0.000    0.000   -1.123
  113    7 S1  1   6.92  0.0000     9.199    0.000     1.582     9.199    0.000    0.000    0.000   -7.616
  113    8 S1  1   7.40  0.0000    10.858    0.000     3.239    10.858    0.000    0.000    0.000   -7.620
  113    9 S1  0   6.92  0.0000     0.269    0.000     0.232     0.269    0.000    0.000    0.000   -0.038
  113   10 S1  0   7.64  0.0000    -0.348    0.000    -0.530    -0.348    0.000    0.000    0.000   -0.182
  113   11 S1  0   8.76  0.0000    -0.193    0.000     0.739    -0.193    0.000    0.000    0.000    0.932
  113   12 S1  0   9.59  0.0000    -0.322    0.000     0.337    -0.322    0.000    0.000    0.000    0.659
  113   13 S1  0  10.18  0.0000    -0.064    0.000     0.115    -0.064    0.000    0.000    0.000    0.179
  113   14 S1  1  10.97  0.0000     6.628    0.000     1.620     6.628    0.000    0.000    0.000   -5.007
  113   15 S1  0  11.73  0.0000    -0.057    0.000    -0.142    -0.057    0.000    0.000    0.000   -0.085
  113   16 S1  0  12.38  0.0000    -0.158    0.000    -0.549    -0.158    0.000    0.000    0.000   -0.391
  113   17 S1  0  13.58  0.0000     0.002    0.000     0.087     0.002    0.000    0.000    0.000    0.085
  113   18 S1  0  13.29  0.0000     0.210    0.000     0.563     0.210    0.000    0.000    0.000    0.353
  113   19 S1  0  12.52  0.0000     0.051    0.000    -0.468     0.051    0.000    0.000    0.000   -0.520
  113   20 S1  1  11.37  0.0000     7.593    0.000     2.593     7.593    0.000    0.000    0.000   -4.999
  113   21 S1 -1  10.40  0.0000    -8.136    0.000    -3.224    -8.136    0.000    0.000    0.000    4.912
  113   22 S1  0   9.36  0.0000     0.202    0.000     0.210     0.202    0.000    0.000    0.000    0.008
  113   23 S1  0   7.35  0.0000     0.353    0.000     0.295     0.353    0.000    0.000    0.000   -0.058
  113   24 S1  0   7.46  0.0000     0.153    0.000     0.055     0.153    0.000    0.000    0.000   -0.098
  113   25 S1 -1   6.37  0.0000   -11.705    0.000    -7.123   -11.705    0.000    0.000    0.000    4.583
  113   26 S1  0   5.23  0.0000     0.476    0.000     0.365     0.476    0.000    0.000    0.000   -0.111
  113   27 S1  0   5.14  0.0000     0.360    0.000     0.627     0.360    0.000    0.000    0.000    0.267
  113   28 S1  0   5.14  0.0000    -0.568    0.000     0.686    -0.568    0.000    0.000    0.000    1.254
  113   29 S1 -1   6.33  0.0000   -11.235    0.000    -5.178   -11.235    0.000    0.000    0.000    6.056
  113   30 S1 -1   6.87  0.0000    -9.701    0.000    -2.480    -9.701    0.000    0.000    0.000    7.222
  113   31 S1  0   8.02  0.0000    -0.286    0.000     0.012    -0.286    0.000    0.000    0.000    0.297
  113   32 S1  0   8.69  0.0000     0.053    0.000     0.199     0.053    0.000    0.000    0.000    0.146
  113   33 S1  0   9.26  0.0000    -0.326    0.000    -0.194    -0.326    0.000    0.000    0.000    0.132
  113   34 S1 -1  10.20  0.0000    -8.241    0.000    -1.784    -8.241    0.000    0.000    0.000    6.456
  113   35 S1 -1  10.85  0.0000    -7.150    0.000    -2.942    -7.150    0.000    0.000    0.000    4.208
  113   36 S1  0  11.09  0.0000    -0.158    0.000     0.184    -0.158    0.000    0.000    0.000    0.342
  113   37 S1  0  12.74  0.0000    -0.223    0.000    -0.530    -0.223    0.000    0.000    0.000   -0.307
  113   38 S1  0  12.20  0.0000     0.046    0.000     0.181     0.046    0.000    0.000    0.000    0.135
  113   39 S1  0  13.46  0.0000    -0.134    0.000    -0.416    -0.134    0.000    0.000    0.000   -0.282
  113   40 S1  0  14.21  0.0000    -0.123    0.000    -0.215    -0.123    0.000    0.000    0.000   -0.092
  113   41 S1  1  14.11  0.0000     6.217    0.000     0.825     6.217    0.000    0.000    0.000   -5.391
  113   42 S1  0  12.92  0.0000     0.017    0.000    -0.047     0.017    0.000    0.000    0.000   -0.064
  113   43 S1  1  12.06  0.0000     7.333    0.000     1.686     7.333    0.000    0.000    0.000   -5.647
  113   44 S1  0  12.17  0.0000    -0.097    0.000    -0.650    -0.097    0.000    0.000    0.000   -0.553
  113   45 S1  1   9.74  0.0000     8.544    0.000     2.226     8.544    0.000    0.000    0.000   -6.318
  113   46 S1  0  10.00  0.0000     0.214    0.000    -0.166     0.214    0.000    0.000    0.000   -0.379
  113   47 S1  0   8.79  0.0000     0.218    0.000     0.460     0.218    0.000    0.000    0.000    0.242
  113   48 S1  0   7.94  0.0000     0.326    0.000     0.039     0.326    0.000    0.000    0.000   -0.287
  113   49 S1  0   7.17  0.0000     0.299    0.000     0.042     0.299    0.000    0.000    0.000   -0.256
  113   50 S1  0   5.82  0.0000     0.464    0.000     0.960     0.464    0.000    0.000    0.000    0.495
  113   51 S1  0   6.63  0.0000    -0.427    0.000     0.456    -0.427    0.000    0.000    0.000    0.882
  113   52 S1  0   7.81  0.0000    -0.075    0.000     0.471    -0.075    0.000    0.000    0.000    0.546
  113   53 S1  0   8.17  0.0000    -0.333    0.000    -0.931    -0.333    0.000    0.000    0.000   -0.598
  113   54 S1  0   9.04  0.0000    -0.104    0.000     0.372    -0.104    0.000    0.000    0.000    0.476
  113   55 S1  1   9.91  0.0000     6.773    0.000     0.419     6.773    0.000    0.000    0.000   -6.354
  113   56 S1  0  10.10  0.0000     0.015    0.000     0.199     0.015    0.000    0.000    0.000    0.184
  113   57 S1  1  10.89  0.0000     6.789    0.000     3.450     6.789    0.000    0.000    0.000   -3.338
  113   58 S1  0  10.93  0.0000    -0.045    0.000     0.467    -0.045    0.000    0.000    0.000    0.512
  113   59 S1  0  11.36  0.0000    -0.052    0.000    -0.157    -0.052    0.000    0.000    0.000   -0.105
  113   60 S1 -1  11.73  0.0000    -7.484    0.000    -3.470    -7.484    0.000    0.000    0.000    4.013
  113   61 S1  0  11.88  0.0000     0.070    0.000     0.014     0.070    0.000    0.000    0.000   -0.056
  113   62 S1  0  11.89  0.0000     0.123    0.000     0.658     0.123    0.000    0.000    0.000    0.535
  113   63 S1  0  11.93  0.0000    -0.189    0.000    -0.440    -0.189    0.000    0.000    0.000   -0.251
  113   64 S1  0  10.65  0.0000     0.193    0.000     0.352     0.193    0.000    0.000    0.000    0.159
  113   65 S1 -1  11.31  0.0000    -7.281    0.000    -2.195    -7.281    0.000    0.000    0.000    5.086
  113   66 S1  0   9.47  0.0000     0.293    0.000     0.156     0.293    0.000    0.000    0.000   -0.137
  113   67 S1  0   9.27  0.0000     0.076    0.000    -0.027     0.076    0.000    0.000    0.000   -0.103
  113   68 S1  0  10.43  0.0000    -0.278    0.000    -0.196    -0.278    0.000    0.000    0.000    0.083
  113   69 S1  0  10.19  0.0000     0.258    0.000     1.131     0.258    0.000    0.000    0.000    0.872
  113   70 S1  1  10.79  0.0000     6.648    0.000     0.566     6.648    0.000    0.000    0.000   -6.082
  113   71 S1  0  10.32  0.0000     0.079    0.000     0.677     0.079    0.000    0.000    0.000    0.598
  113   72 S1  0  10.76  0.0000    -0.073    0.000    -0.135    -0.073    0.000    0.000    0.000   -0.062
  113   73 S1  0  10.78  0.0000     0.051    0.000     0.194     0.051    0.000    0.000    0.000    0.143
  113   74 S1  0  10.28  0.0000     0.118    0.000     0.078     0.118    0.000    0.000    0.000   -0.039
  113   75 S1  0  10.29  0.0000    -0.133    0.000     0.027    -0.133    0.000    0.000    0.000    0.160
  113   76 S1  0   9.35  0.0000     0.226    0.000     0.102     0.226    0.000    0.000    0.000   -0.124
  113   77 S1  0  10.31  0.0000    -0.234    0.000    -0.147    -0.234    0.000    0.000    0.000    0.087
  113   78 S1  0  10.85  0.0000     0.085    0.000     0.089     0.085    0.000    0.000    0.000    0.004
  113   79 S1  0  10.46  0.0000    -0.002    0.000    -0.508    -0.002    0.000    0.000    0.000   -0.506
  113   80 S1  0   9.10  0.0000     0.068    0.000     0.677     0.068    0.000    0.000    0.000    0.609
  113   81 S1  0   8.43  0.0000     0.340    0.000     0.215     0.340    0.000    0.000    0.000   -0.125
  113   82 S1  0   8.35  0.0000     0.127    0.000     0.815     0.127    0.000    0.000    0.000    0.688
  113   83 S1  0   9.15  0.0000    -0.240    0.000    -0.655    -0.240    0.000    0.000    0.000   -0.415
  113   84 S1  0   7.71  0.0000     0.192    0.000     0.427     0.192    0.000    0.000    0.000    0.235
  113   85 S1  0   8.29  0.0000     0.079    0.000    -0.034     0.079    0.000    0.000    0.000   -0.113
  113   86 S1  0   7.50  0.0000    -0.012    0.000     0.076    -0.012    0.000    0.000    0.000    0.088
  113   87 S1  1   5.95  0.0000    11.684    0.000     5.458    11.684    0.000    0.000    0.000   -6.226
  113   88 S1  0   7.14  0.0000    -0.538    0.000    -1.318    -0.538    0.000    0.000    0.000   -0.780
  113   89 S1  0   8.29  0.0000    -0.065    0.000     0.269    -0.065    0.000    0.000    0.000    0.334
  113   90 S1  0   6.92  0.0000     0.443    0.000     0.280     0.443    0.000    0.000    0.000   -0.163
  113   91 S1  0   7.49  0.0000     0.180    0.000     0.199     0.180    0.000    0.000    0.000    0.019
  113   92 S1  0   8.03  0.0000    -0.255    0.000     0.114    -0.255    0.000    0.000    0.000    0.369
  113   93 S1  0   8.81  0.0000     0.109    0.000     0.994     0.109    0.000    0.000    0.000    0.886
  113   94 S1  0   8.58  0.0000     0.141    0.000     0.232     0.141    0.000    0.000    0.000    0.091
  113   95 S1  0   6.67  0.0000     0.153    0.000     0.830     0.153    0.000    0.000    0.000    0.677
  113   96 S1  0   6.50  0.0000     0.310    0.000     0.485     0.310    0.000    0.000    0.000    0.175
  113   97 S1  0   4.68  0.0000     0.679    0.000     0.337     0.679    0.000    0.000    0.000   -0.342
  113   98 S1  0   5.43  0.0000     0.138    0.000     0.463     0.138    0.000    0.000    0.000    0.325
