 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  103   30 S1  0   4.28  0.0000    -0.029    0.000     2.044    -0.029    0.000    0.000    0.000    2.074
  103   31 S1  0   5.09  0.0000     0.107    0.000     0.094     0.107    0.000    0.000    0.000   -0.014
  103   32 S1  0   5.54  0.0000    -0.079    0.000     0.005    -0.079    0.000    0.000    0.000    0.084
  103   33 S1  0   6.70  0.0000     0.058    0.000     0.118     0.058    0.000    0.000    0.000    0.059
  103   34 S1  0   7.58  0.0000     0.227    0.000     1.309     0.227    0.000    0.000    0.000    1.082
  103   35 S1  0   8.73  0.0000     0.057    0.000     1.129     0.057    0.000    0.000    0.000    1.072
  103   36 S1  0   8.05  0.0000     0.027    0.000     0.028     0.027    0.000    0.000    0.000    0.001
  103   37 S1  0   9.92  0.0000     0.015    0.000     0.048     0.015    0.000    0.000    0.000    0.033
  103   38 S1  0   8.51  0.0000     0.021    0.000    -0.008     0.021    0.000    0.000    0.000   -0.029
  103   39 S1  0   9.78  0.0000     0.022    0.000     0.021     0.022    0.000    0.000    0.000   -0.001
  103   40 S1  0  10.09  0.0000     0.009    0.000     0.031     0.009    0.000    0.000    0.000    0.022
  103   41 S1  0  10.24  0.0000     0.195    0.000    -0.924     0.195    0.000    0.000    0.000   -1.120
  103   42 S1  0   9.63  0.0000    -0.022    0.000     0.001    -0.022    0.000    0.000    0.000    0.023
  103   43 S1  0   9.25  0.0000     0.171    0.000    -1.109     0.171    0.000    0.000    0.000   -1.280
  103   44 S1  0   9.50  0.0000    -0.027    0.000     0.026    -0.027    0.000    0.000    0.000    0.053
  103   45 S1  0   7.35  0.0000     0.086    0.000    -1.405     0.086    0.000    0.000    0.000   -1.491
  103   46 S1  0   8.75  0.0000    -0.023    0.000    -0.032    -0.023    0.000    0.000    0.000   -0.009
  103   47 S1  0   7.21  0.0000    -0.038    0.000    -0.071    -0.038    0.000    0.000    0.000   -0.033
  103   48 S1  0   7.59  0.0000    -0.032    0.000    -0.053    -0.032    0.000    0.000    0.000   -0.021
  103   49 S1  0   7.33  0.0000    -0.056    0.000    -0.052    -0.056    0.000    0.000    0.000    0.004
  103   50 S1  0   7.33  0.0000    -0.082    0.000    -0.118    -0.082    0.000    0.000    0.000   -0.036
  103   51 S1  0   7.70  0.0000     0.039    0.000     0.042     0.039    0.000    0.000    0.000    0.003
  103   52 S1  0   8.91  0.0000     0.015    0.000    -0.019     0.015    0.000    0.000    0.000   -0.035
  103   53 S1  0   8.27  0.0000     0.045    0.000     0.082     0.045    0.000    0.000    0.000    0.037
  103   54 S1  0   8.45  0.0000     0.006    0.000    -0.025     0.006    0.000    0.000    0.000   -0.031
  103   55 S1  0   9.21  0.0000    -0.016    0.000    -0.898    -0.016    0.000    0.000    0.000   -0.882
  103   56 S1  0   8.16  0.0000     0.016    0.000    -0.028     0.016    0.000    0.000    0.000   -0.044
  103   57 S1  0   8.90  0.0000     0.021    0.000    -1.034     0.021    0.000    0.000    0.000   -1.054
  103   58 S1  0   7.44  0.0000     0.070    0.000     0.030     0.070    0.000    0.000    0.000   -0.040
  103   59 S1  0   8.12  0.0000     0.019    0.000    -0.001     0.019    0.000    0.000    0.000   -0.020
  103   60 S1  0   7.54  0.0000    -0.290    0.000     1.208    -0.290    0.000    0.000    0.000    1.497
  103   61 S1  0   6.79  0.0000     0.059    0.000    -0.006     0.059    0.000    0.000    0.000   -0.065
  103   62 S1  0   7.20  0.0000    -0.048    0.000    -0.025    -0.048    0.000    0.000    0.000    0.022
  103   63 S1  0   6.96  0.0000     0.008    0.000     0.040     0.008    0.000    0.000    0.000    0.032
  103   64 S1  0   6.46  0.0000    -0.003    0.000    -0.061    -0.003    0.000    0.000    0.000   -0.058
  103   65 S1  0   6.41  0.0000    -0.295    0.000     1.302    -0.295    0.000    0.000    0.000    1.597
  103   66 S1  0   5.08  0.0000     0.008    0.000    -0.124     0.008    0.000    0.000    0.000   -0.132
  103   67 S1  0   5.46  0.0000    -0.155    0.000    -0.075    -0.155    0.000    0.000    0.000    0.080
  103   68 S1  0   6.15  0.0000     0.065    0.000     0.138     0.065    0.000    0.000    0.000    0.073
  103   69 S1  0   4.67  0.0000    -0.042    0.000    -0.042    -0.042    0.000    0.000    0.000   -0.000
  103   70 S1  0   5.50  0.0000     0.681    0.000    -1.129     0.681    0.000    0.000    0.000   -1.810
  103   71 S1  0   5.15  0.0000    -0.052    0.000     0.033    -0.052    0.000    0.000    0.000    0.085
  103   72 S1  0   5.39  0.0000     0.044    0.000     0.045     0.044    0.000    0.000    0.000    0.002
  103   73 S1  0   5.84  0.0000    -0.071    0.000    -0.017    -0.071    0.000    0.000    0.000    0.053
  103   74 S1  0   5.90  0.0000    -0.061    0.000    -0.043    -0.061    0.000    0.000    0.000    0.018
  103   75 S1  0   6.18  0.0000    -0.072    0.000     0.030    -0.072    0.000    0.000    0.000    0.102
  103   76 S1  0   6.77  0.0000    -0.061    0.000    -0.070    -0.061    0.000    0.000    0.000   -0.009
  103   77 S1  0   7.38  0.0000     0.003    0.000     0.080     0.003    0.000    0.000    0.000    0.078
  103   78 S1  0   8.39  0.0000    -0.032    0.000    -0.018    -0.032    0.000    0.000    0.000    0.014
  103   79 S1  0   8.95  0.0000    -0.011    0.000     0.047    -0.011    0.000    0.000    0.000    0.058
  103   80 S1  0   7.69  0.0000    -0.004    0.000    -0.091    -0.004    0.000    0.000    0.000   -0.087
  103   81 S1  0   8.01  0.0000    -0.054    0.000    -0.044    -0.054    0.000    0.000    0.000    0.011
  103   82 S1  0   7.17  0.0000    -0.034    0.000    -0.114    -0.034    0.000    0.000    0.000   -0.080
  103   83 S1  0   7.19  0.0000     0.032    0.000     0.039     0.032    0.000    0.000    0.000    0.007
  103   84 S1  0   5.88  0.0000    -0.026    0.000    -0.113    -0.026    0.000    0.000    0.000   -0.087
  103   85 S1  0   4.59  0.0000    -0.027    0.000    -0.130    -0.027    0.000    0.000    0.000   -0.103
  103   86 S1  0   4.21  0.0000     0.088    0.000     0.075     0.088    0.000    0.000    0.000   -0.013
  103   87 S1  0   2.56  0.0000    -0.628    0.000    -3.874    -0.628    0.000    0.000    0.000   -3.247
  103   88 S1  0   3.12  0.0000     0.109    0.000     0.412     0.109    0.000    0.000    0.000    0.303
  103   89 S1  0   3.88  0.0000    -0.207    0.000    -0.028    -0.207    0.000    0.000    0.000    0.179
  103   90 S1  0   2.90  0.0000    -0.471    0.000    -0.557    -0.471    0.000    0.000    0.000   -0.087
  103   91 N1  0   1.73  0.0000     0.702    0.000     0.107     0.860   -0.000   -0.000   -0.159   -0.594
  103   92 S1  0   2.32  0.0000    -0.842    0.000    -0.029    -0.842    0.000    0.000    0.000    0.813
  103   93 S1  0   3.49  0.0000    -0.366    0.000    -0.068    -0.366    0.000    0.000    0.000    0.298
  103   94 S1  0   2.49  0.0000     0.879    0.000     0.415     0.879    0.000    0.000    0.000   -0.464
  103   95 S1  0   2.28  0.0000    -0.748    0.000    -0.476    -0.748    0.000    0.000    0.000    0.272
  103   96 N1  0   0.89  0.0000    -4.021   -0.022    -4.154    -1.587   -0.043   -0.043   -2.369   -0.112
  103   97 N1  0   0.76  0.0000   -12.087    0.127   -11.952   -11.172    0.542   -0.191   -1.140    0.009
  103   98 N1  0   1.30  0.0000     4.396    0.000     4.931     4.813    0.005   -0.000   -0.421    0.535
  103   99 S1  0   2.11  0.0000     4.367    0.000     6.347     4.367    0.000    0.000    0.000    1.980
  103  100 N1  0   1.98  0.0000    -3.936   -0.000    -6.156    -3.902   -0.000    0.000   -0.034   -2.220
  103  101 N1  0   1.27  0.0000    -4.002    0.000    -2.981    -3.012    0.017   -0.000   -1.007    1.021
  103  102 N1  0   0.00  0.0000  -388.123    2.193  -383.701   -16.121 -358.331   -7.687   -3.791    2.229
  104    1 S1  0   4.26  0.0000     0.769    0.000     0.321     0.769    0.000    0.000    0.000   -0.448
  104    2 S1  0   3.88  0.0000    -0.102    0.000    -0.100    -0.102    0.000    0.000    0.000    0.002
  104    3 S1  0   3.60  0.0000     0.189    0.000     0.185     0.189    0.000    0.000    0.000   -0.004
  104    4 S1  0   3.82  0.0000    -0.206    0.000    -0.176    -0.206    0.000    0.000    0.000    0.031
  104    5 S1  0   3.51  0.0000    -0.016    0.000     0.019    -0.016    0.000    0.000    0.000    0.036
  104    6 S1  0   4.56  0.0000    -0.109    0.000    -0.115    -0.109    0.000    0.000    0.000   -0.006
  104    7 S1  0   5.63  0.0000     0.586    0.000     0.212     0.586    0.000    0.000    0.000   -0.374
  104    8 S1  0   4.94  0.0000     0.715    0.000     0.401     0.715    0.000    0.000    0.000   -0.315
  104    9 S1  0   3.48  0.0000     0.227    0.000     0.188     0.227    0.000    0.000    0.000   -0.038
  104   10 S1  0   3.94  0.0000    -0.193    0.000    -0.179    -0.193    0.000    0.000    0.000    0.013
  104   11 S1  0   4.09  0.0000     0.123    0.000     0.172     0.123    0.000    0.000    0.000    0.049
  104   12 S1  0   4.77  0.0000    -0.107    0.000    -0.046    -0.107    0.000    0.000    0.000    0.061
  104   13 S1  0   4.72  0.0000     0.054    0.000     0.068     0.054    0.000    0.000    0.000    0.015
  104   14 S1  0   5.43  0.0000     0.637    0.000     0.212     0.637    0.000    0.000    0.000   -0.425
  104   15 S1  0   6.25  0.0000    -0.025    0.000    -0.025    -0.025    0.000    0.000    0.000   -0.000
  104   16 S1  0   6.67  0.0000    -0.045    0.000    -0.086    -0.045    0.000    0.000    0.000   -0.041
  104   17 S1  0   7.86  0.0000    -0.003    0.000    -0.005    -0.003    0.000    0.000    0.000   -0.002
  104   18 S1  0   7.95  0.0000     0.043    0.000     0.071     0.043    0.000    0.000    0.000    0.027
  104   19 S1  0   7.27  0.0000    -0.020    0.000    -0.059    -0.020    0.000    0.000    0.000   -0.039
  104   20 S1  0   6.48  0.0000     0.790    0.000     0.424     0.790    0.000    0.000    0.000   -0.367
  104   21 S1  0   5.88  0.0000    -0.783    0.000    -0.443    -0.783    0.000    0.000    0.000    0.339
  104   22 S1  0   4.63  0.0000     0.139    0.000     0.113     0.139    0.000    0.000    0.000   -0.026
  104   23 S1  0   4.00  0.0000     0.035    0.000     0.058     0.035    0.000    0.000    0.000    0.023
  104   24 S1  0   2.53  0.0000     0.178    0.000     0.110     0.178    0.000    0.000    0.000   -0.069
  104   25 S1  0   2.44  0.0000    -1.894    0.000    -1.710    -1.894    0.000    0.000    0.000    0.184
  104   26 N1  0   1.03  0.0000    -1.248    0.015    -1.245     0.566   -0.015    0.012   -1.795   -0.012
  104   27 N1  0   1.42  0.0000    -1.986   -0.000    -1.727    -1.682    0.000   -0.000   -0.305    0.259
  104   28 S1  0   2.39  0.0000     0.222    0.000     0.294     0.222    0.000    0.000    0.000    0.072
  104   29 S1  0   2.43  0.0000    -2.219    0.000    -1.970    -2.219    0.000    0.000    0.000    0.248
  104   30 S1  0   2.81  0.0000    -2.060    0.000    -1.174    -2.060    0.000    0.000    0.000    0.886
  104   31 S1  0   3.59  0.0000     0.042    0.000     0.043     0.042    0.000    0.000    0.000    0.001
  104   32 S1  0   3.96  0.0000    -0.199    0.000    -0.131    -0.199    0.000    0.000    0.000    0.068
  104   33 S1  0   5.05  0.0000    -0.119    0.000    -0.113    -0.119    0.000    0.000    0.000    0.007
  104   34 S1  0   5.84  0.0000    -0.746    0.000    -0.356    -0.746    0.000    0.000    0.000    0.390
  104   35 S1  0   6.95  0.0000    -0.611    0.000    -0.393    -0.611    0.000    0.000    0.000    0.218
  104   36 S1  0   6.52  0.0000    -0.013    0.000     0.008    -0.013    0.000    0.000    0.000    0.021
  104   37 S1  0   8.22  0.0000    -0.040    0.000    -0.068    -0.040    0.000    0.000    0.000   -0.028
  104   38 S1  0   7.04  0.0000     0.029    0.000     0.037     0.029    0.000    0.000    0.000    0.008
  104   39 S1  0   8.32  0.0000    -0.022    0.000    -0.052    -0.022    0.000    0.000    0.000   -0.030
  104   40 S1  0   8.78  0.0000    -0.038    0.000    -0.035    -0.038    0.000    0.000    0.000    0.003
  104   41 S1  0   9.04  0.0000     0.372    0.000     0.113     0.372    0.000    0.000    0.000   -0.259
  104   42 S1  0   8.26  0.0000    -0.001    0.000     0.008    -0.001    0.000    0.000    0.000    0.009
  104   43 S1  0   8.05  0.0000     0.483    0.000     0.239     0.483    0.000    0.000    0.000   -0.245
  104   44 S1  0   8.06  0.0000    -0.061    0.000    -0.085    -0.061    0.000    0.000    0.000   -0.024
  104   45 S1  0   6.03  0.0000     0.776    0.000     0.431     0.776    0.000    0.000    0.000   -0.345
  104   46 S1  0   7.34  0.0000    -0.007    0.000    -0.020    -0.007    0.000    0.000    0.000   -0.013
  104   47 S1  0   5.72  0.0000     0.063    0.000     0.078     0.063    0.000    0.000    0.000    0.015
  104   48 S1  0   6.23  0.0000    -0.016    0.000    -0.012    -0.016    0.000    0.000    0.000    0.004
  104   49 S1  0   5.82  0.0000    -0.015    0.000    -0.012    -0.015    0.000    0.000    0.000    0.003
  104   50 S1  0   5.82  0.0000    -0.004    0.000     0.027    -0.004    0.000    0.000    0.000    0.031
  104   51 S1  0   6.21  0.0000     0.009    0.000     0.022     0.009    0.000    0.000    0.000    0.013
  104   52 S1  0   7.37  0.0000     0.010    0.000     0.029     0.010    0.000    0.000    0.000    0.019
  104   53 S1  0   7.02  0.0000    -0.017    0.000    -0.050    -0.017    0.000    0.000    0.000   -0.034
  104   54 S1  0   6.92  0.0000     0.050    0.000     0.056     0.050    0.000    0.000    0.000    0.006
  104   55 S1  0   7.74  0.0000     0.343    0.000     0.089     0.343    0.000    0.000    0.000   -0.253
  104   56 S1  0   6.67  0.0000     0.054    0.000     0.057     0.054    0.000    0.000    0.000    0.003
  104   57 S1  0   7.39  0.0000     0.561    0.000     0.401     0.561    0.000    0.000    0.000   -0.161
  104   58 S1  0   6.25  0.0000     0.039    0.000     0.075     0.039    0.000    0.000    0.000    0.035
  104   59 S1  0   6.74  0.0000     0.046    0.000     0.023     0.046    0.000    0.000    0.000   -0.022
  104   60 S1  0   6.35  0.0000    -0.874    0.000    -0.605    -0.874    0.000    0.000    0.000    0.270
  104   61 S1  0   6.10  0.0000     0.032    0.000     0.020     0.032    0.000    0.000    0.000   -0.012
  104   62 S1  0   6.16  0.0000     0.072    0.000     0.129     0.072    0.000    0.000    0.000    0.058
  104   63 S1  0   5.82  0.0000    -0.112    0.000    -0.124    -0.112    0.000    0.000    0.000   -0.012
  104   64 S1  0   4.98  0.0000     0.125    0.000     0.128     0.125    0.000    0.000    0.000    0.002
  104   65 S1  0   5.13  0.0000    -0.890    0.000    -0.391    -0.890    0.000    0.000    0.000    0.499
  104   66 S1  0   3.60  0.0000     0.258    0.000     0.180     0.258    0.000    0.000    0.000   -0.078
  104   67 S1  0   4.34  0.0000    -0.122    0.000    -0.107    -0.122    0.000    0.000    0.000    0.015
  104   68 S1  0   4.77  0.0000    -0.093    0.000    -0.076    -0.093    0.000    0.000    0.000    0.018
  104   69 S1  0   4.13  0.0000     0.108    0.000     0.216     0.108    0.000    0.000    0.000    0.108
  104   70 S1  0   4.60  0.0000     0.615    0.000     0.006     0.615    0.000    0.000    0.000   -0.609
  104   71 S1  0   4.11  0.0000     0.163    0.000     0.270     0.163    0.000    0.000    0.000    0.106
  104   72 S1  0   4.50  0.0000    -0.055    0.000    -0.050    -0.055    0.000    0.000    0.000    0.006
  104   73 S1  0   4.87  0.0000     0.045    0.000     0.070     0.045    0.000    0.000    0.000    0.025
  104   74 S1  0   4.82  0.0000     0.014    0.000     0.016     0.014    0.000    0.000    0.000    0.002
  104   75 S1  0   4.75  0.0000    -0.151    0.000    -0.100    -0.151    0.000    0.000    0.000    0.050
  104   76 S1  0   5.30  0.0000     0.029    0.000     0.031     0.029    0.000    0.000    0.000    0.002
  104   77 S1  0   5.88  0.0000    -0.129    0.000    -0.112    -0.129    0.000    0.000    0.000    0.017
  104   78 S1  0   6.81  0.0000    -0.015    0.000    -0.008    -0.015    0.000    0.000    0.000    0.008
  104   79 S1  0   7.28  0.0000    -0.077    0.000    -0.098    -0.077    0.000    0.000    0.000   -0.021
  104   80 S1  0   5.88  0.0000     0.111    0.000     0.141     0.111    0.000    0.000    0.000    0.030
  104   81 S1  0   6.29  0.0000    -0.030    0.000    -0.019    -0.030    0.000    0.000    0.000    0.010
  104   82 S1  0   5.43  0.0000     0.084    0.000     0.117     0.084    0.000    0.000    0.000    0.033
  104   83 S1  0   5.33  0.0000     0.023    0.000    -0.050     0.023    0.000    0.000    0.000   -0.073
  104   84 S1  0   4.06  0.0000     0.144    0.000     0.188     0.144    0.000    0.000    0.000    0.044
  104   85 S1  0   2.83  0.0000     0.274    0.000     0.190     0.274    0.000    0.000    0.000   -0.084
  104   86 S1  0   2.47  0.0000    -0.006    0.000     0.053    -0.006    0.000    0.000    0.000    0.059
  104   87 N1  0   0.92  0.0000     3.362   -0.033     2.661     6.107   -0.005   -0.004   -2.770   -0.668
