 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   56    5 S1  0   7.92  0.0000    -0.007    0.000    -0.003    -0.007    0.000    0.000    0.000    0.004
   56    6 S1  0   8.72  0.0000    -0.014    0.000    -0.038    -0.014    0.000    0.000    0.000   -0.024
   56    7 S1  0   8.33  0.0000     0.136    0.000     0.381     0.136    0.000    0.000    0.000    0.245
   56    8 S1  0   5.95  0.0000     0.012    0.000     0.430     0.012    0.000    0.000    0.000    0.417
   56    9 S1  0   6.81  0.0000     0.051    0.000     0.051     0.051    0.000    0.000    0.000   -0.000
   56   10 S1  0   6.01  0.0000    -0.035    0.000    -0.033    -0.035    0.000    0.000    0.000    0.001
   56   11 S1  0   6.47  0.0000     0.056    0.000     0.083     0.056    0.000    0.000    0.000    0.027
   56   12 S1  0   6.54  0.0000    -0.018    0.000    -0.005    -0.018    0.000    0.000    0.000    0.013
   56   13 S1  0   4.92  0.0000     0.077    0.000     0.099     0.077    0.000    0.000    0.000    0.021
   56   14 S1  0   6.22  0.0000     0.501    0.000     0.592     0.501    0.000    0.000    0.000    0.092
   56   15 S1  0   4.38  0.0000     0.072    0.000     0.077     0.072    0.000    0.000    0.000    0.005
   56   16 S1  0   5.65  0.0000     0.012    0.000    -0.048     0.012    0.000    0.000    0.000   -0.060
   56   17 S1  0   6.10  0.0000    -0.057    0.000    -0.068    -0.057    0.000    0.000    0.000   -0.011
   56   18 S1  0   6.16  0.0000     0.035    0.000     0.100     0.035    0.000    0.000    0.000    0.065
   56   19 S1  0   6.53  0.0000    -0.066    0.000    -0.104    -0.066    0.000    0.000    0.000   -0.038
   56   20 S1  0   4.62  0.0000     0.751    0.000     1.105     0.751    0.000    0.000    0.000    0.354
   56   21 S1  0   5.84  0.0000    -0.370    0.000    -0.651    -0.370    0.000    0.000    0.000   -0.281
   56   22 S1  0   4.87  0.0000     0.070    0.000     0.061     0.070    0.000    0.000    0.000   -0.009
   56   23 S1  0   5.09  0.0000    -0.009    0.000     0.010    -0.009    0.000    0.000    0.000    0.019
   56   24 S1  0   5.07  0.0000    -0.056    0.000    -0.090    -0.056    0.000    0.000    0.000   -0.035
   56   25 S1  0   4.49  0.0000    -0.543    0.000    -0.954    -0.543    0.000    0.000    0.000   -0.411
   56   26 S1  0   5.18  0.0000    -0.085    0.000    -0.103    -0.085    0.000    0.000    0.000   -0.018
   56   27 S1  0   5.37  0.0000    -0.063    0.000    -0.031    -0.063    0.000    0.000    0.000    0.032
   56   28 S1  0   3.87  0.0000     0.125    0.000     0.213     0.125    0.000    0.000    0.000    0.089
   56   29 S1  0   3.87  0.0000    -0.915    0.000    -1.117    -0.915    0.000    0.000    0.000   -0.202
   56   30 S1  0   2.52  0.0000    -2.236    0.000    -1.669    -2.236    0.000    0.000    0.000    0.567
   56   31 S1  0   3.03  0.0000     0.059    0.000     0.072     0.059    0.000    0.000    0.000    0.014
   56   32 N1  0   1.16  0.0000    -0.630   -0.003    -0.507     0.095   -0.021   -0.003   -0.703    0.126
   56   33 S1  0   2.03  0.0000     0.044    0.000     0.066     0.044    0.000    0.000    0.000    0.022
   56   34 S1  0   2.24  0.0000    -0.853    0.000    -1.595    -0.853    0.000    0.000    0.000   -0.742
   56   35 S1  0   2.66  0.0000    -0.981    0.000    -1.929    -0.981    0.000    0.000    0.000   -0.948
   56   36 S1  0   3.04  0.0000     0.246    0.000     0.168     0.246    0.000    0.000    0.000   -0.078
   56   37 S1  0   3.47  0.0000    -0.230    0.000    -0.356    -0.230    0.000    0.000    0.000   -0.125
   56   38 S1  0   3.55  0.0000     0.231    0.000     0.227     0.231    0.000    0.000    0.000   -0.004
   56   39 S1  0   4.26  0.0000    -0.174    0.000    -0.258    -0.174    0.000    0.000    0.000   -0.085
   56   40 S1  0   4.80  0.0000    -0.096    0.000    -0.117    -0.096    0.000    0.000    0.000   -0.021
   56   41 S1  0   4.41  0.0000     1.058    0.000     0.901     1.058    0.000    0.000    0.000   -0.156
   56   42 S1  0   2.37  0.0000     0.041    0.000     0.090     0.041    0.000    0.000    0.000    0.049
   56   43 S1  0   2.74  0.0000     2.203    0.000     1.881     2.203    0.000    0.000    0.000   -0.322
   56   44 N1  0   1.92  0.0000    -0.800   -0.000    -0.802    -0.601   -0.000    0.000   -0.199   -0.002
   56   45 N1  0   0.89  0.0000     4.332   -0.005     3.467     6.107    0.117   -0.056   -1.841   -0.860
   56   46 N1  0   0.72  0.0000   -10.213    0.363   -10.042    -9.375    1.629   -0.128   -1.975   -0.192
   56   47 N1  0   1.04  0.0000    -3.023    0.003    -2.964    -0.172   -0.078   -0.001   -2.769    0.057
   56   48 N1  0   1.81  0.0000    -0.598   -0.000    -0.703    -0.485   -0.000    0.000   -0.113   -0.105
   56   49 S1  0   2.67  0.0000    -0.310    0.000    -0.324    -0.310    0.000    0.000    0.000   -0.014
   56   50 S1  0   3.38  0.0000     0.003    0.000    -0.064     0.003    0.000    0.000    0.000   -0.066
   56   51 S1  0   4.23  0.0000    -0.176    0.000    -0.170    -0.176    0.000    0.000    0.000    0.006
   56   52 S1  0   3.52  0.0000    -0.059    0.000    -0.121    -0.059    0.000    0.000    0.000   -0.062
   56   53 S1  0   2.35  0.0000    -0.447    0.000    -0.198    -0.447    0.000    0.000    0.000    0.249
   56   54 N1  0   0.98  0.0000    -3.023    0.000    -3.033    -0.876    0.015   -0.001   -2.161   -0.011
   56   55 N1  0   0.00  0.0000  -388.479    8.438  -378.581   -19.444 -358.026    1.181   -3.752    1.460
   57    1 S1  1   9.54  0.0000    10.888    0.000     7.301    10.888    0.000    0.000    0.000   -3.587
   57    2 S1  0  10.21  0.0000    -0.413    0.000    -1.363    -0.413    0.000    0.000    0.000   -0.949
   57    3 S1  0   8.78  0.0000     0.389    0.000     1.058     0.389    0.000    0.000    0.000    0.670
   57    4 S1  0   9.75  0.0000    -0.463    0.000    -1.453    -0.463    0.000    0.000    0.000   -0.989
   57    5 S1  0   8.72  0.0000    -0.017    0.000     0.004    -0.017    0.000    0.000    0.000    0.021
   57    6 S1  0   9.53  0.0000    -0.401    0.000    -1.213    -0.401    0.000    0.000    0.000   -0.811
   57    7 S1  1   9.04  0.0000    12.199    0.000     5.094    12.199    0.000    0.000    0.000   -7.105
   57    8 S1  1   6.72  0.0000    14.392    0.000     7.634    14.392    0.000    0.000    0.000   -6.758
   57    9 S1  0   7.59  0.0000     0.069    0.000     0.158     0.069    0.000    0.000    0.000    0.089
   57   10 S1  0   6.70  0.0000     0.231    0.000    -0.250     0.231    0.000    0.000    0.000   -0.480
   57   11 S1  0   6.90  0.0000     0.517    0.000     1.649     0.517    0.000    0.000    0.000    1.132
   57   12 S1  0   6.64  0.0000     0.036    0.000     1.050     0.036    0.000    0.000    0.000    1.013
   57   13 S1  0   4.64  0.0000     1.302    0.000     1.355     1.302    0.000    0.000    0.000    0.053
   57   14 S1  1   5.50  0.0000    16.454    0.000     7.913    16.454    0.000    0.000    0.000   -8.541
   57   15 S1  0   3.43  0.0000     1.847    0.000     1.229     1.847    0.000    0.000    0.000   -0.618
   57   16 S1  0   4.25  0.0000     0.239    0.000    -1.270     0.239    0.000    0.000    0.000   -1.509
   57   17 S1  0   4.30  0.0000    -2.066    0.000    -1.192    -2.066    0.000    0.000    0.000    0.874
   57   18 S1  0   4.16  0.0000     2.036    0.000     2.961     2.036    0.000    0.000    0.000    0.926
   57   19 S1  0   4.85  0.0000    -1.433    0.000    -2.684    -1.433    0.000    0.000    0.000   -1.251
   57   20 S1  1   3.28  0.0000    32.580    0.000    18.601    32.580    0.000    0.000    0.000  -13.979
   57   21 S1 -1   5.10  0.0000   -16.459    0.000   -10.929   -16.459    0.000    0.000    0.000    5.530
   57   22 S1  0   5.32  0.0000    -0.270    0.000     0.002    -0.270    0.000    0.000    0.000    0.272
   57   23 S1  0   5.60  0.0000    -0.182    0.000    -0.175    -0.182    0.000    0.000    0.000    0.007
   57   24 S1  0   5.82  0.0000    -1.089    0.000    -1.002    -1.089    0.000    0.000    0.000    0.088
   57   25 S1 -1   5.35  0.0000   -15.171    0.000   -12.774   -15.171    0.000    0.000    0.000    2.397
   57   26 S1  0   5.96  0.0000    -0.941    0.000    -0.710    -0.941    0.000    0.000    0.000    0.231
   57   27 S1  0   6.17  0.0000    -0.022    0.000     0.401    -0.022    0.000    0.000    0.000    0.422
   57   28 S1  0   4.66  0.0000     1.050    0.000     2.112     1.050    0.000    0.000    0.000    1.062
   57   29 S1 -1   4.66  0.0000   -14.613    0.000   -10.118   -14.613    0.000    0.000    0.000    4.495
   57   30 S1 -1   3.38  0.0000   -17.908    0.000    -8.191   -17.908    0.000    0.000    0.000    9.717
   57   31 S1  0   3.70  0.0000     1.204    0.000     1.405     1.204    0.000    0.000    0.000    0.200
   57   32 S1  0   2.13  0.0000     0.599    0.000     0.952     0.599    0.000    0.000    0.000    0.353
   57   33 S1  0   2.78  0.0000     3.911    0.000     3.606     3.911    0.000    0.000    0.000   -0.305
   57   34 S1 -1   2.51  0.0000   -29.235    0.000   -14.639   -29.235    0.000    0.000    0.000   14.596
   57   35 N1 -1   0.73  0.0000   -99.015   -0.043   -69.311   -95.031    0.925   -3.404   -1.547   29.746
   57   36 N1  0   1.22  0.0000     6.090    0.001     6.966     6.650   -0.009    0.000   -0.550    0.876
   57   37 N1  0   0.83  0.0000   -19.515    0.052   -17.600   -18.809    0.598   -0.290   -0.961    1.863
   57   38 N1  0   1.41  0.0000     2.639    0.000     2.341     3.072   -0.001   -0.000   -0.432   -0.298
   57   39 N1  0   1.90  0.0000    -9.319   -0.000    -8.847    -9.230   -0.000   -0.000   -0.089    0.471
   57   40 S1  0   2.83  0.0000    -2.809    0.000    -3.146    -2.809    0.000    0.000    0.000   -0.338
   57   41 S1  1   2.63  0.0000    21.401    0.000     6.716    21.401    0.000    0.000    0.000  -14.685
   57   42 N1  0   0.96  0.0000    -2.871    0.302    -5.517     2.777    0.536   -0.058   -5.825   -2.948
   57   43 N1  1   1.64  0.0000    18.580    0.000     8.335    18.984    0.000    0.000   -0.404  -10.246
   57   44 N1  0   1.09  0.0000    -3.899    0.012    -6.599    -2.550   -0.074   -0.008   -1.257   -2.711
   57   45 N1  1   0.78  0.0000     9.950   -0.220     0.357    10.910    0.519   -0.489   -1.210   -9.374
   57   46 N1  0   1.13  0.0000     1.166    0.001     0.707     1.646    0.022   -0.001   -0.500   -0.460
   57   47 N1  0   1.87  0.0000     0.211   -0.000     0.744     0.336   -0.000    0.000   -0.125    0.533
   57   48 S1  0   2.41  0.0000    -0.709    0.000    -0.549    -0.709    0.000    0.000    0.000    0.159
   57   49 S1  0   3.40  0.0000    -0.384    0.000    -0.459    -0.384    0.000    0.000    0.000   -0.074
   57   50 S1  0   4.11  0.0000    -0.349    0.000     0.592    -0.349    0.000    0.000    0.000    0.941
   57   51 S1  0   4.91  0.0000     0.578    0.000     1.284     0.578    0.000    0.000    0.000    0.706
   57   52 S1  0   4.34  0.0000     0.108    0.000     0.807     0.108    0.000    0.000    0.000    0.699
   57   53 S1  0   3.24  0.0000     0.225    0.000    -1.104     0.225    0.000    0.000    0.000   -1.329
   57   54 N1  0   1.79  0.0000     0.953   -0.000     1.448     1.035   -0.000   -0.000   -0.082    0.494
   57   55 N1  1   1.26  0.0000    29.000    0.000     8.900    29.468    0.020   -0.000   -0.488  -20.101
   57   56 N1  0   0.00  0.0000  -383.327    7.101  -373.739   -11.794 -354.011   -6.697   -3.724    2.487
   58    1 S1  0   8.94  0.0000     0.154    0.000     0.832     0.154    0.000    0.000    0.000    0.677
   58    2 S1  0   9.54  0.0000    -0.036    0.000    -0.070    -0.036    0.000    0.000    0.000   -0.035
   58    3 S1  0   8.46  0.0000    -0.015    0.000     0.013    -0.015    0.000    0.000    0.000    0.027
   58    4 S1  0   9.50  0.0000    -0.014    0.000    -0.043    -0.014    0.000    0.000    0.000   -0.029
   58    5 S1  0   8.84  0.0000    -0.012    0.000    -0.008    -0.012    0.000    0.000    0.000    0.004
   58    6 S1  0   9.79  0.0000     0.015    0.000    -0.008     0.015    0.000    0.000    0.000   -0.023
   58    7 S1  0   9.25  0.0000    -0.316    0.000     0.511    -0.316    0.000    0.000    0.000    0.827
   58    8 S1  0   7.29  0.0000    -0.655    0.000     0.393    -0.655    0.000    0.000    0.000    1.048
   58    9 S1  0   7.68  0.0000     0.050    0.000     0.076     0.050    0.000    0.000    0.000    0.026
   58   10 S1  0   6.78  0.0000    -0.069    0.000    -0.068    -0.069    0.000    0.000    0.000    0.001
   58   11 S1  0   6.63  0.0000     0.023    0.000     0.028     0.023    0.000    0.000    0.000    0.006
   58   12 S1  0   6.73  0.0000     0.011    0.000    -0.031     0.011    0.000    0.000    0.000   -0.042
   58   13 S1  0   4.62  0.0000    -0.055    0.000     0.006    -0.055    0.000    0.000    0.000    0.061
   58   14 S1  0   5.87  0.0000     0.313    0.000     1.107     0.313    0.000    0.000    0.000    0.794
   58   15 S1  0   3.48  0.0000    -0.136    0.000    -0.074    -0.136    0.000    0.000    0.000    0.062
   58   16 S1  0   4.80  0.0000     0.169    0.000     0.159     0.169    0.000    0.000    0.000   -0.010
   58   17 S1  0   5.09  0.0000     0.082    0.000     0.002     0.082    0.000    0.000    0.000   -0.080
   58   18 S1  0   5.42  0.0000    -0.242    0.000    -0.171    -0.242    0.000    0.000    0.000    0.071
   58   19 S1  0   5.89  0.0000     0.019    0.000     0.009     0.019    0.000    0.000    0.000   -0.009
   58   20 S1  0   4.32  0.0000    -1.890    0.000    -0.110    -1.890    0.000    0.000    0.000    1.780
   58   21 S1  0   5.73  0.0000     0.398    0.000    -0.513     0.398    0.000    0.000    0.000   -0.910
   58   22 S1  0   5.11  0.0000     0.085    0.000     0.092     0.085    0.000    0.000    0.000    0.007
   58   23 S1  0   5.48  0.0000    -0.051    0.000    -0.030    -0.051    0.000    0.000    0.000    0.021
   58   24 S1  0   5.74  0.0000     0.163    0.000     0.111     0.163    0.000    0.000    0.000   -0.052
   58   25 S1  0   5.63  0.0000     0.430    0.000    -0.679     0.430    0.000    0.000    0.000   -1.109
   58   26 S1  0   5.76  0.0000     0.079    0.000     0.023     0.079    0.000    0.000    0.000   -0.055
   58   27 S1  0   6.22  0.0000    -0.129    0.000    -0.146    -0.129    0.000    0.000    0.000   -0.017
   58   28 S1  0   4.80  0.0000    -0.101    0.000    -0.059    -0.101    0.000    0.000    0.000    0.042
   58   29 S1  0   3.97  0.0000    -0.074    0.000    -1.537    -0.074    0.000    0.000    0.000   -1.463
   58   30 S1  0   2.74  0.0000    -0.822    0.000    -2.807    -0.822    0.000    0.000    0.000   -1.985
   58   31 S1  0   3.10  0.0000     0.412    0.000     0.385     0.412    0.000    0.000    0.000   -0.027
   58   32 S1  0   2.39  0.0000    -1.093    0.000    -1.139    -1.093    0.000    0.000    0.000   -0.046
   58   33 S1  0   2.47  0.0000    -0.888    0.000    -0.900    -0.888    0.000    0.000    0.000   -0.012
   58   34 S1  0   2.55  0.0000     2.886    0.000     0.848     2.886    0.000    0.000    0.000   -2.037
   58   35 S1  0   2.69  0.0000     5.322    0.000     2.629     5.322    0.000    0.000    0.000   -2.693
   58   36 S1  0   2.90  0.0000    -0.147    0.000    -0.249    -0.147    0.000    0.000    0.000   -0.102
   58   37 S1  0   2.88  0.0000     1.221    0.000     1.057     1.221    0.000    0.000    0.000   -0.164
   58   38 S1  0   2.27  0.0000    -0.096    0.000     0.007    -0.096    0.000    0.000    0.000    0.103
   58   39 S1  0   3.12  0.0000     0.741    0.000     0.572     0.741    0.000    0.000    0.000   -0.169
   58   40 S1  0   3.28  0.0000     0.273    0.000     0.233     0.273    0.000    0.000    0.000   -0.040
   58   41 S1  0   2.84  0.0000     3.469    0.000     4.059     3.469    0.000    0.000    0.000    0.590
   58   42 N1  0   1.18  0.0000    -0.811   -0.001    -0.186     0.517   -0.006    0.001   -1.323    0.625
   58   43 N1  0   1.07  0.0000     1.997    0.002     6.724     3.994   -0.104    0.000   -1.892    4.726
   58   44 N1  0   0.71  0.0000   -13.853    0.527   -14.366   -13.602    1.604   -0.034   -1.294   -1.040
   58   45 N1  0   0.94  0.0000    -9.838   -0.011    -1.718    -7.410    0.097   -0.177   -2.359    8.132
   58   46 N1  0   1.77  0.0000    -0.352    0.000    -0.663    -0.227   -0.000   -0.000   -0.125   -0.311
   58   47 S1  0   2.49  0.0000     0.051    0.000    -0.219     0.051    0.000    0.000    0.000   -0.270
   58   48 S1  0   3.28  0.0000     0.381    0.000     0.215     0.381    0.000    0.000    0.000   -0.166
   58   49 S1  0   4.47  0.0000     0.123    0.000    -0.004     0.123    0.000    0.000    0.000   -0.127
   58   50 S1  0   5.22  0.0000     0.087    0.000    -0.059     0.087    0.000    0.000    0.000   -0.146
   58   51 S1  0   6.13  0.0000    -0.113    0.000    -0.144    -0.113    0.000    0.000    0.000   -0.032
   58   52 S1  0   5.59  0.0000    -0.028    0.000    -0.026    -0.028    0.000    0.000    0.000    0.003
   58   53 S1  0   4.45  0.0000    -0.091    0.000     0.084    -0.091    0.000    0.000    0.000    0.174
   58   54 S1  0   3.07  0.0000    -0.335    0.000    -0.288    -0.335    0.000    0.000    0.000    0.047
