 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   69   53 S1  0   9.85  0.0000    -0.017    0.000    -0.044    -0.017    0.000    0.000    0.000   -0.027
   69   54 S1  0   8.35  0.0000     0.012    0.000     0.067     0.012    0.000    0.000    0.000    0.055
   69   55 S1  0   9.40  0.0000     0.092    0.000     1.183     0.092    0.000    0.000    0.000    1.091
   69   56 S1  0   7.89  0.0000     0.017    0.000     0.077     0.017    0.000    0.000    0.000    0.059
   69   57 S1  0   7.86  0.0000     0.081    0.000     1.667     0.081    0.000    0.000    0.000    1.586
   69   58 S1  0   7.09  0.0000     0.005    0.000     0.076     0.005    0.000    0.000    0.000    0.071
   69   59 S1  0   6.32  0.0000    -0.000    0.000     0.110    -0.000    0.000    0.000    0.000    0.110
   69   60 S1  0   6.06  0.0000    -0.257    0.000    -2.107    -0.257    0.000    0.000    0.000   -1.850
   69   61 S1  0   5.16  0.0000     0.035    0.000     0.012     0.035    0.000    0.000    0.000   -0.023
   69   62 S1  0   4.57  0.0000     0.079    0.000     0.115     0.079    0.000    0.000    0.000    0.037
   69   63 S1  0   3.49  0.0000    -0.259    0.000    -0.053    -0.259    0.000    0.000    0.000    0.206
   69   64 S1  0   2.70  0.0000     0.267    0.000     0.472     0.267    0.000    0.000    0.000    0.205
   69   65 N1  0   1.19  0.0000     6.440    0.001    -3.304     7.778    0.037    0.002   -1.375   -9.746
   69   66 N1  0   1.22  0.0000     2.047    0.001     2.205     3.389   -0.009    0.000   -1.333    0.158
   69   67 N1  0   0.70  0.0000   -11.092    0.246   -11.964   -10.491    1.891   -0.243   -2.003   -1.119
   69   68 N1  0   0.00  0.0000  -386.249    4.779  -380.711   -22.898 -356.118    0.636   -3.090    0.759
   70    1 S1  1   2.74  0.0000    14.543    0.000     1.263    14.543    0.000    0.000    0.000  -13.281
   70    2 S1  0   3.53  0.0000    -0.702    0.000    -1.231    -0.702    0.000    0.000    0.000   -0.528
   70    3 S1  0   3.75  0.0000    -0.001    0.000     0.797    -0.001    0.000    0.000    0.000    0.798
   70    4 S1  0   4.86  0.0000    -0.528    0.000    -1.234    -0.528    0.000    0.000    0.000   -0.706
   70    5 S1  0   5.92  0.0000    -0.212    0.000    -0.013    -0.212    0.000    0.000    0.000    0.200
   70    6 S1  0   6.63  0.0000    -0.198    0.000    -0.955    -0.198    0.000    0.000    0.000   -0.757
   70    7 S1  1   6.60  0.0000    11.008    0.000    -0.675    11.008    0.000    0.000    0.000  -11.684
   70    8 S1  1   6.32  0.0000    10.343    0.000     0.807    10.343    0.000    0.000    0.000   -9.536
   70    9 S1  0   4.96  0.0000     0.336    0.000     0.151     0.336    0.000    0.000    0.000   -0.185
   70   10 S1  0   4.67  0.0000    -0.131    0.000    -0.307    -0.131    0.000    0.000    0.000   -0.175
   70   11 S1  0   3.01  0.0000     0.537    0.000     1.080     0.537    0.000    0.000    0.000    0.543
   70   12 S1  0   3.40  0.0000     0.521    0.000     1.246     0.521    0.000    0.000    0.000    0.725
   70   13 S1  0   2.55  0.0000     0.923    0.000     0.928     0.923    0.000    0.000    0.000    0.005
   70   14 S1  1   2.23  0.0000    42.317    0.000     6.181    42.317    0.000    0.000    0.000  -36.137
   70   15 S1  0   2.63  0.0000    -1.092    0.000    -0.499    -1.092    0.000    0.000    0.000    0.594
   70   16 S1  0   3.44  0.0000     1.993    0.000    -1.048     1.993    0.000    0.000    0.000   -3.041
   70   17 S1  0   3.96  0.0000     1.180    0.000     0.480     1.180    0.000    0.000    0.000   -0.701
   70   18 S1  0   4.31  0.0000    -1.651    0.000     0.892    -1.651    0.000    0.000    0.000    2.543
   70   19 S1  0   3.89  0.0000    -1.259    0.000    -2.040    -1.259    0.000    0.000    0.000   -0.781
   70   20 S1  1   4.27  0.0000    16.254    0.000     2.241    16.254    0.000    0.000    0.000  -14.013
   70   21 S1 -1   4.06  0.0000   -15.399    0.000    -2.643   -15.399    0.000    0.000    0.000   12.757
   70   22 S1  0   3.87  0.0000     0.241    0.000     0.030     0.241    0.000    0.000    0.000   -0.211
   70   23 S1  0   4.24  0.0000    -0.548    0.000     0.001    -0.548    0.000    0.000    0.000    0.549
   70   24 S1  0   3.12  0.0000    -0.013    0.000    -0.319    -0.013    0.000    0.000    0.000   -0.306
   70   25 S1 -1   4.16  0.0000   -12.232    0.000    -4.517   -12.232    0.000    0.000    0.000    7.715
   70   26 S1  0   5.10  0.0000    -0.231    0.000     0.016    -0.231    0.000    0.000    0.000    0.247
   70   27 S1  0   5.48  0.0000    -0.615    0.000     0.178    -0.615    0.000    0.000    0.000    0.792
   70   28 S1  0   5.88  0.0000     0.430    0.000     1.179     0.430    0.000    0.000    0.000    0.748
   70   29 S1 -1   5.66  0.0000   -12.862    0.000    -3.458   -12.862    0.000    0.000    0.000    9.404
   70   30 S1 -1   5.39  0.0000   -15.028    0.000    -1.009   -15.028    0.000    0.000    0.000   14.018
   70   31 S1  0   3.89  0.0000     1.216    0.000     0.763     1.216    0.000    0.000    0.000   -0.453
   70   32 S1  0   4.53  0.0000    -0.921    0.000    -0.101    -0.921    0.000    0.000    0.000    0.820
   70   33 S1  0   4.32  0.0000     0.604    0.000     0.329     0.604    0.000    0.000    0.000   -0.275
   70   34 S1 -1   5.34  0.0000   -12.953    0.000    -0.451   -12.953    0.000    0.000    0.000   12.502
   70   35 S1 -1   6.43  0.0000   -13.969    0.000    -3.327   -13.969    0.000    0.000    0.000   10.642
   70   36 S1  0   4.77  0.0000     0.543    0.000     0.686     0.543    0.000    0.000    0.000    0.144
   70   37 S1  0   6.52  0.0000     0.345    0.000    -0.846     0.345    0.000    0.000    0.000   -1.190
   70   38 S1  0   4.67  0.0000     0.767    0.000     0.859     0.767    0.000    0.000    0.000    0.092
   70   39 S1  0   4.92  0.0000     1.198    0.000    -0.739     1.198    0.000    0.000    0.000   -1.937
   70   40 S1  0   5.35  0.0000    -0.468    0.000    -0.481    -0.468    0.000    0.000    0.000   -0.014
   70   41 S1  1   5.71  0.0000    13.676    0.000    -0.638    13.676    0.000    0.000    0.000  -14.314
   70   42 S1  0   6.15  0.0000    -0.679    0.000    -0.189    -0.679    0.000    0.000    0.000    0.490
   70   43 S1  1   6.64  0.0000    12.684    0.000     0.809    12.684    0.000    0.000    0.000  -11.875
   70   44 S1  0   7.49  0.0000    -1.013    0.000    -1.538    -1.013    0.000    0.000    0.000   -0.525
   70   45 S1  1   7.39  0.0000    13.451    0.000     1.380    13.451    0.000    0.000    0.000  -12.070
   70   46 S1  0   8.29  0.0000    -0.385    0.000    -0.591    -0.385    0.000    0.000    0.000   -0.206
   70   47 S1  0   7.18  0.0000     0.109    0.000     0.333     0.109    0.000    0.000    0.000    0.225
   70   48 S1  0   8.34  0.0000    -0.281    0.000    -0.263    -0.281    0.000    0.000    0.000    0.018
   70   49 S1  0   8.49  0.0000    -0.228    0.000    -0.256    -0.228    0.000    0.000    0.000   -0.028
   70   50 S1  0   8.66  0.0000    -0.132    0.000     0.410    -0.132    0.000    0.000    0.000    0.542
   70   51 S1  0   9.44  0.0000     0.057    0.000     0.570     0.057    0.000    0.000    0.000    0.513
   70   52 S1  0  10.13  0.0000     0.119    0.000     0.517     0.119    0.000    0.000    0.000    0.398
   70   53 S1  0   9.71  0.0000     0.040    0.000    -0.566     0.040    0.000    0.000    0.000   -0.606
   70   54 S1  0   8.01  0.0000     0.391    0.000     0.620     0.391    0.000    0.000    0.000    0.229
   70   55 S1  1   8.97  0.0000    10.208    0.000    -0.819    10.208    0.000    0.000    0.000  -11.027
   70   56 S1  0   7.40  0.0000     0.562    0.000     0.526     0.562    0.000    0.000    0.000   -0.036
   70   57 S1  1   7.12  0.0000    14.728    0.000     5.197    14.728    0.000    0.000    0.000   -9.530
   70   58 S1  0   6.14  0.0000     1.071    0.000     1.532     1.071    0.000    0.000    0.000    0.461
   70   59 S1  0   5.09  0.0000     1.478    0.000     0.444     1.478    0.000    0.000    0.000   -1.034
   70   60 S1 -1   4.55  0.0000   -18.985    0.000    -5.952   -18.985    0.000    0.000    0.000   13.033
   70   61 S1  0   3.29  0.0000    -0.781    0.000     0.578    -0.781    0.000    0.000    0.000    1.358
   70   62 S1  0   3.04  0.0000    -1.546    0.000     2.028    -1.546    0.000    0.000    0.000    3.573
   70   63 N1  0   1.36  0.0000     8.338    0.000     1.749     8.805   -0.003   -0.000   -0.464   -6.588
   70   64 N1  0   1.82  0.0000    -2.156   -0.000    -0.472    -1.811   -0.000    0.000   -0.345    1.684
   70   65 N1 -1   0.94  0.0000   -45.352   -0.030    -8.886   -42.661   -0.178   -0.049   -2.493   36.495
   70   66 N1  0   0.66  0.0000   -14.210   -0.899   -13.740   -16.698    4.268   -1.254   -1.425    1.368
   70   67 N1  0   1.23  0.0000     3.789    0.000     5.113     4.200    0.018   -0.001   -0.428    1.323
   70   68 N1  0   1.28  0.0000     1.898    0.000     0.807     2.189    0.014   -0.000   -0.305   -1.091
   70   69 N1  0   0.00  0.0000  -395.310   -0.448  -385.440   -15.800 -363.251  -13.565   -3.142   10.318
   71    1 S1  0   3.98  0.0000    -1.143    0.000     1.160    -1.143    0.000    0.000    0.000    2.303
   71    2 S1  0   4.77  0.0000     0.135    0.000    -0.001     0.135    0.000    0.000    0.000   -0.136
   71    3 S1  0   4.81  0.0000     0.128    0.000     0.127     0.128    0.000    0.000    0.000   -0.001
   71    4 S1  0   5.96  0.0000    -0.016    0.000    -0.115    -0.016    0.000    0.000    0.000   -0.100
   71    5 S1  0   6.32  0.0000     0.046    0.000     0.009     0.046    0.000    0.000    0.000   -0.037
   71    6 S1  0   7.23  0.0000    -0.061    0.000    -0.095    -0.061    0.000    0.000    0.000   -0.035
   71    7 S1  0   7.37  0.0000     0.190    0.000     1.231     0.190    0.000    0.000    0.000    1.041
   71    8 S1  0   6.64  0.0000     0.534    0.000     1.386     0.534    0.000    0.000    0.000    0.852
   71    9 S1  0   5.34  0.0000     0.052    0.000     0.136     0.052    0.000    0.000    0.000    0.084
   71   10 S1  0   4.99  0.0000    -0.046    0.000    -0.130    -0.046    0.000    0.000    0.000   -0.083
   71   11 S1  0   3.63  0.0000     0.125    0.000     0.275     0.125    0.000    0.000    0.000    0.150
   71   12 S1  0   4.09  0.0000    -0.146    0.000    -0.122    -0.146    0.000    0.000    0.000    0.024
   71   13 S1  0   2.95  0.0000     0.566    0.000     0.565     0.566    0.000    0.000    0.000   -0.002
   71   14 S1  0   2.46  0.0000    -0.852    0.000     1.639    -0.852    0.000    0.000    0.000    2.491
   71   15 S1  0   2.57  0.0000    -0.038    0.000    -0.223    -0.038    0.000    0.000    0.000   -0.186
   71   16 S1  0   3.25  0.0000    -0.165    0.000    -0.286    -0.165    0.000    0.000    0.000   -0.121
   71   17 S1  0   4.09  0.0000    -0.181    0.000    -0.115    -0.181    0.000    0.000    0.000    0.066
   71   18 S1  0   4.45  0.0000     0.224    0.000     0.204     0.224    0.000    0.000    0.000   -0.020
   71   19 S1  0   4.19  0.0000    -0.206    0.000    -0.277    -0.206    0.000    0.000    0.000   -0.072
   71   20 S1  0   4.61  0.0000     1.352    0.000     2.321     1.352    0.000    0.000    0.000    0.969
   71   21 S1  0   4.56  0.0000    -0.560    0.000    -1.987    -0.560    0.000    0.000    0.000   -1.427
   71   22 S1  0   3.85  0.0000     0.209    0.000     0.294     0.209    0.000    0.000    0.000    0.085
   71   23 S1  0   4.30  0.0000    -0.041    0.000    -0.112    -0.041    0.000    0.000    0.000   -0.071
   71   24 S1  0   3.28  0.0000    -0.090    0.000     0.008    -0.090    0.000    0.000    0.000    0.098
   71   25 S1  0   4.08  0.0000    -0.895    0.000    -2.210    -0.895    0.000    0.000    0.000   -1.315
   71   26 S1  0   4.45  0.0000    -0.177    0.000    -0.172    -0.177    0.000    0.000    0.000    0.005
   71   27 S1  0   4.85  0.0000    -0.083    0.000    -0.166    -0.083    0.000    0.000    0.000   -0.083
   71   28 S1  0   4.88  0.0000     0.152    0.000     0.279     0.152    0.000    0.000    0.000    0.128
   71   29 S1  0   4.52  0.0000    -1.060    0.000    -2.213    -1.060    0.000    0.000    0.000   -1.154
   71   30 S1  0   4.00  0.0000    -1.512    0.000    -2.358    -1.512    0.000    0.000    0.000   -0.846
   71   31 S1  0   2.68  0.0000     0.421    0.000     0.536     0.421    0.000    0.000    0.000    0.115
   71   32 S1  0   3.36  0.0000    -0.351    0.000    -0.401    -0.351    0.000    0.000    0.000   -0.050
   71   33 S1  0   3.64  0.0000     0.057    0.000     0.063     0.057    0.000    0.000    0.000    0.006
   71   34 S1  0   4.55  0.0000    -0.985    0.000    -1.778    -0.985    0.000    0.000    0.000   -0.792
   71   35 S1  0   5.69  0.0000    -0.945    0.000    -1.836    -0.945    0.000    0.000    0.000   -0.891
   71   36 S1  0   4.22  0.0000    -0.000    0.000     0.037    -0.000    0.000    0.000    0.000    0.037
   71   37 S1  0   5.94  0.0000    -0.083    0.000    -0.132    -0.083    0.000    0.000    0.000   -0.049
   71   38 S1  0   4.15  0.0000     0.114    0.000     0.175     0.114    0.000    0.000    0.000    0.061
   71   39 S1  0   5.04  0.0000    -0.052    0.000    -0.085    -0.052    0.000    0.000    0.000   -0.033
   71   40 S1  0   5.36  0.0000    -0.116    0.000    -0.149    -0.116    0.000    0.000    0.000   -0.033
   71   41 S1  0   5.84  0.0000     0.571    0.000     1.218     0.571    0.000    0.000    0.000    0.647
   71   42 S1  0   5.80  0.0000    -0.010    0.000    -0.014    -0.010    0.000    0.000    0.000   -0.004
   71   43 S1  0   6.02  0.0000     0.725    0.000     1.436     0.725    0.000    0.000    0.000    0.710
   71   44 S1  0   6.55  0.0000    -0.118    0.000    -0.242    -0.118    0.000    0.000    0.000   -0.124
   71   45 S1  0   5.88  0.0000     1.013    0.000     1.798     1.013    0.000    0.000    0.000    0.784
   71   46 S1  0   6.86  0.0000    -0.034    0.000    -0.077    -0.034    0.000    0.000    0.000   -0.043
   71   47 S1  0   5.84  0.0000     0.046    0.000     0.085     0.046    0.000    0.000    0.000    0.039
   71   48 S1  0   6.83  0.0000    -0.041    0.000    -0.062    -0.041    0.000    0.000    0.000   -0.021
   71   49 S1  0   7.13  0.0000    -0.035    0.000    -0.054    -0.035    0.000    0.000    0.000   -0.019
   71   50 S1  0   7.45  0.0000    -0.025    0.000     0.001    -0.025    0.000    0.000    0.000    0.026
   71   51 S1  0   8.36  0.0000     0.010    0.000     0.036     0.010    0.000    0.000    0.000    0.026
   71   52 S1  0   8.90  0.0000     0.016    0.000     0.046     0.016    0.000    0.000    0.000    0.030
   71   53 S1  0   8.17  0.0000    -0.000    0.000    -0.038    -0.000    0.000    0.000    0.000   -0.038
   71   54 S1  0   6.81  0.0000     0.055    0.000     0.108     0.055    0.000    0.000    0.000    0.053
   71   55 S1  0   7.59  0.0000     0.503    0.000     0.997     0.503    0.000    0.000    0.000    0.493
   71   56 S1  0   5.98  0.0000     0.086    0.000     0.144     0.086    0.000    0.000    0.000    0.059
   71   57 S1  0   6.02  0.0000     0.948    0.000     1.914     0.948    0.000    0.000    0.000    0.966
   71   58 S1  0   4.88  0.0000     0.109    0.000     0.249     0.109    0.000    0.000    0.000    0.140
   71   59 S1  0   4.32  0.0000     0.199    0.000     0.264     0.199    0.000    0.000    0.000    0.065
   71   60 S1  0   3.87  0.0000    -1.656    0.000    -2.868    -1.656    0.000    0.000    0.000   -1.212
   71   61 S1  0   3.01  0.0000     0.065    0.000     0.090     0.065    0.000    0.000    0.000    0.025
   71   62 S1  0   2.67  0.0000     0.422    0.000     0.577     0.422    0.000    0.000    0.000    0.155
   71   63 N1  0   1.76  0.0000    -0.874   -0.000    -0.675    -0.664   -0.000   -0.000   -0.210    0.199
   71   64 N1  0   1.22  0.0000     1.411    0.001     1.655     2.352   -0.022    0.000   -0.918    0.243
   71   65 N1  0   0.71  0.0000    -7.331    0.473   -11.141    -7.662    2.360   -0.265   -1.292   -4.283
   71   66 N1  0   1.20  0.0000    -0.254   -0.000    -0.002     0.742   -0.012   -0.000   -0.984    0.252
   71   67 S1  0   2.11  0.0000    -0.409    0.000    -0.929    -0.409    0.000    0.000    0.000   -0.520
   71   68 S1  0   2.22  0.0000    -0.354    0.000    -0.333    -0.354    0.000    0.000    0.000    0.022
   71   69 N1  0   1.26  0.0000     0.138    0.000    -0.766     0.546    0.020    0.000   -0.427   -0.905
   71   70 N1  0   0.00  0.0000  -397.351    8.302  -383.668   -20.702 -363.220   -1.276   -3.850    5.381
   72    1 S1  0   4.64  0.0000    -1.450    0.000    -1.361    -1.450    0.000    0.000    0.000    0.089
   72    2 S1  0   5.40  0.0000     0.171    0.000     0.264     0.171    0.000    0.000    0.000    0.093
   72    3 S1  0   5.10  0.0000    -0.039    0.000    -0.095    -0.039    0.000    0.000    0.000   -0.057
   72    4 S1  0   6.26  0.0000     0.099    0.000     0.169     0.099    0.000    0.000    0.000    0.071
   72    5 S1  0   6.73  0.0000     0.053    0.000     0.045     0.053    0.000    0.000    0.000   -0.007
   72    6 S1  0   7.62  0.0000     0.014    0.000     0.059     0.014    0.000    0.000    0.000    0.045
   72    7 S1  0   7.72  0.0000    -0.682    0.000    -0.505    -0.682    0.000    0.000    0.000    0.177
