 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   60   55 S1 -1   4.39  0.0000   -20.000    0.000    -5.641   -20.000    0.000    0.000    0.000   14.360
   60   56 S1  0   3.03  0.0000    -2.622    0.000    -2.658    -2.622    0.000    0.000    0.000   -0.036
   60   57 S1 -1   2.17  0.0000   -30.367    0.000   -22.549   -30.367    0.000    0.000    0.000    7.818
   60   58 N1  0   0.67  0.0000   -32.850   -0.631   -32.671   -30.735    2.750   -3.368   -2.127    0.810
   60   59 N1  0   0.00  0.0000  -376.923    2.243  -378.609   -13.048 -355.556   -2.591   -3.485   -3.929
   61    1 S1  0   7.59  0.0000     0.042    0.000     0.135     0.042    0.000    0.000    0.000    0.093
   61    2 S1  0   8.34  0.0000    -0.014    0.000    -0.022    -0.014    0.000    0.000    0.000   -0.007
   61    3 S1  0   7.75  0.0000     0.001    0.000    -0.001     0.001    0.000    0.000    0.000   -0.002
   61    4 S1  0   8.92  0.0000    -0.010    0.000    -0.014    -0.010    0.000    0.000    0.000   -0.004
   61    5 S1  0   8.88  0.0000     0.006    0.000    -0.005     0.006    0.000    0.000    0.000   -0.011
   61    6 S1  0   9.84  0.0000    -0.004    0.000    -0.000    -0.004    0.000    0.000    0.000    0.004
   61    7 S1  0   9.74  0.0000    -0.153    0.000    -0.006    -0.153    0.000    0.000    0.000    0.147
   61    8 S1  0   8.61  0.0000    -0.186    0.000    -0.085    -0.186    0.000    0.000    0.000    0.100
   61    9 S1  0   7.89  0.0000     0.035    0.000     0.025     0.035    0.000    0.000    0.000   -0.010
   61   10 S1  0   7.53  0.0000    -0.044    0.000    -0.027    -0.044    0.000    0.000    0.000    0.016
   61   11 S1  0   6.20  0.0000    -0.008    0.000    -0.008    -0.008    0.000    0.000    0.000    0.000
   61   12 S1  0   6.46  0.0000    -0.037    0.000    -0.038    -0.037    0.000    0.000    0.000   -0.001
   61   13 S1  0   4.70  0.0000    -0.065    0.000    -0.041    -0.065    0.000    0.000    0.000    0.024
   61   14 S1  0   4.65  0.0000    -0.741    0.000     0.105    -0.741    0.000    0.000    0.000    0.845
   61   15 S1  0   3.23  0.0000    -0.196    0.000    -0.132    -0.196    0.000    0.000    0.000    0.064
   61   16 S1  0   3.89  0.0000    -0.283    0.000    -0.034    -0.283    0.000    0.000    0.000    0.249
   61   17 S1  0   4.09  0.0000     0.246    0.000     0.143     0.246    0.000    0.000    0.000   -0.103
   61   18 S1  0   5.20  0.0000    -0.035    0.000    -0.130    -0.035    0.000    0.000    0.000   -0.095
   61   19 S1  0   5.43  0.0000     0.138    0.000     0.133     0.138    0.000    0.000    0.000   -0.005
   61   20 S1  0   5.13  0.0000    -1.093    0.000    -0.427    -1.093    0.000    0.000    0.000    0.667
   61   21 S1  0   6.15  0.0000     0.393    0.000     0.125     0.393    0.000    0.000    0.000   -0.268
   61   22 S1  0   5.58  0.0000     0.041    0.000     0.027     0.041    0.000    0.000    0.000   -0.015
   61   23 S1  0   6.08  0.0000     0.032    0.000     0.003     0.032    0.000    0.000    0.000   -0.030
   61   24 S1  0   5.91  0.0000     0.058    0.000     0.059     0.058    0.000    0.000    0.000    0.001
   61   25 S1  0   6.27  0.0000     0.002    0.000     0.032     0.002    0.000    0.000    0.000    0.030
   61   26 S1  0   6.19  0.0000     0.044    0.000     0.040     0.044    0.000    0.000    0.000   -0.005
   61   27 S1  0   6.70  0.0000    -0.072    0.000    -0.050    -0.072    0.000    0.000    0.000    0.022
   61   28 S1  0   5.66  0.0000    -0.055    0.000    -0.021    -0.055    0.000    0.000    0.000    0.034
   61   29 S1  0   5.03  0.0000    -0.405    0.000    -0.089    -0.405    0.000    0.000    0.000    0.317
   61   30 S1  0   3.84  0.0000    -0.634    0.000     0.103    -0.634    0.000    0.000    0.000    0.737
   61   31 S1  0   3.51  0.0000     0.064    0.000     0.057     0.064    0.000    0.000    0.000   -0.007
   61   32 S1  0   3.44  0.0000    -0.139    0.000    -0.086    -0.139    0.000    0.000    0.000    0.053
   61   33 S1  0   3.85  0.0000    -0.258    0.000    -0.181    -0.258    0.000    0.000    0.000    0.077
   61   34 S1  0   4.42  0.0000     0.762    0.000     0.357     0.762    0.000    0.000    0.000   -0.405
   61   35 S1  0   5.03  0.0000     1.478    0.000     0.858     1.478    0.000    0.000    0.000   -0.620
   61   36 S1  0   3.78  0.0000    -0.173    0.000    -0.142    -0.173    0.000    0.000    0.000    0.031
   61   37 S1  0   4.46  0.0000     0.088    0.000     0.180     0.088    0.000    0.000    0.000    0.092
   61   38 S1  0   2.62  0.0000    -0.563    0.000    -0.441    -0.563    0.000    0.000    0.000    0.123
   61   39 S1  0   2.93  0.0000     0.003    0.000     0.292     0.003    0.000    0.000    0.000    0.289
   61   40 S1  0   2.33  0.0000     0.550    0.000     0.301     0.550    0.000    0.000    0.000   -0.249
   61   41 S1  0   2.53  0.0000    -1.243    0.000    -0.520    -1.243    0.000    0.000    0.000    0.723
   61   42 S1  0   2.07  0.0000     0.842    0.000    -0.096     0.842    0.000    0.000    0.000   -0.939
   61   43 S1  0   2.47  0.0000    -0.288    0.000    -0.833    -0.288    0.000    0.000    0.000   -0.546
   61   44 S1  0   3.02  0.0000     0.735    0.000     0.843     0.735    0.000    0.000    0.000    0.108
   61   45 S1  0   3.43  0.0000    -0.314    0.000    -0.787    -0.314    0.000    0.000    0.000   -0.473
   61   46 S1  0   4.08  0.0000     0.247    0.000     0.240     0.247    0.000    0.000    0.000   -0.007
   61   47 S1  0   4.44  0.0000     0.021    0.000     0.028     0.021    0.000    0.000    0.000    0.007
   61   48 S1  0   5.25  0.0000     0.119    0.000     0.110     0.119    0.000    0.000    0.000   -0.009
   61   49 S1  0   6.30  0.0000     0.029    0.000     0.043     0.029    0.000    0.000    0.000    0.014
   61   50 S1  0   6.97  0.0000     0.012    0.000     0.022     0.012    0.000    0.000    0.000    0.010
   61   51 S1  0   8.20  0.0000    -0.036    0.000    -0.034    -0.036    0.000    0.000    0.000    0.002
   61   52 S1  0   7.96  0.0000     0.003    0.000    -0.018     0.003    0.000    0.000    0.000   -0.021
   61   53 S1  0   6.57  0.0000    -0.023    0.000    -0.012    -0.023    0.000    0.000    0.000    0.012
   61   54 S1  0   5.60  0.0000    -0.066    0.000    -0.074    -0.066    0.000    0.000    0.000   -0.009
   61   55 S1  0   5.38  0.0000    -0.844    0.000    -0.390    -0.844    0.000    0.000    0.000    0.454
   61   56 S1  0   3.89  0.0000    -0.145    0.000    -0.168    -0.145    0.000    0.000    0.000   -0.023
   61   57 S1  0   3.32  0.0000    -2.534    0.000    -1.834    -2.534    0.000    0.000    0.000    0.700
   61   58 N1  0   1.67  0.0000    -1.295    0.000    -1.804    -1.198   -0.000   -0.000   -0.097   -0.510
   61   59 N1  0   1.27  0.0000    -2.138    0.000    -1.708    -1.741    0.017   -0.000   -0.414    0.430
   61   60 N1  0   0.00  0.0000  -399.774    9.797  -388.678    -6.156 -371.195   -8.917   -3.709    1.299
   62    1 S1  0   6.83  0.0000     0.393    0.000     1.474     0.393    0.000    0.000    0.000    1.082
   62    2 S1  0   7.61  0.0000    -0.028    0.000    -0.124    -0.028    0.000    0.000    0.000   -0.097
   62    3 S1  0   6.79  0.0000     0.051    0.000     0.103     0.051    0.000    0.000    0.000    0.052
   62    4 S1  0   8.05  0.0000    -0.043    0.000    -0.133    -0.043    0.000    0.000    0.000   -0.090
   62    5 S1  0   8.07  0.0000    -0.003    0.000    -0.009    -0.003    0.000    0.000    0.000   -0.007
   62    6 S1  0   8.92  0.0000    -0.036    0.000    -0.096    -0.036    0.000    0.000    0.000   -0.060
   62    7 S1  0   8.24  0.0000     0.585    0.000     1.297     0.585    0.000    0.000    0.000    0.712
   62    8 S1  0   7.47  0.0000     0.729    0.000     1.493     0.729    0.000    0.000    0.000    0.763
   62    9 S1  0   6.86  0.0000     0.021    0.000     0.061     0.021    0.000    0.000    0.000    0.040
   62   10 S1  0   6.10  0.0000     0.004    0.000    -0.036     0.004    0.000    0.000    0.000   -0.040
   62   11 S1  0   4.89  0.0000     0.101    0.000     0.240     0.101    0.000    0.000    0.000    0.140
   62   12 S1  0   4.81  0.0000    -0.018    0.000     0.059    -0.018    0.000    0.000    0.000    0.077
   62   13 S1  0   2.93  0.0000     0.298    0.000     0.409     0.298    0.000    0.000    0.000    0.111
   62   14 S1  0   3.08  0.0000     0.853    0.000     2.787     0.853    0.000    0.000    0.000    1.934
   62   15 N1  0   0.89  0.0000    -0.592   -0.011    -0.560     0.534    0.141   -0.013   -1.265    0.044
   62   16 N1  0   2.00  0.0000    -0.013   -0.000     0.068     0.095   -0.000    0.000   -0.108    0.081
   62   17 S1  0   2.31  0.0000    -0.445    0.000    -0.558    -0.445    0.000    0.000    0.000   -0.114
   62   18 S1  0   3.38  0.0000     0.352    0.000     0.364     0.352    0.000    0.000    0.000    0.012
   62   19 S1  0   3.40  0.0000    -0.276    0.000    -0.523    -0.276    0.000    0.000    0.000   -0.247
   62   20 S1  0   3.23  0.0000     2.464    0.000     3.547     2.464    0.000    0.000    0.000    1.083
   62   21 S1  0   4.19  0.0000    -1.170    0.000    -2.344    -1.170    0.000    0.000    0.000   -1.174
   62   22 S1  0   4.10  0.0000     0.090    0.000     0.140     0.090    0.000    0.000    0.000    0.050
   62   23 S1  0   4.58  0.0000    -0.072    0.000    -0.110    -0.072    0.000    0.000    0.000   -0.038
   62   24 S1  0   4.94  0.0000    -0.124    0.000    -0.147    -0.124    0.000    0.000    0.000   -0.023
   62   25 S1  0   5.47  0.0000    -0.898    0.000    -2.097    -0.898    0.000    0.000    0.000   -1.199
   62   26 S1  0   5.78  0.0000    -0.149    0.000    -0.194    -0.149    0.000    0.000    0.000   -0.045
   62   27 S1  0   6.39  0.0000    -0.009    0.000    -0.037    -0.009    0.000    0.000    0.000   -0.028
   62   28 S1  0   5.48  0.0000     0.159    0.000     0.283     0.159    0.000    0.000    0.000    0.124
   62   29 S1  0   5.30  0.0000    -0.692    0.000    -1.888    -0.692    0.000    0.000    0.000   -1.197
   62   30 S1  0   4.15  0.0000    -1.030    0.000    -2.241    -1.030    0.000    0.000    0.000   -1.211
   62   31 S1  0   2.74  0.0000     0.622    0.000     0.810     0.622    0.000    0.000    0.000    0.188
   62   32 S1  0   3.19  0.0000    -0.338    0.000    -0.399    -0.338    0.000    0.000    0.000   -0.061
   62   33 S1  0   2.22  0.0000     0.452    0.000     0.554     0.452    0.000    0.000    0.000    0.102
   62   34 S1  0   3.39  0.0000    -1.716    0.000    -2.586    -1.716    0.000    0.000    0.000   -0.871
   62   35 S1  0   3.83  0.0000    -1.904    0.000    -3.235    -1.904    0.000    0.000    0.000   -1.331
   62   36 S1  0   2.15  0.0000     0.097    0.000     0.226     0.097    0.000    0.000    0.000    0.129
   62   37 S1  0   3.22  0.0000    -0.165    0.000    -0.271    -0.165    0.000    0.000    0.000   -0.106
   62   38 N1  0   1.06  0.0000    -1.349   -0.001    -1.080     0.546   -0.099   -0.002   -1.797    0.271
   62   39 N1  0   1.47  0.0000    -0.624   -0.000    -0.538    -0.274   -0.001   -0.000   -0.350    0.087
   62   40 N1  0   1.47  0.0000    -1.366    0.000    -1.301    -1.171   -0.000    0.000   -0.194    0.065
   62   41 S1  0   2.22  0.0000    -1.013    0.000     1.230    -1.013    0.000    0.000    0.000    2.243
   62   42 S1  0   2.24  0.0000     0.421    0.000     0.108     0.421    0.000    0.000    0.000   -0.313
   62   43 S1  0   2.77  0.0000    -0.061    0.000     1.536    -0.061    0.000    0.000    0.000    1.597
   62   44 S1  0   3.84  0.0000    -0.147    0.000    -0.396    -0.147    0.000    0.000    0.000   -0.249
   62   45 S1  0   4.29  0.0000     0.782    0.000     2.194     0.782    0.000    0.000    0.000    1.412
   62   46 S1  0   4.79  0.0000    -0.078    0.000    -0.179    -0.078    0.000    0.000    0.000   -0.102
   62   47 S1  0   4.84  0.0000     0.100    0.000     0.116     0.100    0.000    0.000    0.000    0.016
   62   48 S1  0   5.71  0.0000    -0.092    0.000    -0.153    -0.092    0.000    0.000    0.000   -0.061
   62   49 S1  0   6.52  0.0000    -0.034    0.000    -0.080    -0.034    0.000    0.000    0.000   -0.046
   62   50 S1  0   7.11  0.0000    -0.014    0.000    -0.013    -0.014    0.000    0.000    0.000    0.001
   62   51 S1  0   8.24  0.0000     0.031    0.000     0.071     0.031    0.000    0.000    0.000    0.040
   62   52 S1  0   8.15  0.0000     0.004    0.000     0.046     0.004    0.000    0.000    0.000    0.043
   62   53 S1  0   7.10  0.0000    -0.009    0.000    -0.035    -0.009    0.000    0.000    0.000   -0.026
   62   54 S1  0   5.48  0.0000     0.094    0.000     0.170     0.094    0.000    0.000    0.000    0.075
   62   55 S1  0   5.59  0.0000     0.605    0.000     1.476     0.605    0.000    0.000    0.000    0.872
   62   56 S1  0   4.14  0.0000     0.155    0.000     0.269     0.155    0.000    0.000    0.000    0.114
   62   57 S1  0   3.36  0.0000     2.146    0.000     3.913     2.146    0.000    0.000    0.000    1.768
   62   58 S1  0   2.68  0.0000    -0.335    0.000    -0.037    -0.335    0.000    0.000    0.000    0.298
   62   59 N1  0   0.93  0.0000    -0.160   -0.004     0.169     1.562    0.030   -0.007   -1.749    0.332
   62   60 N1  0   1.22  0.0000    -3.860    0.002    -6.973    -2.463    0.009    0.000   -1.405   -3.114
   62   61 N1  0   0.00  0.0000  -391.143    4.153  -387.739   -11.325 -365.202   -6.229   -4.233   -0.750
   63    1 S1  0   6.03  0.0000     0.088    0.000    -0.664     0.088    0.000    0.000    0.000   -0.753
   63    2 S1  0   6.83  0.0000    -0.001    0.000     0.035    -0.001    0.000    0.000    0.000    0.037
   63    3 S1  0   6.35  0.0000    -0.067    0.000    -0.079    -0.067    0.000    0.000    0.000   -0.011
   63    4 S1  0   7.61  0.0000     0.036    0.000     0.080     0.036    0.000    0.000    0.000    0.044
   63    5 S1  0   7.96  0.0000    -0.030    0.000    -0.016    -0.030    0.000    0.000    0.000    0.014
   63    6 S1  0   8.81  0.0000     0.053    0.000     0.081     0.053    0.000    0.000    0.000    0.028
   63    7 S1  0   8.29  0.0000    -0.201    0.000    -0.709    -0.201    0.000    0.000    0.000   -0.508
   63    8 S1  0   7.75  0.0000    -0.560    0.000    -0.944    -0.560    0.000    0.000    0.000   -0.384
   63    9 S1  0   6.79  0.0000    -0.061    0.000    -0.071    -0.061    0.000    0.000    0.000   -0.010
   63   10 S1  0   6.21  0.0000     0.049    0.000     0.060     0.049    0.000    0.000    0.000    0.010
   63   11 S1  0   4.69  0.0000    -0.045    0.000    -0.112    -0.045    0.000    0.000    0.000   -0.067
   63   12 S1  0   4.61  0.0000     0.175    0.000     0.133     0.175    0.000    0.000    0.000   -0.042
   63   13 S1  0   3.17  0.0000    -0.210    0.000    -0.238    -0.210    0.000    0.000    0.000   -0.028
   63   14 S1  0   2.21  0.0000     4.649    0.000     0.531     4.649    0.000    0.000    0.000   -4.118
   63   15 N1  0   1.86  0.0000    -0.663    0.000    -0.722    -0.314   -0.000   -0.000   -0.349   -0.059
   63   16 N1  0   1.86  0.0000     1.495   -0.000     0.447     1.627   -0.000   -0.000   -0.131   -1.049
   63   17 S1  0   2.34  0.0000     0.225    0.000     0.224     0.225    0.000    0.000    0.000   -0.001
   63   18 S1  0   3.12  0.0000    -0.675    0.000    -0.332    -0.675    0.000    0.000    0.000    0.343
   63   19 S1  0   3.54  0.0000    -0.145    0.000    -0.028    -0.145    0.000    0.000    0.000    0.118
   63   20 S1  0   4.04  0.0000    -1.090    0.000    -1.908    -1.090    0.000    0.000    0.000   -0.818
   63   21 S1  0   4.55  0.0000     0.071    0.000     0.986     0.071    0.000    0.000    0.000    0.915
   63   22 S1  0   4.40  0.0000    -0.154    0.000    -0.152    -0.154    0.000    0.000    0.000    0.002
   63   23 S1  0   4.91  0.0000    -0.072    0.000    -0.032    -0.072    0.000    0.000    0.000    0.039
   63   24 S1  0   4.73  0.0000     0.138    0.000     0.140     0.138    0.000    0.000    0.000    0.002
   63   25 S1  0   5.38  0.0000     0.993    0.000     1.597     0.993    0.000    0.000    0.000    0.604
   63   26 S1  0   5.65  0.0000     0.147    0.000     0.155     0.147    0.000    0.000    0.000    0.008
   63   27 S1  0   6.21  0.0000     0.058    0.000     0.043     0.058    0.000    0.000    0.000   -0.015
   63   28 S1  0   5.58  0.0000    -0.144    0.000    -0.269    -0.144    0.000    0.000    0.000   -0.124
   63   29 S1  0   5.32  0.0000     1.352    0.000     1.711     1.352    0.000    0.000    0.000    0.359
   63   30 S1  0   4.28  0.0000     2.299    0.000     2.013     2.299    0.000    0.000    0.000   -0.286
   63   31 S1  0   2.85  0.0000    -0.770    0.000    -0.794    -0.770    0.000    0.000    0.000   -0.024
   63   32 S1  0   3.51  0.0000     0.588    0.000     0.495     0.588    0.000    0.000    0.000   -0.093
   63   33 S1  0   2.99  0.0000    -0.194    0.000    -0.262    -0.194    0.000    0.000    0.000   -0.068
   63   34 S1  0   4.03  0.0000     1.298    0.000     1.720     1.298    0.000    0.000    0.000    0.422
   63   35 S1  0   4.59  0.0000     1.348    0.000     2.039     1.348    0.000    0.000    0.000    0.691
   63   36 S1  0   3.01  0.0000     0.052    0.000    -0.072     0.052    0.000    0.000    0.000   -0.124
   63   37 S1  0   4.05  0.0000     0.388    0.000     0.295     0.388    0.000    0.000    0.000   -0.093
