 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
  109   60 S1  0   7.85  0.0000     0.143    0.000     0.520     0.143    0.000    0.000    0.000    0.377
  109   61 S1  0   7.91  0.0000     0.003    0.000    -0.015     0.003    0.000    0.000    0.000   -0.018
  109   62 S1  0   8.06  0.0000    -0.033    0.000    -0.063    -0.033    0.000    0.000    0.000   -0.030
  109   63 S1  0   7.89  0.0000     0.017    0.000     0.047     0.017    0.000    0.000    0.000    0.030
  109   64 S1  0   7.00  0.0000    -0.060    0.000    -0.084    -0.060    0.000    0.000    0.000   -0.024
  109   65 S1  0   7.56  0.0000     0.528    0.000     0.663     0.528    0.000    0.000    0.000    0.135
  109   66 S1  0   5.94  0.0000    -0.112    0.000    -0.124    -0.112    0.000    0.000    0.000   -0.012
  109   67 S1  0   6.54  0.0000    -0.008    0.000     0.008    -0.008    0.000    0.000    0.000    0.016
  109   68 S1  0   7.23  0.0000     0.085    0.000     0.097     0.085    0.000    0.000    0.000    0.012
  109   69 S1  0   6.65  0.0000    -0.081    0.000    -0.183    -0.081    0.000    0.000    0.000   -0.102
  109   70 S1  0   7.16  0.0000    -0.311    0.000    -0.382    -0.311    0.000    0.000    0.000   -0.070
  109   71 S1  0   6.39  0.0000    -0.021    0.000    -0.091    -0.021    0.000    0.000    0.000   -0.069
  109   72 S1  0   6.80  0.0000     0.051    0.000     0.054     0.051    0.000    0.000    0.000    0.003
  109   73 S1  0   6.79  0.0000     0.002    0.000    -0.012     0.002    0.000    0.000    0.000   -0.014
  109   74 S1  0   6.48  0.0000     0.037    0.000     0.029     0.037    0.000    0.000    0.000   -0.008
  109   75 S1  0   6.39  0.0000     0.026    0.000     0.037     0.026    0.000    0.000    0.000    0.011
  109   76 S1  0   6.12  0.0000     0.006    0.000    -0.013     0.006    0.000    0.000    0.000   -0.019
  109   77 S1  0   7.00  0.0000     0.043    0.000     0.065     0.043    0.000    0.000    0.000    0.022
  109   78 S1  0   7.91  0.0000    -0.005    0.000    -0.006    -0.005    0.000    0.000    0.000   -0.001
  109   79 S1  0   8.05  0.0000     0.049    0.000     0.064     0.049    0.000    0.000    0.000    0.016
  109   80 S1  0   6.61  0.0000    -0.067    0.000    -0.094    -0.067    0.000    0.000    0.000   -0.026
  109   81 S1  0   6.53  0.0000    -0.011    0.000    -0.024    -0.011    0.000    0.000    0.000   -0.012
  109   82 S1  0   6.29  0.0000    -0.080    0.000    -0.121    -0.080    0.000    0.000    0.000   -0.041
  109   83 S1  0   6.68  0.0000    -0.038    0.000     0.019    -0.038    0.000    0.000    0.000    0.057
  109   84 S1  0   4.93  0.0000    -0.055    0.000    -0.113    -0.055    0.000    0.000    0.000   -0.058
  109   85 S1  0   4.93  0.0000    -0.161    0.000    -0.155    -0.161    0.000    0.000    0.000    0.006
  109   86 S1  0   3.92  0.0000     0.097    0.000     0.059     0.097    0.000    0.000    0.000   -0.039
  109   87 N1  0   1.89  0.0000    -2.485   -0.000    -3.491    -2.391   -0.000    0.000   -0.094   -1.006
  109   88 S1  0   3.20  0.0000     0.739    0.000     0.856     0.739    0.000    0.000    0.000    0.116
  109   89 S1  0   4.29  0.0000    -0.071    0.000    -0.073    -0.071    0.000    0.000    0.000   -0.002
  109   90 S1  0   3.30  0.0000    -0.399    0.000    -0.439    -0.399    0.000    0.000    0.000   -0.040
  109   91 S1  0   3.39  0.0000    -0.140    0.000    -0.175    -0.140    0.000    0.000    0.000   -0.035
  109   92 S1  0   4.00  0.0000     0.274    0.000     0.237     0.274    0.000    0.000    0.000   -0.038
  109   93 S1  0   5.10  0.0000    -0.111    0.000    -0.207    -0.111    0.000    0.000    0.000   -0.096
  109   94 S1  0   4.87  0.0000    -0.054    0.000    -0.089    -0.054    0.000    0.000    0.000   -0.035
  109   95 S1  0   3.57  0.0000    -0.278    0.000    -0.417    -0.278    0.000    0.000    0.000   -0.138
  109   96 S1  0   3.23  0.0000    -0.162    0.000    -0.260    -0.162    0.000    0.000    0.000   -0.098
  109   97 N1  0   1.73  0.0000    -1.317    0.000    -1.354    -1.213    0.000   -0.000   -0.104   -0.037
  109   98 S1  0   2.83  0.0000     0.512    0.000     0.521     0.512    0.000    0.000    0.000    0.009
  109   99 S1  0   2.75  0.0000     1.843    0.000     2.031     1.843    0.000    0.000    0.000    0.188
  109  100 S1  0   3.71  0.0000    -1.406    0.000    -1.764    -1.406    0.000    0.000    0.000   -0.358
  109  101 S1  0   3.47  0.0000    -0.162    0.000    -0.190    -0.162    0.000    0.000    0.000   -0.028
  109  102 N1  0   1.33  0.0000    -1.606    0.000    -1.768    -1.311    0.003   -0.000   -0.297   -0.162
  109  103 S1  0   2.29  0.0000     0.947    0.000     1.200     0.947    0.000    0.000    0.000    0.253
  109  104 N1  0   1.65  0.0000    -0.230    0.000    -0.398    -0.128   -0.000    0.000   -0.102   -0.168
  109  105 S1  0   2.12  0.0000     1.270    0.000     1.417     1.270    0.000    0.000    0.000    0.148
  109  106 N1  0   1.74  0.0000     4.469   -0.000     0.641     4.841   -0.000    0.000   -0.372   -3.828
  109  107 N1  0   1.11  0.0000     3.802    0.002     0.858     5.803   -0.014    0.011   -1.995   -2.947
  109  108 N1  0   0.00  0.0000  -405.346    5.424  -400.423   -22.078 -368.742   -4.913   -4.189   -0.501
  110    1 S1  0   7.22  0.0000    -0.121    0.000     1.458    -0.121    0.000    0.000    0.000    1.579
  110    2 S1  0   5.86  0.0000     0.058    0.000    -0.027     0.058    0.000    0.000    0.000   -0.085
  110    3 S1  0   5.98  0.0000    -0.004    0.000     0.086    -0.004    0.000    0.000    0.000    0.090
  110    4 S1  0   5.46  0.0000     0.078    0.000    -0.040     0.078    0.000    0.000    0.000   -0.118
  110    5 S1  0   4.08  0.0000     0.109    0.000     0.178     0.109    0.000    0.000    0.000    0.069
  110    6 S1  0   5.25  0.0000    -0.034    0.000    -0.195    -0.034    0.000    0.000    0.000   -0.161
  110    7 S1  0   6.11  0.0000     0.037    0.000     1.291     0.037    0.000    0.000    0.000    1.254
  110    8 S1  0   6.31  0.0000     0.069    0.000     1.549     0.069    0.000    0.000    0.000    1.480
  110    9 S1  0   5.55  0.0000    -0.030    0.000     0.112    -0.030    0.000    0.000    0.000    0.142
  110   10 S1  0   6.29  0.0000     0.012    0.000    -0.103     0.012    0.000    0.000    0.000   -0.115
  110   11 S1  0   7.37  0.0000    -0.051    0.000    -0.046    -0.051    0.000    0.000    0.000    0.005
  110   12 S1  0   7.93  0.0000     0.005    0.000    -0.069     0.005    0.000    0.000    0.000   -0.074
  110   13 S1  0   8.04  0.0000    -0.029    0.000    -0.027    -0.029    0.000    0.000    0.000    0.002
  110   14 S1  0   8.84  0.0000    -0.216    0.000     0.919    -0.216    0.000    0.000    0.000    1.135
  110   15 S1  0   9.23  0.0000    -0.004    0.000    -0.012    -0.004    0.000    0.000    0.000   -0.008
  110   16 S1  0   9.96  0.0000    -0.002    0.000    -0.010    -0.002    0.000    0.000    0.000   -0.007
  110   17 S1  0  11.11  0.0000     0.008    0.000     0.004     0.008    0.000    0.000    0.000   -0.003
  110   18 S1  0  11.11  0.0000    -0.005    0.000     0.017    -0.005    0.000    0.000    0.000    0.021
  110   19 S1  0  10.52  0.0000     0.018    0.000     0.024     0.018    0.000    0.000    0.000    0.006
  110   20 S1  0   9.41  0.0000    -0.221    0.000     1.026    -0.221    0.000    0.000    0.000    1.247
  110   21 S1  0   8.74  0.0000     0.114    0.000    -1.130     0.114    0.000    0.000    0.000   -1.244
  110   22 S1  0   7.48  0.0000    -0.028    0.000     0.036    -0.028    0.000    0.000    0.000    0.064
  110   23 S1  0   5.97  0.0000    -0.004    0.000     0.061    -0.004    0.000    0.000    0.000    0.065
  110   24 S1  0   5.56  0.0000     0.022    0.000     0.072     0.022    0.000    0.000    0.000    0.050
  110   25 S1  0   4.33  0.0000     0.566    0.000    -1.717     0.566    0.000    0.000    0.000   -2.283
  110   26 S1  0   3.15  0.0000    -0.133    0.000     0.172    -0.133    0.000    0.000    0.000    0.305
  110   27 S1  0   2.91  0.0000     0.411    0.000     0.232     0.411    0.000    0.000    0.000   -0.179
  110   28 S1  0   2.98  0.0000     0.459    0.000    -0.105     0.459    0.000    0.000    0.000   -0.564
  110   29 S1  0   3.53  0.0000     2.314    0.000    -0.780     2.314    0.000    0.000    0.000   -3.094
  110   30 S1  0   4.09  0.0000     1.447    0.000    -1.223     1.447    0.000    0.000    0.000   -2.670
  110   31 S1  0   5.33  0.0000     0.087    0.000    -0.016     0.087    0.000    0.000    0.000   -0.103
  110   32 S1  0   6.18  0.0000     0.065    0.000     0.016     0.065    0.000    0.000    0.000   -0.048
  110   33 S1  0   6.93  0.0000     0.050    0.000    -0.036     0.050    0.000    0.000    0.000   -0.086
  110   34 S1  0   8.01  0.0000     0.203    0.000    -1.108     0.203    0.000    0.000    0.000   -1.311
  110   35 S1  0   8.89  0.0000     0.242    0.000    -0.911     0.242    0.000    0.000    0.000   -1.154
  110   36 S1  0   8.95  0.0000    -0.003    0.000    -0.029    -0.003    0.000    0.000    0.000   -0.027
  110   37 S1  0  10.56  0.0000     0.020    0.000    -0.016     0.020    0.000    0.000    0.000   -0.036
  110   38 S1  0   9.64  0.0000    -0.021    0.000    -0.003    -0.021    0.000    0.000    0.000    0.018
  110   39 S1  0  10.92  0.0000     0.008    0.000    -0.002     0.008    0.000    0.000    0.000   -0.010
  110   40 S1  0  11.48  0.0000     0.006    0.000    -0.013     0.006    0.000    0.000    0.000   -0.019
  110   41 S1  0  11.32  0.0000    -0.317    0.000     0.844    -0.317    0.000    0.000    0.000    1.161
  110   42 S1  0  10.26  0.0000     0.006    0.000    -0.002     0.006    0.000    0.000    0.000   -0.008
  110   43 S1  0   9.33  0.0000    -0.487    0.000     0.968    -0.487    0.000    0.000    0.000    1.455
  110   44 S1  0   9.65  0.0000     0.034    0.000     0.020     0.034    0.000    0.000    0.000   -0.014
  110   45 S1  0   7.07  0.0000    -0.735    0.000     1.128    -0.735    0.000    0.000    0.000    1.863
  110   46 S1  0   7.87  0.0000    -0.019    0.000     0.039    -0.019    0.000    0.000    0.000    0.058
  110   47 S1  0   6.51  0.0000    -0.021    0.000     0.012    -0.021    0.000    0.000    0.000    0.033
  110   48 S1  0   6.06  0.0000    -0.055    0.000     0.035    -0.055    0.000    0.000    0.000    0.089
  110   49 S1  0   5.59  0.0000     0.031    0.000     0.070     0.031    0.000    0.000    0.000    0.038
  110   50 S1  0   5.28  0.0000     0.097    0.000     0.115     0.097    0.000    0.000    0.000    0.018
  110   51 S1  0   5.59  0.0000     0.008    0.000    -0.085     0.008    0.000    0.000    0.000   -0.092
  110   52 S1  0   6.86  0.0000    -0.052    0.000    -0.031    -0.052    0.000    0.000    0.000    0.022
  110   53 S1  0   6.39  0.0000    -0.015    0.000    -0.028    -0.015    0.000    0.000    0.000   -0.014
  110   54 S1  0   7.38  0.0000    -0.017    0.000    -0.025    -0.017    0.000    0.000    0.000   -0.008
  110   55 S1  0   8.07  0.0000    -0.219    0.000     0.910    -0.219    0.000    0.000    0.000    1.129
  110   56 S1  0   7.87  0.0000    -0.034    0.000    -0.011    -0.034    0.000    0.000    0.000    0.024
  110   57 S1  0   8.60  0.0000    -0.252    0.000     0.833    -0.252    0.000    0.000    0.000    1.085
  110   58 S1  0   8.10  0.0000    -0.031    0.000    -0.051    -0.031    0.000    0.000    0.000   -0.020
  110   59 S1  0   8.67  0.0000     0.008    0.000     0.004     0.008    0.000    0.000    0.000   -0.004
  110   60 S1  0   8.70  0.0000     0.539    0.000    -0.901     0.539    0.000    0.000    0.000   -1.440
  110   61 S1  0   8.88  0.0000    -0.034    0.000     0.013    -0.034    0.000    0.000    0.000    0.048
  110   62 S1  0   9.11  0.0000    -0.004    0.000    -0.014    -0.004    0.000    0.000    0.000   -0.010
  110   63 S1  0   9.04  0.0000     0.042    0.000     0.000     0.042    0.000    0.000    0.000   -0.041
  110   64 S1  0   8.11  0.0000    -0.017    0.000     0.019    -0.017    0.000    0.000    0.000    0.036
  110   65 S1  0   8.77  0.0000     0.261    0.000    -1.019     0.261    0.000    0.000    0.000   -1.280
  110   66 S1  0   7.15  0.0000    -0.037    0.000     0.051    -0.037    0.000    0.000    0.000    0.088
  110   67 S1  0   7.49  0.0000     0.047    0.000     0.032     0.047    0.000    0.000    0.000   -0.014
  110   68 S1  0   8.43  0.0000     0.002    0.000    -0.055     0.002    0.000    0.000    0.000   -0.056
  110   69 S1  0   7.82  0.0000    -0.012    0.000     0.011    -0.012    0.000    0.000    0.000    0.023
  110   70 S1  0   8.42  0.0000    -0.316    0.000     0.979    -0.316    0.000    0.000    0.000    1.295
  110   71 S1  0   7.60  0.0000    -0.034    0.000    -0.040    -0.034    0.000    0.000    0.000   -0.006
  110   72 S1  0   8.02  0.0000    -0.020    0.000    -0.020    -0.020    0.000    0.000    0.000   -0.000
  110   73 S1  0   7.85  0.0000    -0.017    0.000    -0.014    -0.017    0.000    0.000    0.000    0.002
  110   74 S1  0   7.37  0.0000    -0.044    0.000    -0.009    -0.044    0.000    0.000    0.000    0.035
  110   75 S1  0   7.40  0.0000     0.066    0.000    -0.007     0.066    0.000    0.000    0.000   -0.073
  110   76 S1  0   6.77  0.0000    -0.034    0.000     0.022    -0.034    0.000    0.000    0.000    0.055
  110   77 S1  0   7.77  0.0000     0.055    0.000    -0.019     0.055    0.000    0.000    0.000   -0.074
  110   78 S1  0   8.66  0.0000     0.016    0.000     0.015     0.016    0.000    0.000    0.000   -0.001
  110   79 S1  0   8.66  0.0000     0.027    0.000     0.015     0.027    0.000    0.000    0.000   -0.012
  110   80 S1  0   7.24  0.0000    -0.038    0.000    -0.007    -0.038    0.000    0.000    0.000    0.031
  110   81 S1  0   7.10  0.0000     0.035    0.000     0.059     0.035    0.000    0.000    0.000    0.024
  110   82 S1  0   6.94  0.0000    -0.016    0.000     0.022    -0.016    0.000    0.000    0.000    0.039
  110   83 S1  0   7.42  0.0000     0.017    0.000    -0.011     0.017    0.000    0.000    0.000   -0.028
  110   84 S1  0   5.63  0.0000    -0.072    0.000    -0.002    -0.072    0.000    0.000    0.000    0.070
  110   85 S1  0   5.97  0.0000    -0.012    0.000     0.037    -0.012    0.000    0.000    0.000    0.049
  110   86 S1  0   4.94  0.0000    -0.115    0.000    -0.084    -0.115    0.000    0.000    0.000    0.031
  110   87 S1  0   3.02  0.0000    -3.548    0.000     0.469    -3.548    0.000    0.000    0.000    4.017
  110   88 S1  0   4.31  0.0000     0.135    0.000     0.039     0.135    0.000    0.000    0.000   -0.097
  110   89 S1  0   5.35  0.0000     0.128    0.000     0.015     0.128    0.000    0.000    0.000   -0.113
  110   90 S1  0   4.48  0.0000    -0.079    0.000     0.067    -0.079    0.000    0.000    0.000    0.145
  110   91 S1  0   4.56  0.0000    -0.266    0.000    -0.101    -0.266    0.000    0.000    0.000    0.165
  110   92 S1  0   5.22  0.0000     0.048    0.000    -0.082     0.048    0.000    0.000    0.000   -0.130
  110   93 S1  0   6.37  0.0000     0.042    0.000    -0.021     0.042    0.000    0.000    0.000   -0.063
  110   94 S1  0   6.06  0.0000    -0.081    0.000     0.005    -0.081    0.000    0.000    0.000    0.085
  110   95 S1  0   4.62  0.0000    -0.074    0.000    -0.033    -0.074    0.000    0.000    0.000    0.041
  110   96 S1  0   4.05  0.0000     0.019    0.000     0.097     0.019    0.000    0.000    0.000    0.078
  110   97 S1  0   2.50  0.0000     0.014    0.000     0.388     0.014    0.000    0.000    0.000    0.374
  110   98 S1  0   3.16  0.0000     0.337    0.000     0.067     0.337    0.000    0.000    0.000   -0.270
  110   99 N1  0   1.38  0.0000    -1.327    0.000    -3.747    -0.951   -0.002   -0.000   -0.374   -2.420
  110  100 S1  0   2.49  0.0000     1.055    0.000     4.040     1.055    0.000    0.000    0.000    2.986
  110  101 S1  0   3.11  0.0000    -0.235    0.000    -0.269    -0.235    0.000    0.000    0.000   -0.033
  110  102 N1  0   1.36  0.0000    -0.894   -0.000    -0.475    -0.264   -0.001   -0.000   -0.629    0.419
  110  103 S1  0   2.58  0.0000    -0.152    0.000    -0.342    -0.152    0.000    0.000    0.000   -0.190
  110  104 S1  0   2.99  0.0000     0.282    0.000    -0.270     0.282    0.000    0.000    0.000   -0.552
  110  105 S1  0   3.33  0.0000     0.154    0.000     0.257     0.154    0.000    0.000    0.000    0.102
  110  106 N1  0   1.97  0.0000    -7.094    0.000     2.694    -7.000    0.000   -0.000   -0.095    9.789
  110  107 N1  0   1.82  0.0000    -3.842    0.000     0.473    -3.762   -0.000    0.000   -0.080    4.315
  110  108 N1  0   1.27  0.0000     1.942    0.000     1.080     2.482    0.017   -0.000   -0.556   -0.862
  110  109 N1  0   0.00  0.0000  -392.669   11.803  -383.179   -15.569 -362.322    1.005   -3.980   -2.314
  111    1 S1  0   8.01  0.0000    -0.613    0.000     0.253    -0.613    0.000    0.000    0.000    0.865
  111    2 S1  0   6.72  0.0000     0.055    0.000     0.084     0.055    0.000    0.000    0.000    0.028
