 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   53   48 N1  0   0.91  0.0000    -8.372    0.038    -8.490    -4.369    0.140   -0.052   -4.054   -0.156
   53   49 N1  0   1.11  0.0000    -7.477    0.016    -7.137    -6.063    0.205   -0.003   -1.600    0.324
   53   50 N1  0   1.32  0.0000     2.138    0.000     1.721     2.607    0.002   -0.000   -0.471   -0.417
   53   51 N1  0   1.27  0.0000    -1.511    0.000    -2.213    -1.178    0.018   -0.000   -0.350   -0.702
   53   52 N1  0   0.00  0.0000  -368.542    2.908  -362.468   -18.882 -341.095   -3.352   -2.304    3.166
   54    1 S1  0   9.10  0.0000     0.298    0.000     0.698     0.298    0.000    0.000    0.000    0.399
   54    2 S1  0   9.63  0.0000    -0.023    0.000    -0.055    -0.023    0.000    0.000    0.000   -0.033
   54    3 S1  0   8.05  0.0000     0.023    0.000     0.060     0.023    0.000    0.000    0.000    0.037
   54    4 S1  0   8.86  0.0000    -0.031    0.000    -0.067    -0.031    0.000    0.000    0.000   -0.036
   54    5 S1  0   7.55  0.0000    -0.010    0.000     0.008    -0.010    0.000    0.000    0.000    0.017
   54    6 S1  0   8.27  0.0000    -0.019    0.000    -0.063    -0.019    0.000    0.000    0.000   -0.043
   54    7 S1  0   7.87  0.0000     0.375    0.000     0.752     0.375    0.000    0.000    0.000    0.377
   54    8 S1  0   5.23  0.0000     0.556    0.000     1.145     0.556    0.000    0.000    0.000    0.589
   54    9 S1  0   6.49  0.0000     0.014    0.000     0.022     0.014    0.000    0.000    0.000    0.007
   54   10 S1  0   5.67  0.0000     0.013    0.000    -0.004     0.013    0.000    0.000    0.000   -0.017
   54   11 S1  0   6.44  0.0000     0.034    0.000     0.074     0.034    0.000    0.000    0.000    0.040
   54   12 S1  0   6.56  0.0000    -0.025    0.000    -0.006    -0.025    0.000    0.000    0.000    0.019
   54   13 S1  0   5.27  0.0000     0.071    0.000     0.093     0.071    0.000    0.000    0.000    0.022
   54   14 S1  0   6.55  0.0000     0.442    0.000     0.728     0.442    0.000    0.000    0.000    0.286
   54   15 S1  0   5.25  0.0000     0.060    0.000     0.062     0.060    0.000    0.000    0.000    0.002
   54   16 S1  0   6.40  0.0000    -0.030    0.000    -0.079    -0.030    0.000    0.000    0.000   -0.048
   54   17 S1  0   7.02  0.0000    -0.045    0.000    -0.050    -0.045    0.000    0.000    0.000   -0.005
   54   18 S1  0   6.69  0.0000     0.085    0.000     0.139     0.085    0.000    0.000    0.000    0.054
   54   19 S1  0   6.97  0.0000    -0.037    0.000    -0.088    -0.037    0.000    0.000    0.000   -0.052
   54   20 S1  0   4.92  0.0000     1.175    0.000     1.503     1.175    0.000    0.000    0.000    0.328
   54   21 S1  0   5.87  0.0000    -0.565    0.000    -0.996    -0.565    0.000    0.000    0.000   -0.432
   54   22 S1  0   4.93  0.0000     0.013    0.000     0.028     0.013    0.000    0.000    0.000    0.015
   54   23 S1  0   4.67  0.0000     0.062    0.000     0.101     0.062    0.000    0.000    0.000    0.039
   54   24 S1  0   4.95  0.0000    -0.143    0.000    -0.179    -0.143    0.000    0.000    0.000   -0.036
   54   25 S1  0   4.17  0.0000    -0.818    0.000    -1.635    -0.818    0.000    0.000    0.000   -0.817
   54   26 S1  0   4.98  0.0000    -0.137    0.000    -0.156    -0.137    0.000    0.000    0.000   -0.020
   54   27 S1  0   5.07  0.0000    -0.020    0.000     0.030    -0.020    0.000    0.000    0.000    0.050
   54   28 S1  0   3.72  0.0000     0.262    0.000     0.320     0.262    0.000    0.000    0.000    0.058
   54   29 S1  0   4.05  0.0000    -0.549    0.000    -1.404    -0.549    0.000    0.000    0.000   -0.855
   54   30 S1  0   3.27  0.0000    -1.335    0.000    -1.638    -1.335    0.000    0.000    0.000   -0.303
   54   31 S1  0   3.35  0.0000    -0.096    0.000    -0.098    -0.096    0.000    0.000    0.000   -0.002
   54   32 N1  0   1.33  0.0000     0.098    0.000     0.119     0.409   -0.004    0.000   -0.306    0.021
   54   33 S1  0   2.45  0.0000    -0.147    0.000    -0.166    -0.147    0.000    0.000    0.000   -0.019
   54   34 S1  0   2.59  0.0000    -1.692    0.000    -1.875    -1.692    0.000    0.000    0.000   -0.183
   54   35 S1  0   2.89  0.0000    -1.739    0.000    -2.189    -1.739    0.000    0.000    0.000   -0.450
   54   36 S1  0   3.32  0.0000    -0.155    0.000    -0.115    -0.155    0.000    0.000    0.000    0.041
   54   37 S1  0   4.39  0.0000    -0.248    0.000    -0.336    -0.248    0.000    0.000    0.000   -0.088
   54   38 S1  0   4.72  0.0000     0.036    0.000     0.057     0.036    0.000    0.000    0.000    0.021
   54   39 S1  0   5.49  0.0000    -0.124    0.000    -0.188    -0.124    0.000    0.000    0.000   -0.064
   54   40 S1  0   6.36  0.0000    -0.065    0.000    -0.085    -0.065    0.000    0.000    0.000   -0.020
   54   41 S1  0   6.21  0.0000     0.539    0.000     0.970     0.539    0.000    0.000    0.000    0.431
   54   42 S1  0   4.16  0.0000     0.044    0.000     0.043     0.044    0.000    0.000    0.000   -0.002
   54   43 S1  0   4.59  0.0000     0.825    0.000     1.532     0.825    0.000    0.000    0.000    0.707
   54   44 S1  0   3.55  0.0000    -0.065    0.000    -0.089    -0.065    0.000    0.000    0.000   -0.024
   54   45 S1  0   2.76  0.0000     1.927    0.000     2.617     1.927    0.000    0.000    0.000    0.691
   54   46 N1  0   1.59  0.0000    -0.526   -0.000    -0.255     0.265   -0.000   -0.000   -0.791    0.271
   54   47 N1  0   1.04  0.0000     0.669   -0.000     0.656     3.077   -0.079   -0.002   -2.329   -0.012
   54   48 N1  0   0.73  0.0000   -12.836   -0.111   -12.864   -12.648    1.501   -0.526   -1.275    0.084
   54   49 N1  0   1.40  0.0000    -1.646    0.000    -1.545    -1.328    0.001   -0.000   -0.319    0.101
   54   50 S1  0   2.06  0.0000     0.644    0.000     0.156     0.644    0.000    0.000    0.000   -0.488
   54   51 S1  0   2.35  0.0000     0.208    0.000     0.152     0.208    0.000    0.000    0.000   -0.055
   54   52 N1  0   1.25  0.0000    -2.099    0.000    -1.766    -1.832    0.022   -0.000   -0.290    0.333
   54   53 N1  0   0.00  0.0000  -391.843    6.466  -381.648   -14.870 -362.330   -4.402   -3.775    3.728
   55    1 S1  1  10.33  0.0000     8.456    0.000     1.915     8.456    0.000    0.000    0.000   -6.541
   55    2 S1  0  10.82  0.0000    -0.249    0.000    -0.916    -0.249    0.000    0.000    0.000   -0.668
   55    3 S1  0   9.26  0.0000     0.288    0.000     0.691     0.288    0.000    0.000    0.000    0.403
   55    4 S1  0  10.00  0.0000    -0.294    0.000    -0.992    -0.294    0.000    0.000    0.000   -0.698
   55    5 S1  0   8.62  0.0000     0.073    0.000     0.013     0.073    0.000    0.000    0.000   -0.060
   55    6 S1  0   9.33  0.0000    -0.336    0.000    -0.855    -0.336    0.000    0.000    0.000   -0.518
   55    7 S1  1   9.05  0.0000     9.583    0.000    -0.291     9.583    0.000    0.000    0.000   -9.874
   55    8 S1  1   6.30  0.0000    11.978    0.000     0.805    11.978    0.000    0.000    0.000  -11.173
   55    9 S1  0   7.63  0.0000     0.046    0.000     0.079     0.046    0.000    0.000    0.000    0.032
   55   10 S1  0   6.93  0.0000     0.101    0.000    -0.283     0.101    0.000    0.000    0.000   -0.385
   55   11 S1  0   7.71  0.0000     0.190    0.000     0.990     0.190    0.000    0.000    0.000    0.800
   55   12 S1  0   7.91  0.0000    -0.104    0.000     0.699    -0.104    0.000    0.000    0.000    0.803
   55   13 S1  0   6.40  0.0000     0.564    0.000     0.411     0.564    0.000    0.000    0.000   -0.153
   55   14 S1  1   7.70  0.0000    10.559    0.000     0.538    10.559    0.000    0.000    0.000  -10.021
   55   15 S1  0   5.84  0.0000     0.632    0.000     0.078     0.632    0.000    0.000    0.000   -0.554
   55   16 S1  0   7.09  0.0000     0.024    0.000    -0.813     0.024    0.000    0.000    0.000   -0.838
   55   17 S1  0   7.44  0.0000    -0.694    0.000    -0.033    -0.694    0.000    0.000    0.000    0.661
   55   18 S1  0   7.35  0.0000     0.782    0.000     1.083     0.782    0.000    0.000    0.000    0.301
   55   19 S1  0   7.82  0.0000    -0.470    0.000    -1.097    -0.470    0.000    0.000    0.000   -0.626
   55   20 S1  1   5.77  0.0000    16.831    0.000     2.259    16.831    0.000    0.000    0.000  -14.572
   55   21 S1 -1   7.17  0.0000   -11.094    0.000    -2.316   -11.094    0.000    0.000    0.000    8.778
   55   22 S1  0   6.23  0.0000    -0.080    0.000     0.093    -0.080    0.000    0.000    0.000    0.173
   55   23 S1  0   5.82  0.0000     0.211    0.000     0.067     0.211    0.000    0.000    0.000   -0.143
   55   24 S1  0   6.21  0.0000    -0.688    0.000    -0.277    -0.688    0.000    0.000    0.000    0.411
   55   25 S1 -1   5.23  0.0000   -12.401    0.000    -4.562   -12.401    0.000    0.000    0.000    7.839
   55   26 S1  0   6.04  0.0000    -0.548    0.000    -0.095    -0.548    0.000    0.000    0.000    0.453
   55   27 S1  0   5.81  0.0000     0.122    0.000     0.356     0.122    0.000    0.000    0.000    0.234
   55   28 S1  0   4.61  0.0000     0.531    0.000     1.213     0.531    0.000    0.000    0.000    0.683
   55   29 S1 -1   4.57  0.0000   -13.308    0.000    -3.184   -13.308    0.000    0.000    0.000   10.125
   55   30 S1 -1   3.58  0.0000   -15.851    0.000     1.114   -15.851    0.000    0.000    0.000   16.965
   55   31 S1  0   4.19  0.0000     0.121    0.000     0.523     0.121    0.000    0.000    0.000    0.402
   55   32 S1  0   2.83  0.0000     0.490    0.000     0.371     0.490    0.000    0.000    0.000   -0.119
   55   33 S1  0   3.61  0.0000     0.677    0.000     0.565     0.677    0.000    0.000    0.000   -0.112
   55   34 S1 -1   3.58  0.0000   -18.378    0.000    -0.392   -18.378    0.000    0.000    0.000   17.986
   55   35 S1 -1   3.39  0.0000   -27.853    0.000    -5.921   -27.853    0.000    0.000    0.000   21.932
   55   36 S1  0   3.84  0.0000    -0.326    0.000     0.719    -0.326    0.000    0.000    0.000    1.045
   55   37 S1  0   4.50  0.0000    -2.544    0.000    -1.723    -2.544    0.000    0.000    0.000    0.821
   55   38 S1  0   4.91  0.0000     0.352    0.000     0.440     0.352    0.000    0.000    0.000    0.088
   55   39 S1  0   5.42  0.0000    -1.635    0.000    -1.383    -1.635    0.000    0.000    0.000    0.252
   55   40 S1  0   5.97  0.0000    -0.315    0.000    -0.582    -0.315    0.000    0.000    0.000   -0.266
   55   41 S1  1   5.06  0.0000    21.087    0.000    -0.336    21.087    0.000    0.000    0.000  -21.422
   55   42 S1  0   2.45  0.0000     0.818    0.000    -0.610     0.818    0.000    0.000    0.000   -1.428
   55   43 S1  1   3.45  0.0000    25.973    0.000     2.264    25.973    0.000    0.000    0.000  -23.709
   55   44 N1  0   1.82  0.0000     7.426   -0.000    -0.389     7.656   -0.000    0.000   -0.230   -7.815
   55   45 N1  1   1.81  0.0000    23.172   -0.000     1.098    23.493   -0.000    0.000   -0.322  -22.074
   55   46 N1  0   0.88  0.0000   -12.337   -0.009   -11.157    -8.505    0.087   -0.132   -3.797    1.190
   55   47 N1  0   0.76  0.0000   -13.422   -0.037   -11.511   -12.955    0.908   -0.205   -1.206    1.949
   55   48 N1  0   1.27  0.0000     2.179    0.000     3.206     2.499    0.002   -0.000   -0.322    1.027
   55   49 S1  0   2.17  0.0000    -0.149    0.000     0.648    -0.149    0.000    0.000    0.000    0.797
   55   50 S1  0   2.75  0.0000    -0.388    0.000     1.186    -0.388    0.000    0.000    0.000    1.574
   55   51 S1  0   3.09  0.0000     0.481    0.000     0.889     0.481    0.000    0.000    0.000    0.409
   55   52 S1  0   2.29  0.0000     0.180    0.000     0.720     0.180    0.000    0.000    0.000    0.540
   55   53 N1  0   1.27  0.0000     0.695    0.000    -2.050     1.129    0.018   -0.000   -0.451   -2.745
   55   54 N1  0   0.00  0.0000  -385.747    1.370  -377.849   -12.584 -355.398  -12.578   -3.817    6.528
   56    1 S1  0   9.01  0.0000     0.307    0.000     0.495     0.307    0.000    0.000    0.000    0.188
   56    2 S1  0   9.59  0.0000    -0.033    0.000    -0.060    -0.033    0.000    0.000    0.000   -0.026
   56    3 S1  0   8.11  0.0000     0.017    0.000     0.043     0.017    0.000    0.000    0.000    0.025
   56    4 S1  0   9.02  0.0000    -0.033    0.000    -0.060    -0.033    0.000    0.000    0.000   -0.027
   56    5 S1  0   7.92  0.0000    -0.007    0.000    -0.002    -0.007    0.000    0.000    0.000    0.005
   56    6 S1  0   8.72  0.0000    -0.014    0.000    -0.038    -0.014    0.000    0.000    0.000   -0.024
   56    7 S1  0   8.33  0.0000     0.136    0.000     0.387     0.136    0.000    0.000    0.000    0.251
   56    8 S1  0   5.95  0.0000     0.012    0.000     0.438     0.012    0.000    0.000    0.000    0.425
   56    9 S1  0   6.81  0.0000     0.051    0.000     0.051     0.051    0.000    0.000    0.000    0.000
   56   10 S1  0   6.01  0.0000    -0.035    0.000    -0.033    -0.035    0.000    0.000    0.000    0.001
   56   11 S1  0   6.47  0.0000     0.055    0.000     0.083     0.055    0.000    0.000    0.000    0.028
   56   12 S1  0   6.54  0.0000    -0.018    0.000    -0.005    -0.018    0.000    0.000    0.000    0.013
   56   13 S1  0   4.92  0.0000     0.077    0.000     0.099     0.077    0.000    0.000    0.000    0.022
   56   14 S1  0   6.22  0.0000     0.500    0.000     0.598     0.500    0.000    0.000    0.000    0.098
   56   15 S1  0   4.38  0.0000     0.072    0.000     0.077     0.072    0.000    0.000    0.000    0.006
   56   16 S1  0   5.65  0.0000     0.012    0.000    -0.048     0.012    0.000    0.000    0.000   -0.060
   56   17 S1  0   6.10  0.0000    -0.057    0.000    -0.068    -0.057    0.000    0.000    0.000   -0.011
   56   18 S1  0   6.16  0.0000     0.035    0.000     0.101     0.035    0.000    0.000    0.000    0.066
   56   19 S1  0   6.53  0.0000    -0.066    0.000    -0.105    -0.066    0.000    0.000    0.000   -0.038
   56   20 S1  0   4.62  0.0000     0.749    0.000     1.114     0.749    0.000    0.000    0.000    0.366
   56   21 S1  0   5.84  0.0000    -0.370    0.000    -0.657    -0.370    0.000    0.000    0.000   -0.287
   56   22 S1  0   4.87  0.0000     0.070    0.000     0.061     0.070    0.000    0.000    0.000   -0.009
   56   23 S1  0   5.09  0.0000    -0.008    0.000     0.012    -0.008    0.000    0.000    0.000    0.021
   56   24 S1  0   5.07  0.0000    -0.056    0.000    -0.091    -0.056    0.000    0.000    0.000   -0.035
   56   25 S1  0   4.60  0.0000    -0.525    0.000    -0.949    -0.525    0.000    0.000    0.000   -0.424
   56   26 S1  0   5.18  0.0000    -0.085    0.000    -0.103    -0.085    0.000    0.000    0.000   -0.018
   56   27 S1  0   5.37  0.0000    -0.064    0.000    -0.031    -0.064    0.000    0.000    0.000    0.032
   56   28 S1  0   3.87  0.0000     0.125    0.000     0.214     0.125    0.000    0.000    0.000    0.089
   56   29 S1  0   3.87  0.0000    -0.926    0.000    -1.181    -0.926    0.000    0.000    0.000   -0.255
   56   30 S1  0   2.52  0.0000    -2.244    0.000    -1.568    -2.244    0.000    0.000    0.000    0.675
   56   31 S1  0   3.03  0.0000     0.058    0.000     0.074     0.058    0.000    0.000    0.000    0.016
   56   32 N1  0   1.16  0.0000    -0.627   -0.003    -0.503     0.097   -0.021   -0.003   -0.703    0.127
   56   33 S1  0   2.03  0.0000     0.042    0.000     0.064     0.042    0.000    0.000    0.000    0.022
   56   34 S1  0   2.24  0.0000    -0.850    0.000    -1.606    -0.850    0.000    0.000    0.000   -0.756
   56   35 S1  0   2.66  0.0000    -0.976    0.000    -1.941    -0.976    0.000    0.000    0.000   -0.965
   56   36 S1  0   3.04  0.0000     0.246    0.000     0.167     0.246    0.000    0.000    0.000   -0.079
   56   37 S1  0   3.47  0.0000    -0.229    0.000    -0.356    -0.229    0.000    0.000    0.000   -0.127
   56   38 S1  0   3.55  0.0000     0.230    0.000     0.227     0.230    0.000    0.000    0.000   -0.004
   56   39 S1  0   4.26  0.0000    -0.173    0.000    -0.259    -0.173    0.000    0.000    0.000   -0.086
   56   40 S1  0   4.80  0.0000    -0.096    0.000    -0.117    -0.096    0.000    0.000    0.000   -0.021
   56   41 S1  0   4.41  0.0000     1.057    0.000     0.910     1.057    0.000    0.000    0.000   -0.146
   56   42 S1  0   2.37  0.0000     0.041    0.000     0.091     0.041    0.000    0.000    0.000    0.049
   56   43 S1  0   2.74  0.0000     2.203    0.000     1.894     2.203    0.000    0.000    0.000   -0.309
   56   44 N1  0   1.92  0.0000    -0.799   -0.000    -0.801    -0.600   -0.000    0.000   -0.199   -0.002
   56   45 N1  0   0.89  0.0000     4.339   -0.007     3.488     6.114    0.117   -0.058   -1.841   -0.844
   56   46 N1  0   0.72  0.0000   -10.213    0.382   -10.045    -9.375    1.629   -0.109   -1.975   -0.215
   56   47 N1  0   1.04  0.0000    -3.069    0.002    -3.012    -0.217   -0.078   -0.003   -2.769    0.055
   56   48 N1  0   1.81  0.0000    -0.577   -0.000    -0.741    -0.464   -0.000    0.000   -0.113   -0.164
   56   49 S1  0   2.66  0.0000    -0.294    0.000    -0.308    -0.294    0.000    0.000    0.000   -0.014
