 Two-body FMO properties.
 ========================

 DL: D=C dynamically correlated (MP2,CI), D=N not dynamically correlated
 (RHF,DFT). D=S separated dimer: semiclassical interaction (ES), D=M MCSCF.
 L stands for layer, Z is the monomer charge product, R is the interfragment
   51   20 S1  0   7.37  0.0000     0.584    0.000     1.234     0.584    0.000    0.000    0.000    0.650
   51   21 S1  0   7.22  0.0000    -0.249    0.000    -0.909    -0.249    0.000    0.000    0.000   -0.661
   51   22 S1  0   6.19  0.0000    -0.041    0.000    -0.013    -0.041    0.000    0.000    0.000    0.029
   51   23 S1  0   4.41  0.0000     0.028    0.000     0.107     0.028    0.000    0.000    0.000    0.079
   51   24 S1  0   5.41  0.0000    -0.101    0.000    -0.159    -0.101    0.000    0.000    0.000   -0.059
   51   25 S1  0   3.67  0.0000     0.527    0.000    -0.866     0.527    0.000    0.000    0.000   -1.393
   51   26 S1  0   4.63  0.0000    -0.102    0.000    -0.142    -0.102    0.000    0.000    0.000   -0.039
   51   27 S1  0   3.75  0.0000    -0.250    0.000    -0.172    -0.250    0.000    0.000    0.000    0.078
   51   28 S1  0   3.59  0.0000     0.321    0.000     0.195     0.321    0.000    0.000    0.000   -0.126
   51   29 S1  0   3.61  0.0000     0.974    0.000    -0.557     0.974    0.000    0.000    0.000   -1.531
   51   30 S1  0   4.41  0.0000     0.273    0.000    -0.975     0.273    0.000    0.000    0.000   -1.248
   51   31 S1  0   4.47  0.0000     0.066    0.000    -0.020     0.066    0.000    0.000    0.000   -0.086
   51   32 S1  0   4.05  0.0000     0.179    0.000     0.241     0.179    0.000    0.000    0.000    0.063
   51   33 S1  0   4.73  0.0000    -0.015    0.000    -0.087    -0.015    0.000    0.000    0.000   -0.072
   51   34 S1  0   5.16  0.0000    -1.124    0.000    -1.658    -1.124    0.000    0.000    0.000   -0.534
   51   35 S1  0   5.36  0.0000    -0.751    0.000    -1.460    -0.751    0.000    0.000    0.000   -0.708
   51   36 S1  0   6.11  0.0000    -0.103    0.000    -0.102    -0.103    0.000    0.000    0.000    0.001
   51   37 S1  0   7.26  0.0000    -0.087    0.000    -0.166    -0.087    0.000    0.000    0.000   -0.079
   51   38 S1  0   7.63  0.0000    -0.018    0.000    -0.004    -0.018    0.000    0.000    0.000    0.015
   51   39 S1  0   8.54  0.0000    -0.048    0.000    -0.092    -0.048    0.000    0.000    0.000   -0.044
   51   40 S1  0   9.48  0.0000    -0.022    0.000    -0.047    -0.022    0.000    0.000    0.000   -0.024
   51   41 S1  0   9.24  0.0000     0.152    0.000     0.722     0.152    0.000    0.000    0.000    0.570
   51   42 S1  0   7.18  0.0000     0.026    0.000     0.021     0.026    0.000    0.000    0.000   -0.005
   51   43 S1  0   7.41  0.0000     0.134    0.000     0.960     0.134    0.000    0.000    0.000    0.826
   51   44 S1  0   6.50  0.0000     0.035    0.000     0.004     0.035    0.000    0.000    0.000   -0.030
   51   45 S1  0   5.28  0.0000     0.153    0.000     1.293     0.153    0.000    0.000    0.000    1.141
   51   46 S1  0   4.09  0.0000     0.028    0.000     0.102     0.028    0.000    0.000    0.000    0.074
   51   47 S1  0   3.36  0.0000     0.172    0.000     0.260     0.172    0.000    0.000    0.000    0.089
   51   48 S1  0   2.38  0.0000    -0.576    0.000    -0.381    -0.576    0.000    0.000    0.000    0.196
   51   49 N1  0   1.28  0.0000    -0.011    0.000     0.349     0.353    0.014    0.000   -0.377    0.360
   51   50 N1  0   0.00  0.0000  -392.771    4.745  -389.164   -13.180 -365.680   -5.094   -4.072   -1.138
   52    1 S1  0  10.17  0.0000    -0.021    0.000     0.477    -0.021    0.000    0.000    0.000    0.499
   52    2 S1  0  10.30  0.0000    -0.018    0.000    -0.016    -0.018    0.000    0.000    0.000    0.002
   52    3 S1  0   8.56  0.0000    -0.008    0.000     0.010    -0.008    0.000    0.000    0.000    0.017
   52    4 S1  0   9.05  0.0000    -0.012    0.000    -0.011    -0.012    0.000    0.000    0.000    0.001
   52    5 S1  0   7.45  0.0000    -0.016    0.000     0.003    -0.016    0.000    0.000    0.000    0.019
   52    6 S1  0   7.84  0.0000     0.020    0.000     0.003     0.020    0.000    0.000    0.000   -0.017
   52    7 S1  0   7.77  0.0000    -0.305    0.000     0.477    -0.305    0.000    0.000    0.000    0.782
   52    8 S1  0   5.09  0.0000    -0.921    0.000     0.399    -0.921    0.000    0.000    0.000    1.319
   52    9 S1  0   6.68  0.0000     0.059    0.000     0.053     0.059    0.000    0.000    0.000   -0.006
   52   10 S1  0   6.53  0.0000    -0.039    0.000    -0.021    -0.039    0.000    0.000    0.000    0.017
   52   11 S1  0   7.33  0.0000     0.040    0.000     0.014     0.040    0.000    0.000    0.000   -0.027
   52   12 S1  0   8.17  0.0000     0.010    0.000    -0.023     0.010    0.000    0.000    0.000   -0.033
   52   13 S1  0   7.55  0.0000     0.016    0.000     0.031     0.016    0.000    0.000    0.000    0.015
   52   14 S1  0   8.66  0.0000     0.052    0.000     0.506     0.052    0.000    0.000    0.000    0.455
   52   15 S1  0   7.95  0.0000     0.008    0.000     0.022     0.008    0.000    0.000    0.000    0.014
   52   16 S1  0   9.05  0.0000     0.018    0.000    -0.005     0.018    0.000    0.000    0.000   -0.023
   52   17 S1  0   9.82  0.0000    -0.010    0.000    -0.023    -0.010    0.000    0.000    0.000   -0.013
   52   18 S1  0   9.34  0.0000    -0.015    0.000     0.028    -0.015    0.000    0.000    0.000    0.044
   52   19 S1  0   9.29  0.0000    -0.022    0.000    -0.021    -0.022    0.000    0.000    0.000    0.001
   52   20 S1  0   7.50  0.0000    -0.058    0.000     0.713    -0.058    0.000    0.000    0.000    0.771
   52   21 S1  0   7.52  0.0000     0.131    0.000    -0.523     0.131    0.000    0.000    0.000   -0.654
   52   22 S1  0   6.63  0.0000     0.025    0.000     0.021     0.025    0.000    0.000    0.000   -0.004
   52   23 S1  0   5.05  0.0000    -0.049    0.000     0.007    -0.049    0.000    0.000    0.000    0.056
   52   24 S1  0   6.10  0.0000     0.022    0.000    -0.030     0.022    0.000    0.000    0.000   -0.052
   52   25 S1  0   4.56  0.0000     0.054    0.000    -0.917     0.054    0.000    0.000    0.000   -0.971
   52   26 S1  0   5.56  0.0000     0.004    0.000    -0.029     0.004    0.000    0.000    0.000   -0.033
   52   27 S1  0   4.92  0.0000    -0.054    0.000     0.018    -0.054    0.000    0.000    0.000    0.071
   52   28 S1  0   4.47  0.0000    -0.032    0.000     0.057    -0.032    0.000    0.000    0.000    0.089
   52   29 S1  0   4.57  0.0000    -0.903    0.000    -1.559    -0.903    0.000    0.000    0.000   -0.656
   52   30 S1  0   4.77  0.0000    -1.006    0.000    -1.435    -1.006    0.000    0.000    0.000   -0.429
   52   31 S1  0   4.99  0.0000    -0.108    0.000    -0.137    -0.108    0.000    0.000    0.000   -0.029
   52   32 S1  0   4.21  0.0000    -0.003    0.000     0.068    -0.003    0.000    0.000    0.000    0.071
   52   33 S1  0   4.88  0.0000    -0.047    0.000    -0.087    -0.047    0.000    0.000    0.000   -0.040
   52   34 S1  0   5.26  0.0000     0.311    0.000    -0.864     0.311    0.000    0.000    0.000   -1.175
   52   35 S1  0   5.47  0.0000    -0.132    0.000    -0.925    -0.132    0.000    0.000    0.000   -0.793
   52   36 S1  0   6.06  0.0000     0.037    0.000    -0.019     0.037    0.000    0.000    0.000   -0.056
   52   37 S1  0   7.22  0.0000    -0.029    0.000    -0.077    -0.029    0.000    0.000    0.000   -0.048
   52   38 S1  0   7.56  0.0000     0.036    0.000     0.033     0.036    0.000    0.000    0.000   -0.003
   52   39 S1  0   8.36  0.0000    -0.015    0.000    -0.053    -0.015    0.000    0.000    0.000   -0.039
   52   40 S1  0   9.15  0.0000     0.002    0.000    -0.019     0.002    0.000    0.000    0.000   -0.021
   52   41 S1  0   8.60  0.0000     0.382    0.000     0.753     0.382    0.000    0.000    0.000    0.371
   52   42 S1  0   6.41  0.0000    -0.001    0.000     0.015    -0.001    0.000    0.000    0.000    0.016
   52   43 S1  0   6.58  0.0000     0.775    0.000     1.160     0.775    0.000    0.000    0.000    0.384
   52   44 S1  0   5.64  0.0000     0.015    0.000    -0.022     0.015    0.000    0.000    0.000   -0.037
   52   45 S1  0   4.59  0.0000     1.318    0.000     1.685     1.318    0.000    0.000    0.000    0.367
   52   46 S1  0   2.89  0.0000     0.351    0.000     0.287     0.351    0.000    0.000    0.000   -0.063
   52   47 S1  0   2.83  0.0000     0.195    0.000     0.340     0.195    0.000    0.000    0.000    0.145
   52   48 N1  0   1.77  0.0000     0.736   -0.000     0.583     0.831   -0.000   -0.000   -0.095   -0.154
   52   49 N1  0   1.43  0.0000     0.962    0.000     0.895     1.309   -0.001   -0.000   -0.346   -0.067
   52   50 N1  0   1.14  0.0000    -4.852    0.003    -3.894    -3.962   -0.017   -0.006   -0.864    0.955
   52   51 N1  0   0.00  0.0000  -391.277    6.535  -383.788   -19.516 -362.430   -0.782   -2.014    0.953
   53    1 S1  0  10.42  0.0000    -0.220    0.000    -0.943    -0.220    0.000    0.000    0.000   -0.723
   53    2 S1  0  10.71  0.0000    -0.003    0.000     0.044    -0.003    0.000    0.000    0.000    0.047
   53    3 S1  0   9.06  0.0000    -0.033    0.000    -0.090    -0.033    0.000    0.000    0.000   -0.057
   53    4 S1  0   9.63  0.0000     0.013    0.000     0.081     0.013    0.000    0.000    0.000    0.068
   53    5 S1  0   8.04  0.0000    -0.040    0.000    -0.060    -0.040    0.000    0.000    0.000   -0.020
   53    6 S1  0   8.73  0.0000     0.061    0.000     0.148     0.061    0.000    0.000    0.000    0.087
   53    7 S1  0   8.68  0.0000    -0.422    0.000    -1.112    -0.422    0.000    0.000    0.000   -0.690
   53    8 S1  0   5.92  0.0000    -1.078    0.000    -2.003    -1.078    0.000    0.000    0.000   -0.925
   53    9 S1  0   7.25  0.0000    -0.008    0.000    -0.028    -0.008    0.000    0.000    0.000   -0.020
   53   10 S1  0   6.98  0.0000     0.009    0.000     0.034     0.009    0.000    0.000    0.000    0.025
   53   11 S1  0   7.75  0.0000     0.030    0.000    -0.012     0.030    0.000    0.000    0.000   -0.042
   53   12 S1  0   8.35  0.0000     0.045    0.000     0.060     0.045    0.000    0.000    0.000    0.014
   53   13 S1  0   7.28  0.0000     0.007    0.000    -0.033     0.007    0.000    0.000    0.000   -0.040
   53   14 S1  0   8.52  0.0000    -0.010    0.000    -0.765    -0.010    0.000    0.000    0.000   -0.755
   53   15 S1  0   7.25  0.0000     0.016    0.000    -0.011     0.016    0.000    0.000    0.000   -0.028
   53   16 S1  0   8.45  0.0000     0.034    0.000     0.048     0.034    0.000    0.000    0.000    0.014
   53   17 S1  0   9.08  0.0000    -0.020    0.000     0.013    -0.020    0.000    0.000    0.000    0.033
   53   18 S1  0   8.84  0.0000    -0.017    0.000    -0.068    -0.017    0.000    0.000    0.000   -0.050
   53   19 S1  0   9.11  0.0000    -0.024    0.000     0.002    -0.024    0.000    0.000    0.000    0.025
   53   20 S1  0   7.09  0.0000    -0.122    0.000    -1.263    -0.122    0.000    0.000    0.000   -1.141
   53   21 S1  0   7.72  0.0000     0.255    0.000     1.091     0.255    0.000    0.000    0.000    0.835
   53   22 S1  0   6.66  0.0000    -0.023    0.000    -0.045    -0.023    0.000    0.000    0.000   -0.021
   53   23 S1  0   5.48  0.0000    -0.135    0.000    -0.210    -0.135    0.000    0.000    0.000   -0.075
   53   24 S1  0   6.18  0.0000     0.079    0.000     0.153     0.079    0.000    0.000    0.000    0.074
   53   25 S1  0   4.67  0.0000     1.353    0.000     2.829     1.353    0.000    0.000    0.000    1.475
   53   26 S1  0   5.62  0.0000     0.058    0.000     0.107     0.058    0.000    0.000    0.000    0.049
   53   27 S1  0   4.92  0.0000    -0.213    0.000    -0.305    -0.213    0.000    0.000    0.000   -0.092
   53   28 S1  0   4.15  0.0000    -0.083    0.000    -0.216    -0.083    0.000    0.000    0.000   -0.133
   53   29 S1  0   3.55  0.0000     0.605    0.000     2.342     0.605    0.000    0.000    0.000    1.738
   53   30 S1  0   3.39  0.0000    -0.124    0.000     1.825    -0.124    0.000    0.000    0.000    1.950
   53   31 S1  0   4.25  0.0000     0.142    0.000     0.224     0.142    0.000    0.000    0.000    0.082
   53   32 S1  0   3.60  0.0000    -0.135    0.000    -0.213    -0.135    0.000    0.000    0.000   -0.078
   53   33 S1  0   4.34  0.0000     0.162    0.000     0.238     0.162    0.000    0.000    0.000    0.076
   53   34 S1  0   4.81  0.0000     0.371    0.000     1.606     0.371    0.000    0.000    0.000    1.236
   53   35 S1  0   5.05  0.0000    -0.282    0.000     1.224    -0.282    0.000    0.000    0.000    1.506
   53   36 S1  0   5.40  0.0000     0.042    0.000     0.091     0.042    0.000    0.000    0.000    0.048
   53   37 S1  0   6.48  0.0000    -0.042    0.000     0.076    -0.042    0.000    0.000    0.000    0.118
   53   38 S1  0   6.65  0.0000     0.028    0.000     0.006     0.028    0.000    0.000    0.000   -0.022
   53   39 S1  0   7.41  0.0000    -0.030    0.000     0.032    -0.030    0.000    0.000    0.000    0.062
   53   40 S1  0   8.08  0.0000     0.011    0.000     0.028     0.011    0.000    0.000    0.000    0.017
   53   41 S1  0   7.00  0.0000     0.594    0.000    -0.804     0.594    0.000    0.000    0.000   -1.397
   53   42 S1  0   5.18  0.0000     0.012    0.000    -0.026     0.012    0.000    0.000    0.000   -0.038
   53   43 S1  0   4.72  0.0000     1.188    0.000    -0.909     1.188    0.000    0.000    0.000   -2.097
   53   44 S1  0   4.18  0.0000     0.151    0.000    -0.016     0.151    0.000    0.000    0.000   -0.166
   53   45 S1  0   2.88  0.0000     1.762    0.000    -1.209     1.762    0.000    0.000    0.000   -2.971
   53   46 N1  0   1.16  0.0000    -0.171    0.003    -1.024     1.346   -0.048    0.002   -1.467   -0.856
   53   47 N1  0   1.32  0.0000    -1.101   -0.000    -1.072     0.106   -0.001    0.000   -1.207    0.029
   53   48 N1  0   0.91  0.0000    -8.338    0.029    -8.476    -4.334    0.140   -0.060   -4.055   -0.168
   53   49 N1  0   1.09  0.0000    -7.880    0.016    -7.401    -6.456    0.219   -0.005   -1.622    0.463
   53   50 N1  0   1.31  0.0000     2.121    0.000     1.835     2.579    0.002   -0.000   -0.460   -0.286
   53   51 N1  0   1.27  0.0000    -1.523    0.000    -2.210    -1.190    0.018   -0.000   -0.350   -0.688
   53   52 N1  0   0.00  0.0000  -368.545    2.892  -362.649   -18.879 -341.223   -3.248   -2.304    3.004
   54    1 S1  0   9.10  0.0000     0.297    0.000     0.671     0.297    0.000    0.000    0.000    0.374
   54    2 S1  0   9.63  0.0000    -0.022    0.000    -0.055    -0.022    0.000    0.000    0.000   -0.032
   54    3 S1  0   8.05  0.0000     0.023    0.000     0.058     0.023    0.000    0.000    0.000    0.035
   54    4 S1  0   8.86  0.0000    -0.031    0.000    -0.066    -0.031    0.000    0.000    0.000   -0.035
   54    5 S1  0   7.55  0.0000    -0.010    0.000     0.007    -0.010    0.000    0.000    0.000    0.017
   54    6 S1  0   8.27  0.0000    -0.019    0.000    -0.061    -0.019    0.000    0.000    0.000   -0.041
   54    7 S1  0   7.87  0.0000     0.375    0.000     0.721     0.375    0.000    0.000    0.000    0.346
   54    8 S1  0   5.23  0.0000     0.555    0.000     1.099     0.555    0.000    0.000    0.000    0.544
   54    9 S1  0   6.49  0.0000     0.014    0.000     0.021     0.014    0.000    0.000    0.000    0.007
   54   10 S1  0   5.67  0.0000     0.014    0.000    -0.004     0.014    0.000    0.000    0.000   -0.017
   54   11 S1  0   6.44  0.0000     0.034    0.000     0.074     0.034    0.000    0.000    0.000    0.040
   54   12 S1  0   6.56  0.0000    -0.025    0.000    -0.005    -0.025    0.000    0.000    0.000    0.020
   54   13 S1  0   5.27  0.0000     0.071    0.000     0.092     0.071    0.000    0.000    0.000    0.020
   54   14 S1  0   6.55  0.0000     0.441    0.000     0.701     0.441    0.000    0.000    0.000    0.259
   54   15 S1  0   5.25  0.0000     0.060    0.000     0.061     0.060    0.000    0.000    0.000    0.001
   54   16 S1  0   6.40  0.0000    -0.031    0.000    -0.078    -0.031    0.000    0.000    0.000   -0.047
   54   17 S1  0   7.02  0.0000    -0.045    0.000    -0.049    -0.045    0.000    0.000    0.000   -0.004
   54   18 S1  0   6.69  0.0000     0.085    0.000     0.136     0.085    0.000    0.000    0.000    0.051
   54   19 S1  0   6.97  0.0000    -0.037    0.000    -0.087    -0.037    0.000    0.000    0.000   -0.051
   54   20 S1  0   4.92  0.0000     1.177    0.000     1.457     1.177    0.000    0.000    0.000    0.280
   54   21 S1  0   5.87  0.0000    -0.565    0.000    -0.963    -0.565    0.000    0.000    0.000   -0.399
   54   22 S1  0   4.93  0.0000     0.013    0.000     0.028     0.013    0.000    0.000    0.000    0.015
   54   23 S1  0   4.67  0.0000     0.063    0.000     0.100     0.063    0.000    0.000    0.000    0.037
   54   24 S1  0   4.95  0.0000    -0.142    0.000    -0.174    -0.142    0.000    0.000    0.000   -0.032
   54   25 S1  0   4.16  0.0000    -0.815    0.000    -1.577    -0.815    0.000    0.000    0.000   -0.762
   54   26 S1  0   4.98  0.0000    -0.136    0.000    -0.153    -0.136    0.000    0.000    0.000   -0.017
   54   27 S1  0   5.07  0.0000    -0.021    0.000     0.026    -0.021    0.000    0.000    0.000    0.047
